6.562919999999999865e-01,1.136719999999999953e-01,5.063999999999999613e-01,-3.664029999999999968e-06,9.535709999999999464e-01,-2.605629999999999755e-07,4.247639999999999749e-01,-5.973530000000000229e-01,-6.600580000000000336e-01,-5.370249999999999746e-01,-3.194870000000000126e-06,-1.836390000000000048e-06,6.328610000000000069e-01,-5.013490000000000446e-01,-1.885940000000000065e-06,-5.773869999999999836e-01,-5.577109999999999568e-01,-8.755329999999999824e-07,-3.327760000000000162e-01,-2.353090000000000115e-06,2.514649999999999941e-01,-2.118829999999999922e-06,-2.322490000000000110e-01,3.315349999999999945e-06,-6.936750000000000416e-01,1.187190000000000051e-01,2.519640000000000213e-01,-1.369730000000000114e-01,3.908029999999999837e-02,3.019009999999999749e-01,-2.483920000000000182e-06,7.276449999999999863e-01,-6.719230000000000480e-01,-3.499329999999999941e-01,-3.714770000000000016e-01,-3.877599999999999936e-01,5.550380000000000313e-01,-6.098240000000000327e-01,2.157019999999999975e-06,-4.120389999999999886e-01,3.562570000000000011e-06,1.241600000000000065e-01,-4.646719999999999740e-01,-4.304799999999999738e-01,1.822829999999999918e-06,-1.903120000000000089e-01,-1.667119999999999991e-01,2.505690000000000145e-06,5.619110000000000493e-01,1.775809999999999889e-02,-7.396949999999999542e-07,1.361640000000000062e-06,-2.145299999999999985e-01
-9.892670000000000630e-02,-5.320060000000000067e-02,7.761270000000000113e-01,-5.897040000000000060e-01,-1.717359999999999998e-01,-7.493360000000000298e-02,2.947560000000000117e-06,1.091289999999999973e-06,3.116169999999999931e-06,1.531619999999999926e-01,5.492150000000000087e-01,-7.161380000000000523e-01,-2.095490000000000130e-01,-2.168130000000000057e-01,-7.876279999999999948e-01,5.136260000000000270e-01,-1.197809999999999986e-01,4.236489999999999978e-01,-1.114700000000000024e+00,3.091369999999999951e-01,3.365689999999999958e-06,-3.569729999999999848e-01,-6.544230000000000361e-07,-6.701699999999999324e-02,9.533120000000000266e-09,-4.253049999999999886e-02,-2.404670000000000052e-07,2.226039999999999963e-01,-4.744760000000000089e-01,8.118730000000000391e-02,-1.339359999999999995e-01,6.032630000000000465e-07,-8.299729999999999608e-01,-3.847849999999999882e-01,-4.816920000000000091e-01,-4.514730000000000132e-01,6.027140000000000328e-07,-5.402249999999999552e-01,3.133529999999999927e-01,-3.310619999999999823e-06,-3.342530000000000223e-01,3.327750000000000030e-06,-1.087940000000000039e-06,8.243040000000000367e-01,-3.417830000000000035e-01,-2.723129999999999995e-02,-2.456270000000000117e-06,-7.120450000000000390e-02,-4.657750000000000085e-02,-3.564009999999999950e-06,8.166579999999999950e-01,1.975790000000000046e-01,-7.124970000000000470e-01
-4.588519999999999821e-01,6.067720000000000058e-02,-1.204920000000000019e-01,4.754300000000000193e-01,5.018310000000000271e-01,-4.267489999999999895e-01,1.798600000000000025e-06,4.644689999999999930e-02,5.137659999999999449e-01,-4.535299999999999887e-01,-5.678020000000000289e-01,5.076779999999999486e-07,3.404360000000000131e-06,-1.622699999999999837e-02,1.279089999999999895e-06,-2.631069999999999798e-01,-6.585130000000000150e-01,-5.127300000000000191e-01,-9.028260000000000174e-01,3.103780000000000123e-06,-1.349090000000000072e-07,-2.249220000000000125e-06,-1.244799999999999934e-01,4.804100000000000037e-01,-3.519069999999999919e-06,-7.050239999999999840e-01,-1.012979999999999957e-02,1.406410000000000058e-06,2.230979999999999908e-01,3.575299999999999887e-06,9.457269999999999843e-01,1.994100000000000102e-06,-3.044039999999999827e-06,2.742810000000000087e-06,5.001830000000000442e-01,5.100829999999999531e-01,7.467340000000000089e-01,-1.578140000000000098e-01,4.245329999999999937e-01,-3.080419999999999825e-01,1.547289999999999927e-06,6.117939999999999490e-01,3.358240000000000114e-01,-4.738480000000000222e-07,4.798160000000000203e-01,-1.305139999999999911e-01,1.353020000000000056e-01,5.335119999999999862e-01,-2.770679999999999810e-01,6.794719999999999649e-01,2.118440000000000168e-06,-2.617869999999999976e-06,4.178149999999999920e-01
-4.560380000000000163e-03,7.545570000000000332e-01,1.773569999999999869e-01,3.846180000000000154e-01,-1.677230000000000110e-01,3.794080000000000103e-06,-2.666459999999999941e-01,-3.656930000000000070e-06,-2.573509999999999862e-06,4.137319999999999887e-01,-2.124160000000000090e-06,-6.743580000000000130e-01,5.178530000000000078e-01,-5.390100000000000071e-07,-2.231489999999999873e-06,3.263229999999999742e-01,-8.527839999999999865e-01,-1.621489999999999996e-06,5.328890000000000016e-02,1.830610000000000015e-01,-5.352770000000000028e-01,-3.691679999999999962e-02,6.214560000000000084e-01,-3.609919999999999796e-01,-3.726860000000000008e-06,-2.295729999999999872e-06,1.808690000000000020e-01,3.713029999999999803e-02,-1.992869999999999919e-01,3.156369999999999987e-06,1.569119999999999958e-07,5.815399999999999459e-01,-4.704599999999999893e-01,3.032779999999999851e-02,-2.225709999999999841e-02,-2.985849999999999893e-01,1.093360000000000110e+00,1.311060000000000003e-01,4.657040000000000068e-01,2.295399999999999940e-01,-3.153830000000000244e-01,4.202049999999999952e-01,8.236040000000000028e-02,5.930950000000000388e-01,1.224940000000000057e-02,-4.699729999999999741e-01,6.716330000000000355e-01,3.777699999999999847e-06,4.630940000000000056e-01,-2.335810000000000108e-01,6.453290000000000415e-01,-6.938090000000000090e-01,-4.421619999999999858e-07
-3.446239999999999859e-01,-1.366540000000000006e-06,-1.934570000000000097e-07,6.357429999999999470e-01,3.831950000000000078e-01,2.351510000000000124e-06,2.018970000000000085e-06,-1.894180000000000091e-06,-1.981999999999999828e-06,-1.451210000000000000e-01,-2.080860000000000013e-07,5.866630000000000456e-01,5.603569999999999940e-01,6.642689999999999984e-01,-7.581510000000000193e-01,-1.150719999999999937e-01,-3.990210000000000146e-01,3.252029999999999931e-06,-6.075329999999999897e-01,-6.998490000000000544e-01,3.656870000000000107e-06,-6.433879999999999599e-01,-3.608330000000000124e-07,-1.635029999999999997e-06,1.291960000000000036e-06,-9.723420000000000674e-02,-2.592999999999999750e-01,1.681369999999999921e-07,-5.772899999999999698e-01,-4.571160000000000223e-01,1.001360000000000028e+00,-1.945260000000000045e-01,-8.293560000000000051e-07,-9.434120000000000006e-02,-1.001030000000000011e-06,1.649349999999999877e-07,8.956250000000000044e-01,1.669190000000000118e-01,1.025970000000000021e-06,4.969669999999999921e-01,-5.277450000000000196e-01,1.804379999999999909e-06,-4.886019999999999808e-01,-3.037779999999999925e-01,-1.279860000000000025e-02,-5.799459999999999615e-01,2.943450000000000233e-01,4.472679999999999989e-01,3.160739999999999913e-06,-3.669949999999999904e-06,-1.869550000000000101e-01,-7.071619999999999573e-01,5.005039999999999489e-01
1.663330000000000086e-01,7.177130000000000454e-01,5.671829999999999927e-01,-2.237389999999999934e-01,-2.708830000000000202e-06,-7.102680000000000105e-01,2.755650000000000044e-01,-5.616400000000000281e-01,-1.953739999999999865e-06,-8.033329999999999638e-01,-3.135129999999999861e-01,1.169629999999999975e-01,-1.276129999999999927e-06,-5.818380000000000080e-02,-3.361759999999999748e-01,-3.379159999999999942e-01,-6.444290000000000296e-01,-5.995570000000000066e-01,-5.949069999999999636e-01,-5.849410000000000442e-01,7.236080000000000290e-02,5.678379999999999539e-01,5.421200000000000463e-01,5.282310000000000061e-01,-4.177850000000000175e-01,-3.737480000000000246e-01,1.549959999999999937e-06,7.404249999999999879e-07,-1.293489999999999918e-01,-7.043259999999999768e-08,1.046100000000000030e-06,5.510369999999999990e-01,4.555149999999999998e-03,-1.143910000000000066e-01,3.899119999999999808e-01,-1.414890000000000037e-01,2.793370000000000085e-08,-4.207299999999999929e-02,3.359459999999999934e-06,-1.552119999999999889e-01,3.226729999999999876e-01,-1.838450000000000084e-01,-6.721510000000000540e-01,-4.586770000000000014e-01,-3.134149999999999991e-01,-2.125379999999999885e-06,-1.185729999999999978e-01,2.771799999999999820e-01,-3.258059999999999845e-01,7.715539999999999485e-07,2.644000000000000239e-01,-2.190060000000000170e-06,2.635660000000000190e-06
5.913570000000000215e-01,-7.339410000000000471e-07,2.721930000000000128e-06,7.185120000000000395e-01,3.046690000000000231e-01,1.733280000000000098e-01,1.490410000000000068e-01,4.713829999999999965e-01,-6.373189999999999689e-01,1.842580000000000051e-01,-7.577730000000000299e-01,-2.370130000000000015e-01,-7.334770000000000456e-01,3.785000000000000031e-01,-4.433159999999999878e-01,-3.397459999999999825e-06,3.819259999999999877e-01,1.957079999999999931e-01,-2.517849999999999810e-01,-3.200200000000000267e-01,5.297209999999999974e-01,-3.747110000000000163e-01,3.171510000000000162e-01,-2.267299999999999927e-07,3.520670000000000188e-01,4.370740000000000181e-01,1.580030000000000100e-06,-3.166829999999999883e-06,1.157999999999999967e-06,-5.899640000000000439e-01,5.948250000000000065e-02,1.148610000000000048e-01,2.579620000000000246e-01,-7.456909999999999927e-01,3.245779999999999776e-01,3.505230000000000213e-07,-1.327959999999999974e-01,-2.498280000000000160e-06,-2.855000000000000088e-08,9.174509999999999610e-02,4.501850000000000018e-01,1.767839999999999967e-01,-2.989350000000000017e-06,1.092359999999999998e-01,-1.197300000000000031e-01,-1.846679999999999910e-06,-3.338800000000000119e-06,-1.255839999999999948e-06,5.164649999999999519e-01,-4.971610000000000196e-01,2.666760000000000241e-01,1.069539999999999928e-06,-4.756859999999999977e-01
-5.790420000000000289e-02,-1.453699999999999992e-01,2.061639999999999862e-01,8.914199999999999711e-07,-2.827219999999999928e-06,-5.641420000000000323e-01,4.112859999999999849e-01,-3.009349999999999826e-06,1.180869999999999975e-01,3.690249999999999947e-06,-7.215209999999999679e-01,4.643340000000000245e-01,5.304069999999999618e-01,3.814859999999999918e-01,-1.027520000000000058e-07,-3.163860000000000062e-06,-2.642219999999999985e-02,1.690689999999999971e-01,1.589529999999999967e-06,-8.504479999999999931e-07,-4.216579999999999764e-07,-1.518400000000000027e-01,-1.750070000000000000e-06,-3.342640000000000056e-01,-4.737799999999999789e-01,-2.508970000000000053e-06,-5.749900000000000011e-01,2.016070000000000084e-01,-2.860889999999999822e-01,-4.451120000000000076e-02,4.272500000000000187e-01,1.751459999999999961e-01,-8.526569999999999983e-01,2.188800000000000118e-06,2.437630000000000075e-01,5.377490000000000325e-01,-1.509950000000000044e-06,-7.140609999999999458e-01,-1.088979999999999948e-06,1.468909999999999938e-01,-7.887619999999999792e-07,3.187150000000000054e-06,-4.207850000000000201e-01,-5.245830000000000215e-01,2.283650000000000124e-01,-3.105680000000000054e-06,-5.132590000000000208e-01,-1.106599999999999917e-06,7.566359999999999753e-01,3.452330000000000121e-01,-1.549899999999999975e-06,1.821379999999999915e-06,4.171030000000000259e-07
-2.783590000000000231e-01,-5.305090000000000083e-01,-4.897199999999999886e-01,2.482930000000000137e-01,-2.171250000000000124e-01,2.356080000000000065e-06,-1.879050000000000034e-06,3.239679999999999782e-01,-3.548360000000000018e-08,-1.065319999999999907e-06,-1.595979999999999975e-07,3.701160000000000005e-01,5.227819999999999689e-01,-1.413620000000000028e-06,1.826599999999999890e-01,-2.222529999999999878e-06,1.257070000000000132e-01,-5.124269999999999602e-07,5.181679999999999620e-01,1.537380000000000135e-01,-4.540759999999999796e-01,-4.003700000000000037e-01,8.386430000000000273e-01,-3.439870000000000216e-07,5.230660000000000309e-01,-6.378989999999999938e-01,-3.183929999999999816e-01,1.606770000000000034e-06,-8.792740000000000278e-02,3.955759999999999832e-01,2.869749999999999801e-01,-2.487820000000000031e-01,4.136770000000000169e-01,1.496300000000000130e-01,-5.778600000000000403e-01,1.651189999999999898e-06,1.626680000000000070e-01,2.148580000000000040e-07,-7.732329999999999481e-01,-2.782380000000000117e-06,-5.629359999999999919e-01,-1.931819999999999891e-07,-2.576570000000000249e-01,-4.518710000000000101e-07,3.169510000000000169e-06,1.309140000000000026e-01,1.881109999999999935e-06,-5.789400000000000212e-08,4.218899999999999872e-01,1.477509999999999894e-06,-4.683789999999999898e-01,6.144720000000000182e-01,6.886069999999999691e-01
6.409930000000000350e-01,5.633740000000000414e-01,3.712969999999999875e-06,1.615919999999999980e-06,1.677690000000000015e-01,6.804120000000000168e-01,-1.743330000000000087e-06,6.407279999999999920e-02,1.522729999999999917e-01,3.356529999999999792e-01,9.440609999999999725e-07,1.215029999999999995e-06,-1.368820000000000051e-06,-2.641060000000000074e-01,-9.888299999999999867e-01,-2.274809999999999888e-01,-1.315030000000000018e-02,-5.514459999999999917e-01,1.360739999999999994e-06,-7.938819999999999616e-07,-3.327970000000000095e-01,9.527739999999999820e-03,2.414789999999999880e-06,-6.451909999999999590e-01,6.266059999999999963e-01,-9.696390000000000287e-01,9.031940000000000341e-07,3.003939999999999944e-01,-5.944529999999999953e-02,-6.660409999999999942e-02,5.604170000000000540e-01,8.254179999999999851e-01,4.990109999999999824e-01,-3.522899999999999920e-01,-2.469439999999999968e-01,-5.981729999999999547e-01,3.683730000000000060e-01,1.774910000000000003e-06,-8.671619999999999884e-01,-4.240630000000000233e-01,1.105550000000000005e-01,-1.300589999999999913e+00,8.310330000000000273e-08,7.776550000000000129e-03,-1.816119999999999986e-06,-3.220449999999999803e-06,1.716649999999999903e-06,-9.954620000000000500e-07,-3.530000000000000084e-06,5.039209999999999523e-01,-1.949730000000000135e-06,-1.776949999999999987e-06,2.808570000000000115e-06
-1.984519999999999932e-06,1.153249999999999921e-08,-6.107059999999999711e-01,6.940319999999999823e-01,-3.300539999999999828e-06,2.718469999999999910e-06,2.197239999999999957e-02,-3.067280000000000006e-01,4.825630000000000197e-01,-8.707009999999999750e-02,1.113689999999999958e-01,-4.849410000000000109e-01,-7.866930000000000419e-07,1.871730000000000060e-01,8.508640000000000413e-07,2.231229999999999880e-01,-1.040189999999999948e+00,-3.107969999999999899e-01,6.139529999999999710e-01,2.765300000000000019e-07,-1.501469999999999958e-06,5.706010000000000248e-01,-5.876270000000000104e-01,-2.270060000000000133e-01,2.590019999999999895e-06,9.617820000000000535e-02,-9.557459999999999567e-02,-6.353950000000000431e-01,-1.146739999999999982e-01,-2.320569999999999874e-06,-1.551790000000000054e-06,-3.771239999999999827e-06,-2.487139999999999906e-01,3.387680000000000064e-06,-1.280669999999999864e-01,-5.367950000000000221e-01,5.785050000000000470e-01,5.836810000000000054e-01,1.322429999999999994e-01,6.768509999999999804e-01,-9.381450000000000404e-07,-6.180499999999999883e-01,1.076050000000000062e-01,5.562009999999999454e-01,2.037920000000000009e-01,-9.709060000000000468e-01,1.114129999999999981e-01,2.624859999999999802e-06,1.648580000000000062e-06,6.322360000000000202e-01,5.672509999999999497e-01,8.501140000000000085e-02,-7.034049999999999470e-01
