-5.364769999999999817e-01,-1.817190000000000088e-06,-6.247610000000000108e-01,4.756449999999999845e-01,-3.619929999999999676e-02,-5.696609999999999729e-01,1.379780000000000006e+00,-3.554889999999999883e+00,-6.971339999999999482e-02,-3.299989999999999868e-01,3.326399999999999912e-01,-1.093770000000000020e-01,9.880269999999999886e-01,-9.743439999999999879e-01,1.011979999999999963e-01,-7.949580000000000535e-01,8.303849999999999990e-04,-2.629000000000000004e+00,8.560940000000000216e-01,5.270899999999999475e-01,3.700870000000000237e-07,-4.802200000000000218e-02,4.575710000000000055e-01,6.602160000000000251e-01,-2.338469999999999993e-01,2.652190000000000047e+00,1.753639999999999921e-01,1.423549999999999906e-06,-6.536159999999999748e-01,1.971939999999999961e-06,8.928210000000000313e-02,-2.316050000000000164e+00,1.534810000000000008e+00,-4.387370000000000159e-02,-3.280300000000000171e-06,1.281670000000000087e+00
1.781659999999999981e-06,1.077099999999999946e+00,-5.741079999999999517e-01,7.205490000000000506e-02,-8.255479999999999503e-04,5.344730000000000314e-02,-2.274229999999999863e-01,2.090139999999999887e+00,-2.892909999999999929e-07,2.900170000000000248e-01,-1.586060000000000025e+00,-6.371679999999999785e-07,-2.561430000000000140e-06,1.078259999999999996e+00,-2.014120000000000132e+00,1.480320000000000080e+00,-2.032420000000000115e+00,2.386489999999999778e+00,-1.664619999999999989e+00,-3.274970000000000159e+00,-7.127850000000000019e-01,-6.624290000000000456e-01,3.730260000000000242e-01,-8.233260000000000023e-01,-9.130730000000000235e-01,-3.462839999999999807e-01,-6.198959999999999811e-07,5.488819999999999810e-01,1.147510000000000030e+00,-3.648129999999999832e-06,-1.859610000000000014e-06,6.945799999999999752e-01,-3.006530000000000147e+00,-1.292409999999999964e-06,2.385099999999999998e-01,-2.803889999999999993e+00
-3.415409999999999797e-06,-1.013910000000000089e+00,-8.306160000000000210e-01,1.402700000000000058e-01,5.403499999999999970e-01,-4.068259999999999932e-02,-3.030359999999999985e-06,1.121000000000000046e-07,1.437830000000000005e-06,3.222459999999999769e-01,-5.635660000000000114e-01,1.007170000000000091e-06,-7.612360000000000237e-01,-2.896970000000000101e-02,1.513759999999999971e-06,6.133279999999999843e-01,-6.422499999999999876e-01,2.384549999999999947e+00,6.456179999999999781e-07,-2.591550000000000200e-06,-3.782260000000000066e-01,7.522980000000000307e-07,-5.125380000000000491e-01,4.310109999999999775e-01,5.827149999999999830e-01,-2.214399999999999924e+00,-8.929580000000000295e-01,7.231980000000000353e-02,-4.010480000000000156e-01,-2.642749999999999812e-06,-6.393820000000000059e-02,7.706250000000000044e-01,1.133159999999999945e+00,4.889200000000000212e-01,2.699139999999999873e-01,-7.269939999999999736e-02
-1.542269999999999953e-07,1.961710000000000120e-01,-2.458619999999999972e-01,2.905530000000000057e-01,9.926279999999999599e-07,-3.637500000000000178e-01,-2.049760000000000006e-06,-8.373209999999999820e-01,8.056349999999999623e-02,-1.347380000000000022e+00,9.202240000000000419e-02,-2.952390000000000035e-06,-1.460599999999999954e-01,-2.897379999999999955e-01,-4.206869999999999707e-03,-7.399289999999999479e-01,-9.385700000000000194e-07,9.286430000000000127e-07,-1.297340000000000101e-06,-6.507929999999999549e-01,4.891389999999999905e-01,-4.234789999999999943e-01,6.527239999999999709e-01,-9.643989999999999507e-02,-8.636879999999999558e-02,1.432649999999999979e+00,4.115380000000000149e-01,-8.243150000000000477e-02,5.733130000000000170e-02,-5.513400000000000523e-01,1.427839999999999953e-06,-1.236979999999999968e+00,-1.385930000000000106e+00,-5.997280000000000388e-01,9.907660000000000078e-02,-7.419379999999999864e-01
-7.058929999999999927e-01,7.891739999999999866e-02,-5.255009999999999959e-01,-2.761440000000000195e-06,2.380520000000000037e-06,-7.205859999999999488e-01,4.985089999999999799e-01,-8.699109999999999898e-01,-2.654830000000000245e-01,-2.130859999999999976e-01,1.705060000000000020e+00,-2.554190000000000071e-01,9.848409999999999664e-01,-5.968200000000000172e-01,4.316079999999999917e-01,6.702640000000000255e-07,-6.320430000000000215e-01,-2.221260000000000012e+00,-3.495680000000000131e-06,-1.834389999999999965e+00,-5.011349999999999971e-01,6.434830000000000272e-01,2.102559999999999985e+00,-1.679699999999999971e+00,-1.689959999999999907e+00,2.660470000000000113e+00,1.392470000000000097e+00,-6.541159999999999527e-08,2.315190000000000026e-01,9.548349999999999893e-01,4.041440000000000032e-01,-1.070330000000000004e+00,-1.292300000000000004e+00,-7.786490000000000355e-01,2.799880000000000146e-01,-1.286569999999999991e+00
1.635909999999999936e-06,-1.003510000000000070e-06,2.361240000000000198e-06,1.213179999999999988e-02,4.963839999999999919e-01,-1.330439999999999956e-01,6.047489999999999810e-02,-4.045590000000000019e-01,-1.143429999999999946e+00,-3.663689999999999900e-06,5.034010000000000487e-07,-2.324729999999999933e-06,3.348610000000000197e-01,-2.774009999999999890e-06,4.275459999999999816e-01,1.206129999999999962e-06,3.820209999999999995e-01,-1.771789999999999976e+00,-3.558479999999999976e-01,-1.417990000000000084e+00,-9.910929999999999740e-02,7.249210000000000376e-01,6.838640000000000274e-01,-1.069110000000000005e+00,-1.862540000000000084e+00,2.504020000000000135e+00,3.968660000000000387e-06,-5.366440000000000099e-02,3.854980000000000073e-01,-2.352940000000000210e-06,-1.462479999999999891e-01,-1.814590000000000092e-01,-1.143000000000000016e+00,4.606759999999999744e-01,3.171530000000000024e-06,-2.774510000000000139e-06
2.103450000000000111e-02,-5.006300000000000333e-02,-2.013099999999999835e-06,1.802079999999999948e-06,-5.750189999999999468e-01,6.662249999999999769e-03,-5.866850000000000120e-01,-6.270719999999999628e-01,1.831089999999999940e-01,5.242599999999999483e-01,-1.486560000000000104e-01,4.255249999999999866e-01,1.607479999999999939e-06,7.015630000000000477e-02,2.599940000000000132e-06,-9.900480000000000391e-02,-1.958469999999999933e-01,6.066439999999999610e-01,-1.260830000000000048e-06,-5.249260000000000247e-07,5.213729999999999754e-01,6.930250000000000021e-01,3.365560000000000218e-01,-4.957880000000000065e-01,9.356570000000000165e-02,-5.025239999999999707e-01,-5.445719999999999728e-02,-6.617410000000000236e-01,-3.596059999999999812e-01,-4.223129999999999939e-01,5.860140000000000349e-01,6.402269999999999905e-01,5.598109999999999475e-01,9.959070000000000422e-02,3.239870000000000250e-01,2.216509999999999869e-01
1.375329999999999886e-01,3.483979999999999887e-06,6.707450000000000356e-01,2.922279999999999878e-01,3.198320000000000068e-06,2.285959999999999936e-01,3.893619999999999859e-01,-3.206109999999999954e-06,-1.276540000000000008e+00,-3.011269999999999780e-01,1.538249999999999895e-01,3.808239999999999958e-01,2.263790000000000191e+00,-5.582009999999999472e-01,-2.514570000000000050e-06,8.253509999999999458e-01,-1.585840000000000027e-01,6.086989999999999901e-01,-6.621569999999999956e-01,-1.185429999999999984e+00,-5.850699999999999790e-01,-5.003670000000000062e-01,8.718310000000000226e-01,-1.496709999999999985e+00,-2.742849999999999788e+00,-5.238699999999999468e-01,7.266510000000000469e-01,-4.988540000000000196e-01,-1.137850000000000041e-06,-6.380190000000000028e-01,3.061600000000000045e-06,9.857980000000001033e-07,-9.965619999999999479e-01,-9.748450000000000171e-02,2.033460000000000129e-02,-1.759419999999999984e+00
5.233940000000000294e-03,-9.756839999999999957e-01,3.733759999999999857e-01,-5.402450000000000307e-02,3.111459999999999920e-02,3.249890000000000152e-06,-1.319420000000000037e-01,-3.944440000000000134e-06,-5.882220000000000112e-07,6.241989999999999483e-01,-8.306290000000000192e-08,-7.290579999999999838e-01,4.265950000000000020e-01,2.306110000000000104e-03,5.914120000000000488e-01,-2.345550000000000135e-01,3.908410000000000413e-06,-9.713049999999999740e-01,3.091350000000000057e-06,-7.483309999999999745e-04,-5.412989999999999746e-01,7.072539999999999383e-02,4.536840000000000317e-02,-1.988420000000000118e-02,-9.418830000000000258e-01,1.183629999999999960e+00,3.028500000000000081e-01,8.176520000000000454e-01,-2.343909999999999882e-01,1.742449999999999988e-03,3.253979999999999972e-06,1.027379999999999979e-06,1.133569999999999994e-01,-4.102529999999999788e-01,-1.262480000000000066e-07,-5.632869999999999822e-01
1.163069999999999945e-06,5.294820000000000082e-01,-3.205790000000000015e-06,5.338089999999999780e-01,-4.386510000000000131e-01,-1.392350000000000103e-06,-4.440939999999999888e-01,1.945649999999999880e-01,-3.327660000000000062e-01,-9.326619999999999910e-01,4.163850000000000051e-01,3.145899999999999814e-06,5.426180000000000447e-01,3.366390000000000216e-01,2.235470000000000045e-06,-4.779399999999999760e-01,1.213469999999999965e-01,2.461089999999999971e-07,-5.896470000000000322e-01,-1.035490000000000022e+00,1.105210000000000008e-07,1.328010000000000024e-01,9.818059999999999565e-01,-1.035800000000000054e+00,-3.533629999999999827e-01,1.066159999999999997e+00,-2.043409999999999899e-07,1.770519999999999948e-06,-9.048489999999999311e-02,-1.441119999999999901e-01,-8.787920000000000515e-07,3.756470000000000087e-01,-1.476020000000000110e-01,-1.759200000000000030e-06,-3.893909999999999871e-01,-8.848629999999999551e-01
2.008970000000000181e-06,-4.037629999999999830e-01,5.574369999999999603e-01,1.546480000000000077e+00,5.267730000000000468e-01,-1.568349999999999985e-06,-3.001340000000000119e-01,-1.504680000000000017e+00,-4.341340000000000199e-01,-1.114849999999999897e+00,-2.647959999999999758e-01,-1.014729999999999938e-01,1.765139999999999931e+00,-1.399589999999999890e+00,5.625799999999999690e-01,-9.500280000000000417e-07,2.470200000000000083e-06,-1.011519999999999975e+00,3.625070000000000237e-01,2.322709999999999830e+00,3.406710000000000016e-01,3.193389999999999840e-01,-6.258519999999999639e-01,1.546100000000000030e+00,2.658349999999999991e+00,-1.766730000000000098e-07,-6.353879999999999528e-01,2.098519999999999986e-03,9.590640000000000276e-01,-1.148929999999999951e-01,-7.823719999999999564e-01,-2.642979999999999774e-01,1.966800000000000104e+00,4.854549999999999838e-02,-8.633819999999999828e-01,5.792310000000000514e-01
1.441129999999999911e-01,2.512569999999999900e-06,4.361220000000000097e-01,1.414080000000000020e-06,4.963650000000000007e-01,-2.560890000000000111e-01,3.517409999999999837e-06,3.462419999999999792e-06,3.903849999999999820e-01,-5.568060000000000231e-01,3.589139999999999911e-06,-8.231779999999999653e-02,3.492460000000000009e-01,-1.566029999999999922e-01,-1.237209999999999976e-01,-3.545989999999999975e-01,-4.024290000000000098e-07,-1.043639999999999901e+00,-4.047359999999999847e-01,-6.932190000000000296e-01,2.422410000000000119e-01,-4.546749999999999958e-01,5.433759999999999701e-01,3.901319999999999944e-06,-5.832619999999999472e-01,1.322119999999999962e-01,7.941160000000000441e-01,6.611010000000000497e-02,7.560050000000000381e-01,6.420100000000000162e-07,1.009239999999999998e-01,-9.234240000000000226e-01,4.128439999999999888e-02,-1.770770000000000073e-06,-3.153900000000000037e-01,-3.029780000000000251e-01
-1.048870000000000048e-06,1.491419999999999968e+00,2.937420000000000031e-01,-4.378610000000000002e-01,-2.084360000000000064e-06,-2.523670000000000098e-06,1.103799999999999918e-06,-1.048359999999999959e+00,-1.560080000000000078e-01,-2.787120000000000153e-01,1.816740000000000022e-01,1.501329999999999887e-01,1.187490000000000001e-06,2.714200000000000203e-06,9.759479999999999544e-02,-8.740989999999999871e-02,5.862880000000000313e-01,-1.561330000000000107e+00,2.687410000000000160e-06,-1.885119999999999876e-07,1.919120000000000101e-06,-2.406030000000000113e-01,2.338779999999999859e+00,5.597819999999999879e-02,-2.406870000000000120e-01,3.740330000000000155e+00,2.200260000000000105e+00,-5.485010000000000163e-01,7.800839999999999996e-01,-3.030490000000000186e-06,2.096179999999999809e-06,-1.738320000000000087e+00,-5.632549999999999502e-01,-1.701340000000000074e-01,4.469520000000000175e-07,-1.125389999999999994e-06
