-2.178729999999999833e+00,-2.935809999999999809e-01,2.815780000000000085e-06,-1.397599999999999953e+00,1.878720000000000031e-07,-1.793490000000000001e-06,-1.592110000000000087e-07,-5.433860000000000356e-01,1.419220000000000030e-02,-1.395029999999999881e-01,-5.205269999999999619e-01,-1.150010000000000060e-01,-9.512159999999999505e-01,4.571529999999999760e-01,-1.759400000000000075e+00,-1.105790000000000051e+00,8.062289999999999734e-02,5.492949999999999777e-01,-1.503989999999999938e+00,4.603809999999999847e-01,-3.918130000000000224e-02,1.749729999999999897e-01,1.314349999999999960e-06,-4.136130000000000084e-01,-1.814660000000000058e-03
-2.299150000000000083e-01,-2.942219999999999835e-01,-7.332380000000000175e-07,1.296569999999999945e-01,9.607069999999999499e-02,1.468969999999999998e-01,6.285540000000000571e-02,-1.341900000000000019e-06,6.648790000000000255e-02,2.843010000000000259e-01,-4.421379999999999755e-01,-5.762289999999999912e-01,2.858929999999999833e-06,-2.933399999999999896e-01,3.691280000000000003e-06,5.609560000000000102e-01,8.198410000000000419e-02,-2.998360000000000122e-06,-4.595170000000000088e-01,-2.080480000000000107e-01,1.165560000000000068e-01,-1.380429999999999990e-01,-9.225790000000000379e-02,-4.891499999999999737e-01,-5.715040000000000120e-01
-5.817750000000000421e-01,-2.095539999999999930e-06,1.659319999999999962e-01,-7.521759999999999557e-01,-1.587150000000000061e+00,1.491690000000000038e-07,-9.072200000000000264e-01,-3.112309999999999799e-01,-1.494389999999999885e-01,3.073170000000000089e-06,2.927299999999999902e-01,3.447160000000000224e-01,-2.481819999999999813e-06,-1.258740000000000032e-02,-8.344949999999999868e-01,5.506550000000000333e-02,-1.708199999999999996e-01,2.809860000000000024e+00,-4.951479999999999770e-01,2.709290000000000198e+00,-4.908549999999999858e-01,4.727310000000000123e+00,2.996960000000000179e-01,-2.191579999999999917e-01,-2.824749999999999933e-06
1.523730000000000029e+00,9.390749999999999792e-03,-3.733770000000000144e-01,9.555000000000000160e-01,-5.838460000000000177e-02,-6.089209999999999762e-02,4.813839999999999786e-01,2.358040000000000136e-02,2.609160000000000105e-06,5.323630000000000306e-01,-3.159299999999999974e-06,3.529349999999999987e-01,3.157409999999999939e-01,2.644069999999999826e-06,-4.906750000000000000e-02,-1.542249999999999930e-06,5.567100000000000382e-01,-8.269480000000000164e-01,2.122900000000000037e-07,1.110069999999999960e-07,-1.687750000000000083e-01,-8.885499999999999510e-01,4.906059999999999865e-01,2.090259999999999872e-06,3.517290000000000139e-01
-1.579469999999999930e+00,-3.549769999999999870e-01,2.068199999999999951e-06,-1.404590000000000005e-01,3.737610000000000099e-01,1.050220000000000042e-01,-1.132660000000000000e+00,2.732899999999999774e-01,1.355780000000000087e-06,-1.622309999999999973e-06,6.030970000000000081e-02,4.008039999999999936e-01,-2.683889999999999980e-06,-2.991730000000000069e-06,-1.378409999999999913e+00,-2.254690000000000027e-01,-1.292039999999999915e-06,-3.954259999999999997e-01,-3.943640000000000340e-02,-3.804259999999999864e-01,1.778930000000000008e-06,6.048660000000000377e-07,-5.200970000000000315e-01,5.129510000000000319e-02,4.458810000000000273e-01
1.044569999999999999e+00,-1.615799999999999875e-02,-4.074720000000000009e-01,4.186940000000000106e-01,-7.037240000000000162e-01,-3.317399999999999793e-01,9.770309999999999828e-01,3.384350000000000047e-06,5.960820000000000007e-02,2.645820000000000064e-07,3.210389999999999772e-02,-1.017649999999999944e-01,-1.335040000000000115e-01,2.402700000000000113e-01,1.653189999999999937e+00,4.109940000000000260e-01,3.427350000000000119e-01,2.655940000000000104e-06,3.651130000000000057e-06,-5.708999999999999631e-01,3.052019999999999876e-06,8.712210000000000232e-01,2.954319999999999724e-01,3.731869999999999910e-01,-1.119969999999999936e-07
-1.945920000000000094e+00,-2.169099999999999917e-01,-1.321399999999999961e-06,2.583149999999999993e-06,1.186339999999999950e+00,9.185690000000000521e-02,-4.883379999999999943e-01,-1.727140000000000064e-01,-6.857980000000000187e-01,1.887169999999999959e-01,4.916340000000000154e-01,-5.869619999999999838e-01,-9.031590000000000451e-01,3.080359999999999765e-01,-1.828449999999999909e+00,-1.491149999999999975e-01,-2.109090000000000131e-01,-1.237010000000000037e-06,-4.299399999999999888e-01,-6.426349999999999563e-01,3.584459999999999869e-01,-1.448730000000000073e+00,-6.293640000000000345e-01,1.688419999999999921e-01,3.255140000000000255e-01
5.431780000000000497e-01,9.749259999999999871e-02,-6.905120000000000147e-01,1.210630000000000095e+00,3.659489999999999902e-08,3.598200000000000125e-06,1.874679999999999902e+00,-2.860979999999999987e-07,-7.264479999999999826e-01,6.181630000000000180e-01,-6.482660000000000089e-01,2.503160000000000188e-06,3.622980000000000166e-06,2.496119999999999936e-02,3.715520000000000156e+00,-6.952799999999999737e-06,4.460439999999999937e-07,-1.327420000000000044e+00,-1.732490000000000077e-06,-1.945519999999999916e+00,-1.359779999999999964e-06,-2.686350000000000016e+00,7.872999999999999998e-01,-3.188610000000000055e-01,-4.173250000000000015e-01
-6.919399999999999995e-01,3.391659999999999812e-06,2.644219999999999904e-01,-9.928259999999999863e-01,2.465920000000000056e-01,-5.998699999999999866e-02,-1.355080000000000035e-06,-2.393810000000000104e-01,4.612919999999999798e-01,2.513300000000000145e-06,3.260199999999999765e-01,3.553029999999999800e-01,-6.696960000000000167e-08,1.755110000000000003e-01,-1.670020000000000060e+00,-7.374129999999999852e-01,4.173919999999999852e-01,-1.702269999999999894e-01,2.765070000000000028e-01,-1.181459999999999975e-02,3.669540000000000024e-01,-9.290220000000000145e-01,3.367499999999999938e-01,-4.863169999999999993e-01,-1.265670000000000030e-06
-9.951670000000000238e-01,-1.146439999999999959e-01,-5.994390000000000551e-01,2.812880000000000079e-06,2.184280000000000221e+00,3.525419999999999867e-06,5.650640000000000107e-01,-1.237859999999999995e-06,-2.961050000000000071e-01,1.329249999999999876e-01,6.103889999999999594e-01,3.379520000000000129e-06,9.117980000000000529e-02,2.211639999999999995e-01,-1.525870000000000060e+00,-2.667749999999999844e-01,4.336260000000000114e-01,-1.793299999999999894e+00,-5.183839999999999652e-07,-2.280600000000000183e+00,-1.243800000000000044e-01,-3.095369999999999955e+00,1.791739999999999976e-06,-1.310450000000000091e-06,4.106890000000000263e-01
-1.077520000000000006e-01,-5.035600000000000076e-01,-1.058449999999999891e+00,-7.045090000000000519e-01,-1.630220000000000002e-01,2.527409999999999998e-06,-3.366310000000000136e-01,-3.065539999999999932e-01,-2.487090000000000018e-06,1.721070000000000100e-01,-2.821230000000000127e-01,-6.547309999999999519e-01,-9.714600000000000976e-07,-1.380929999999999965e-06,-2.906110000000000082e-01,-4.039909999999999890e-01,-5.736599999999999477e-01,3.635209999999999899e-07,-1.655679999999999999e-02,4.868480000000000030e-01,-5.459530000000000216e-01,-7.415669999999999762e-01,9.272679999999999811e-02,-1.600550000000000075e-06,-1.143450000000000077e+00
-4.454170000000000074e-01,-3.127070000000000127e-01,-3.966530000000000248e-07,-6.468859999999999610e-01,4.172589999999999911e-07,2.617620000000000016e-02,2.172320000000000066e-06,-1.104689999999999978e-01,-4.422749999999999737e-01,-1.148890000000000050e-01,-1.296999999999999931e+00,-5.322789999999999466e-01,-9.143780000000000241e-01,-2.239929999999999977e-01,-3.537879999999999913e-06,-3.803059999999999774e-01,-6.406330000000000080e-01,-3.128540000000000035e-06,-4.637879999999999781e-01,1.130739999999999940e-01,-4.007290000000000019e-01,-2.427570000000000006e-01,-1.051579999999999959e+00,-3.338809999999999834e-01,-7.943919999999999870e-01
-2.368129999999999805e-06,-8.621510000000000007e-01,-6.681240000000000512e-01,-9.607850000000000001e-01,-5.051740000000000119e-01,-2.802089999999999859e-01,-3.675250000000000045e-02,-1.918150000000000007e-06,2.031310000000000208e-06,2.009390000000000065e-01,-4.353980000000000072e-01,-2.741780000000000031e-06,-2.065899999999999959e-01,2.717559999999999976e-01,-1.019789999999999974e+00,-4.446890000000000009e-01,-5.230789999999999607e-01,8.775319999999999787e-01,5.610080000000000165e-07,1.916109999999999980e+00,-3.793710000000000138e-01,2.959360000000000213e+00,1.216160000000000059e-06,8.962829999999999532e-07,-5.037940000000000300e-03
-1.397329999999999961e+00,-9.056589999999999918e-01,-1.741139999999999986e-06,-8.871610000000000607e-02,2.970130000000000159e+00,2.382350000000000023e-01,9.183130000000000459e-01,-1.121580000000000060e-03,-5.191090000000000426e-01,-8.642630000000000035e-01,-1.231479999999999936e-01,-1.924890000000000132e-06,-2.627490000000000103e-01,-1.937339999999999895e-01,-1.116360000000000019e+00,-2.183749999999999927e-02,-3.667739999999999889e-01,-2.064919999999999867e+00,-2.140930000000000055e-01,-1.489430000000000032e+00,-1.928209999999999924e-01,-2.941209999999999880e+00,-2.020879999999999899e-01,-1.788690000000000064e-06,2.641320000000000149e-06
-4.002639999999999670e-02,4.335610000000000158e-02,-2.201990000000000058e-01,8.696589999999999876e-02,5.017220000000000013e+00,2.304109999999999951e-06,1.487819999999999920e+00,-2.681880000000000028e-02,-6.506819999999999826e-01,-2.985470000000000064e-06,-1.281349999999999989e-01,-1.798639999999999961e-01,-6.512670000000000403e-01,-7.581010000000000248e-01,-4.620429999999999815e-01,3.285659999999999896e-06,-2.455139999999999841e-06,-2.114910000000000068e+00,-1.529679999999999929e-01,-1.867110000000000047e+00,-9.733110000000000372e-02,-3.990660000000000096e+00,-1.174810000000000021e-01,1.247280000000000055e-01,-2.014459999999999895e-07
-1.924690000000000012e+00,1.324610000000000054e-06,-2.838730000000000009e-06,-2.665240000000000144e-03,-8.734669999999999934e-01,-3.218070000000000097e-01,-1.289039999999999964e+00,-1.373310000000000031e+00,1.866770000000000086e-06,-1.236100000000000046e-02,1.120870000000000061e-01,6.596569999999999888e-07,-1.012089999999999934e+00,-9.260820000000000468e-07,-2.896590000000000220e+00,-3.525289999999999813e-01,1.720049999999999947e-06,1.755830000000000002e+00,-1.003169999999999895e+00,1.280089999999999950e+00,-8.125050000000000328e-01,2.919449999999999878e+00,-1.077630000000000088e+00,-2.682489999999999875e-06,-8.042899999999999494e-01
-7.567040000000000433e-01,-2.248060000000000058e-01,3.280529999999999835e-01,-2.358429999999999971e-01,-2.030829999999999913e+00,-7.006750000000000478e-01,-8.761879999999999669e-01,-4.560620000000000229e-01,-3.235419999999999963e-01,1.350329999999999995e-06,-3.643170000000000137e-06,-3.990330000000000266e-01,1.637229999999999951e-06,-3.157809999999999784e-01,6.954120000000000301e-01,5.629490000000000327e-01,-7.104310000000000347e-01,1.110679999999999890e+00,-2.780099999999999794e-01,4.899180000000000201e-01,2.301280000000000077e-07,1.856870000000000021e+00,-8.998760000000000092e-01,2.985439999999999761e-01,-2.763209999999999926e-06
-6.200430000000000108e-01,3.086090000000000128e-06,-1.160819999999999963e+00,1.974839999999999929e-02,-5.782370000000000010e-01,-9.757590000000000430e-01,-4.171239999999999948e-01,-4.930439999999999823e-01,-1.375049999999999883e-01,-1.074529999999999985e+00,1.008339999999999988e-06,1.401930000000000060e-06,-4.304600000000000093e-01,-8.898580000000000378e-01,-1.524850000000000105e-06,-3.017880000000000007e-01,-7.783309999999999951e-01,1.612870000000000137e-01,-2.556939999999999769e-01,6.551040000000000196e-01,2.674630000000000174e-06,-3.336409999999999791e-06,-1.175059999999999993e+00,-3.042810000000000237e-01,-1.227479999999999960e-01
-9.524029999999999996e-01,-3.672290000000000276e-01,-2.972389999999999755e-01,2.354259999999999964e-01,-1.422150000000000081e-01,1.569540000000000102e-01,-6.248080000000000300e-01,-7.970840000000000147e-01,2.195499999999999986e-06,-2.576450000000000129e-01,3.022190000000000154e-01,-2.130630000000000024e-01,1.623170000000000168e-02,-3.195279999999999787e-01,-1.110639999999999961e-01,-3.378929999999999989e-01,-4.885369999999999990e-01,9.764549999999999619e-01,-5.627250000000000307e-01,1.684679999999999955e+00,4.907639999999999780e-01,6.874390000000000223e-01,-3.033589999999999898e-01,-2.674370000000000197e-06,1.182239999999999958e-01
7.912010000000000431e-01,-8.629959999999999853e-01,1.985149999999999970e-01,-6.789520000000000303e-07,-1.106390000000000012e-01,-9.835239999999999538e-01,2.799019999999999927e-06,5.901730000000000170e-02,-2.064000000000000001e-01,-9.079000000000000403e-01,-2.936620000000000100e-06,-9.256440000000000223e-01,1.362379999999999980e-01,-7.421809999999999673e-07,-1.878420000000000008e-06,-5.142200000000000104e-01,2.038260000000000072e-01,-1.207649999999999890e+00,-4.948810000000000153e-01,7.543670000000000098e-01,-4.419730000000000047e-01,7.465399999999999814e-01,3.492849999999999940e-06,3.161220000000000033e-06,-2.757970000000000144e-01
-1.034619999999999984e-01,3.278860000000000108e-01,-1.787849999999999959e-06,-1.072390000000000036e-06,-3.145419999999999883e-01,-6.394710000000000116e-01,-3.752139999999999920e-01,-1.367289999999999894e-01,3.316219999999999724e-01,-5.347349999999999604e-01,3.739159999999999874e-06,-2.502220000000000000e-01,-1.425320000000000060e-06,6.461209999999999454e-01,1.886949999999999992e-06,3.141280000000000183e-01,6.106200000000000516e-01,6.767459999999999587e-01,1.249330000000000024e-01,3.673939999999999929e-06,1.928850000000000176e-06,3.017719999999999847e-01,-1.518309999999999937e-01,3.750020000000000020e-01,-5.653230000000000199e-01
1.731770000000000032e+00,3.842260000000000120e-01,7.043349999999999611e-02,7.354389999999999539e-01,-1.675000000000000044e+00,-1.115130000000000010e-01,9.443120000000000402e-01,7.117780000000000218e-01,2.574250000000000149e-01,-6.877370000000000427e-01,-4.475450000000000261e-01,-5.412789999999999594e-07,6.156319999999999570e-01,-9.485689999999999400e-02,1.501509999999999900e+00,-2.613829999999999765e-01,2.008669999999999947e-06,-3.329730000000000051e-06,-1.878100000000000047e-01,-9.871760000000000534e-01,3.486890000000000267e-01,-5.770809999999999551e-01,7.044350000000000611e-02,-7.201650000000000551e-01,-8.228950000000000431e-01
-1.011640000000000095e+00,-6.961410000000000098e-01,-6.685790000000000344e-01,-1.550249999999999896e-06,1.498320000000000096e+00,-1.143199999999999914e-06,3.680240000000000178e-01,-8.178889999999999771e-01,1.075649999999999940e-01,1.269160000000000017e-06,-3.385369999999999768e-01,-1.026180000000000092e+00,-9.293489999999999807e-01,-8.359820000000000029e-01,-5.477839999999999505e-07,-4.926340000000000423e-07,-4.597479999999999900e-01,-1.238310000000000022e+00,-1.645250000000000045e-06,-2.194430000000000103e+00,-5.587389999999999857e-01,-2.435490000000000155e+00,-3.324110000000000120e-01,-5.465520000000000378e-01,1.146419999999999939e-01
-2.313109999999999888e-01,-1.367079999999999962e-01,-3.035579999999999945e-01,5.372670000000000501e-01,-3.578349999999999799e-06,3.385230000000000198e-06,1.388849999999999918e+00,-2.637259999999999951e-02,-4.088990000000000125e-01,-1.710580000000000061e-06,1.142389999999999933e-01,4.298159999999999759e-01,-3.255750000000000020e-07,-7.263530000000000264e-01,2.168059999999999987e-01,-2.081570000000000024e-07,4.562249999999999917e-01,1.531099999999999996e-02,2.932970000000000143e-06,-1.016000000000000098e-06,-3.514320000000000221e-01,-5.957010000000000083e-02,3.458159999999999938e-06,-3.581280000000000209e-06,-5.568750000000000089e-01
1.948930000000000075e-06,5.679849999999999621e-01,-5.450850000000000417e-01,6.129649999999999821e-01,-1.879459999999999917e-06,-3.600409999999999999e-01,-2.908830000000000027e-01,4.475890000000000146e-01,-8.334450000000000095e-07,-1.757199999999999873e-01,-2.083969999999999887e-06,1.670309999999999979e-06,5.834899999999999531e-01,-1.408629999999999882e-01,-5.152130000000000321e-01,3.545809999999999795e-01,6.040060000000000429e-01,5.519910000000000225e-08,2.609279999999999933e-01,3.725389999999999982e-07,-2.777219999999999771e-07,4.801389999999999691e-08,-5.849510000000000344e-07,-1.462029999999999996e-01,2.009290000000000034e-02
-1.506210000000000049e+00,-2.339120000000000088e-01,4.370379999999999820e-01,-1.177400000000000002e+00,1.927959999999999896e+00,-3.927790000000000260e-07,-6.430460000000000065e-01,-7.685790000000000122e-01,-3.083259999999999936e-06,3.058440000000000047e-01,2.212159999999999960e-01,-4.102660000000000196e-01,1.661609999999999961e-06,-5.891610000000000458e-01,-2.390699999999999825e+00,-1.102430000000000021e+00,-3.656610000000000130e-06,-5.083090000000000108e-01,-9.884960000000000413e-01,-1.980029999999999957e+00,-4.991360000000000241e-01,-1.708229999999999915e+00,-7.076439999999999539e-07,-2.068779999999999868e-06,6.756360000000000143e-02
