-2.792665893727339088e-01,-1.132060877762396611e+00,-7.657450189440582200e-01,3.652320798468989271e-01,-4.764324081823723689e-01,-9.758872978658175157e-01,4.874916398373170812e-01,-7.972270914588344137e-01,7.521995063751435451e-01,-2.242930807160784523e-01,-3.900802947633854045e-01,-3.590895760241953338e-01,-5.663690906914223833e-01,1.449499778398325722e-01,-9.402840750339622744e-01,-2.402218363391588341e-01,6.228981710198342459e-01,3.527968793575062545e-01,-3.123860402085267274e-01,-3.317576731845246762e-02,-8.225742397919625359e-01,-3.015865382845172443e-02,3.516201283396885868e-01,-8.555305116802874865e-01,3.711037945507738578e-01,-7.676121687968869012e-02,5.209508642927099809e-01,7.029939405317089385e-01,5.059811457984106919e-01,8.252448115194844780e-01,-5.841962061713450449e-01,2.704412722221360976e-01,-1.476778659350397871e-01,2.964204515498902182e-01,1.042666226181107048e+00,3.042377624251110801e-01
-2.462349773545890463e-01,4.228867988800833477e-01,-8.717138882795080757e-02,1.186566479013983488e-01,-8.140068034815763909e-01,-3.323289815707199946e-01,6.433176337309566284e-01,4.700479486711722221e-01,5.942235286342223421e-01,-2.727669003586639662e-01,-9.194180956303493746e-02,-5.548012685557898171e-01,3.726137857922123126e-02,-9.610968637429170291e-01,-4.912442250882562700e-01,7.721512635117195877e-01,-9.797305417713422226e-01,-5.299874618737064891e-01,-7.572302643832694580e-01,4.743476217655584470e-01,-5.330796943191493664e-01,7.767057868388813936e-03,-4.823089889017663501e-02,-8.849664650614101624e-02,-9.194198241906159641e-01,1.711754332167448878e-01,5.857431397240412396e-01,-1.449968364702876877e-01,6.889395993165701171e-01,4.766158923483175824e-01,-4.792248881633806024e-01,-6.284139723635123742e-02,-6.253559756188730168e-01,-4.129936320583693088e-01,-3.246381242492287211e-01,4.937818075980631161e-01
1.528952336777918142e-01,-6.249813985549780293e-01,4.181934459755441424e-01,-9.875533477788300818e-02,4.451195174449790182e-01,-6.616522284987449432e-01,5.202194726098977595e-01,-2.687797142337843281e-01,-7.440625541628735976e-03,-8.346734522341042739e-01,8.715950557819314160e-01,-6.394864769367744062e-01,-9.406996621127129421e-01,8.597234797713988463e-01,-2.842950835882371852e-01,2.035487914922520514e-01,-4.355330473852969120e-01,-5.232019613904618227e-01,-6.568325416036898678e-01,-1.783051316505538386e-01,2.815065434755737450e-01,8.767029225126653502e-01,6.223362137409625960e-01,-8.098073642257082039e-01,6.811579434799370780e-01,-1.051428269089636824e+00,5.083899586957291161e-02,-3.715840974002258129e-02,-4.027918101323920141e-01,-7.502299823512089717e-03,8.589431031174744602e-01,8.619251439702776407e-01,-5.253623924407470058e-01,-4.606047761939758289e-01,7.467086662415692855e-01,4.798392605087969942e-02
6.581358728496199406e-01,7.393774130122854338e-01,-8.573791392734019245e-01,4.249746783411600948e-02,7.428608189753441726e-01,4.801397151752243575e-01,-6.036856891861935859e-01,-2.126200897918437138e-01,-6.837150253880582840e-01,-5.758920233301382252e-01,3.379861265796245129e-01,8.894954414927549458e-01,6.676573554053047976e-01,-2.469301248951445427e-01,2.614903315449015331e-01,-2.119245494608940072e-01,4.689397322471770546e-01,-2.765624108874763579e-02,9.513842210302231317e-01,-6.671317040957183697e-02,8.104803336666585034e-01,7.725142445822233972e-01,2.562435218409080395e-01,8.185719917541338653e-01,2.859178916215104893e-02,5.755936786890181178e-01,-1.899677986756838355e-01,8.869372147546693563e-01,8.124022425978869588e-01,-3.691469324778161587e-01,5.255343250819851653e-01,-1.030704956747055673e-01,3.830593167030588719e-01,1.023691982200825912e+00,-5.729165988426944134e-01,-2.605094719668162861e-01
-4.328210683438434292e-01,-1.968898440625860558e-01,7.171421409941070024e-01,-4.453926747802119251e-02,1.814841104880070277e-01,1.092402677423709445e+00,3.128994589497293699e-01,-3.858537294739168289e-01,-8.299323053034021180e-01,-3.907455581255364629e-01,-3.614600949768728699e-01,-7.273945584751037585e-02,1.627410169654621985e-01,-7.606958028515966586e-01,-2.991603142767465529e-01,3.444163189454123031e-01,6.100857116492269805e-01,2.759790386608572677e-01,-8.050360389724884325e-01,6.207175582702415539e-01,-3.158498072901603781e-01,-5.894723224400234551e-01,4.677816963735600964e-01,-4.233522594286541207e-01,-2.446365514396960927e-01,3.705345497574372704e-01,1.817376120134731321e-01,6.858104726984694081e-03,7.816073175633505565e-01,2.710499941398345491e-01,3.390894090759872248e-01,2.449817996991177083e-01,-5.271775473936444190e-01,8.135455463836251955e-01,-9.906334638784260183e-02,8.396613387587618105e-01
-3.890323356349650874e-01,-3.777636148136646610e-01,6.258554389252936057e-01,-3.751927360776584619e-01,4.694784096610722934e-01,-7.687151912389968145e-02,8.938250176945087278e-01,6.900493878052323948e-01,-3.905087903809466576e-01,-6.719556749862238935e-03,-2.869034729015326191e-01,-1.932533455014883161e-01,-5.734270443610911538e-01,-1.654405958920391051e-01,2.395642587735215268e-01,6.285799775341045781e-02,1.669316003779274526e-01,9.204729724633762267e-01,-8.506997447977101556e-01,-3.748672567929710597e-01,-1.030753950894980064e-01,3.522897317235777481e-01,-8.379081834045329358e-02,-9.964299327557770702e-01,-8.253827843755306981e-01,8.324800261249284405e-01,-3.693472671832124798e-01,1.238557273952624466e-01,-6.239939790871372738e-01,-2.866651672114057386e-02,5.760338624849025146e-01,-5.921268475231714623e-01,8.484360568007959236e-01,-8.393497881621629908e-01,4.770701269632284247e-01,-9.013484517121174155e-01
6.085720036998281540e-02,-1.130503304263012820e+00,8.467740544950325132e-02,3.131895145269560365e-01,-7.490834062872633314e-01,-7.898613288864708704e-01,1.460982688247268180e-01,2.223083282981872522e-01,8.741379373674104669e-02,-8.239943142717499613e-01,-9.288235001595250839e-01,-6.002389204793647792e-01,-2.114589670081848394e-01,4.065553503546420200e-01,-8.241907953112159735e-01,3.438721263583354171e-01,6.126680735978169423e-01,-6.976335291046232845e-01,-1.086954309897219390e-01,-1.174462046719021574e-01,-6.653541808931232593e-01,-7.831773109242540221e-01,5.015907401657763998e-02,-3.609669055510091873e-01,2.395357593758017378e-01,1.319033229020965814e-01,6.780381964054413846e-01,-1.003064776030840044e-01,-6.923817686351907419e-01,6.999374509326180549e-01,-5.979869389455529788e-02,3.837651970556162362e-01,-6.912125023287626346e-01,-4.005810076756342181e-02,1.476114348613488447e+00,-3.076415003221392164e-01
-4.768046614611123890e-01,4.571242014537210130e-01,4.467341792791099109e-01,-3.533172732470551414e-01,-6.156894007172836192e-01,-7.647762538862123982e-02,4.777686873937191103e-02,7.842183741077438652e-01,4.584181329847337311e-02,-7.370417081020055328e-01,6.745927396937450027e-01,-4.642857209751418690e-01,6.886300921234563832e-01,-2.533461796712104808e-01,-7.001180804171226457e-01,1.630363270138052156e-01,-5.417436033676950036e-01,5.455869755649351838e-01,-5.564856871726573395e-01,-1.081579136852571336e-02,3.752373954976577219e-01,4.969130752090052394e-01,6.408495059461840615e-01,1.013996298284780773e+00,6.237314495736606679e-01,9.433897867890206346e-01,7.127028178119345636e-01,4.597350818014630525e-01,5.655229493216534786e-01,9.212706305616015223e-01,1.002171890908635676e+00,-1.348698577164762248e-02,-8.245579248374059755e-01,6.829272440475592232e-01,-8.338595457533475308e-01,7.690645211140527682e-01
3.815821824419410868e-01,7.356681565305913661e-01,-2.333309678250471975e-01,-9.457793659038925549e-01,6.339425017917121874e-01,-2.215715636546226608e-01,-1.628821414517894473e-01,9.735030402395780103e-01,7.672301920311236367e-01,8.032034459348548205e-01,9.281601596896816853e-01,1.996622237215862072e-01,3.912668416677650418e-02,3.211387230718025787e-01,2.621068411769839623e-01,4.505490469268315090e-01,-4.574277322496547726e-01,-6.241663481259832613e-01,-9.393014936221941724e-01,2.093463145191840347e-01,6.916013019120720307e-01,3.156624952406471007e-01,4.438969385968547510e-01,4.179987689748967949e-01,3.360445718089684064e-01,4.456405056931111441e-01,-7.414429436652995031e-01,4.391049751355186603e-01,-2.828904380174950273e-01,-1.221982945175352497e-01,-7.035583663785738295e-01,5.229433526118889564e-01,7.685702923207692328e-01,-6.803788963300777537e-02,3.576980415501075927e-01,9.116310227025055113e-01
2.394269566031964058e-01,6.569981187145654822e-01,4.316569790203876322e-01,-7.448659276466663703e-01,-4.528715654812725533e-01,-8.942162541981897583e-02,-9.727093875067187312e-02,4.463966397819222331e-01,-4.835440628956529929e-01,8.260557003441660884e-01,9.474198807800117139e-01,9.446564418330107710e-03,1.917189775960204123e-01,-1.425287045889677140e-01,8.017949493660703197e-01,-8.702269994954875409e-01,2.292308014988781242e-02,-6.231694897609412198e-01,-1.575343020621115461e-02,-2.773654413352211190e-01,2.510492709659350834e-03,4.390175473014697460e-01,-8.097119725247835520e-01,9.597577996163317859e-01,-7.915259991838505815e-01,-3.121356476480241504e-01,-5.743272391509355312e-01,-9.840777132126629079e-01,9.409159697336469952e-01,2.320155159992816907e-01,1.739446043251279689e-02,-6.504721292775329511e-01,6.359832294121831216e-03,5.211917500561460415e-01,2.357034477335403500e-01,-2.229664532297809532e-01
-7.964056523709591717e-01,3.560047322183658713e-01,-2.568980458479885320e-01,5.184736415828533618e-02,6.524272423573824753e-01,8.375683513082625709e-01,-1.998881279695088609e-01,-4.899728486870935651e-01,-6.329548769280983755e-01,1.484939225514326708e-02,-9.222285839033155241e-01,-6.747555506343058118e-01,1.950300157710206095e-01,-8.674518606840319057e-01,8.510206602585557167e-01,-7.982416207281647358e-01,8.167909434690824311e-01,-5.049008703358117689e-01,-9.338794759637442100e-01,9.594774619378667602e-01,7.274679084218822478e-01,5.652343990310971789e-01,-8.024554430867129051e-01,1.062507976897313133e+00,-8.305856083082762131e-01,-7.826033655658111154e-01,4.388629561631086640e-01,3.243968896754114706e-01,6.473827158538061344e-01,8.606893382322916564e-01,9.167736648592637039e-01,-6.886331263313354434e-01,-5.249864245129368667e-01,-4.926871085317084953e-01,-6.821180434092377620e-01,4.135077921333875639e-01
-3.702315977725304224e-03,-9.785036373357662853e-01,-2.059642506058478317e-01,-4.928972849213517637e-01,2.263068820401248904e-01,-9.900645968977803690e-01,9.999878821581068555e-01,-9.637613211874582753e-01,5.910500053119711605e-01,-6.360679367114384641e-01,5.206081239363467006e-01,-6.611568190518968269e-01,2.891125634453701743e-01,-3.881796277617325375e-01,2.336165888769987653e-01,7.380222695995231064e-01,4.866870493228749872e-01,-5.367290273309551774e-01,-3.568515013186592810e-01,3.036357659818071375e-01,8.410340942681172605e-01,-2.531532186669263607e-01,-9.759611285402988723e-02,-5.334951592882558602e-01,-5.239977097363368586e-01,-1.454510079759925967e+00,-3.582252928970336425e-01,-9.877429899297991422e-01,2.086256020473393757e-01,-6.475919076971438093e-01,1.084570864813167307e-01,-8.627705103341452020e-01,6.392764343762956658e-01,-4.181818167529947061e-01,-4.349840131333890803e-01,-2.788881313106844617e-01
9.582763551439650584e-02,7.648772629713551652e-01,-7.382340956825873823e-02,6.128543422905481375e-01,1.657467847505128267e-01,1.043669841135234533e+00,-1.010476636681498119e+00,1.200146435022610703e-01,-9.404285576996658236e-01,-4.508247525133350919e-01,-4.894433197635733035e-01,7.629802044290197038e-01,-5.207720811299106911e-01,5.378619591299476088e-01,-1.837260724364126463e-01,-8.911457947553242942e-01,-5.038574928196756231e-01,3.963675318321236429e-01,2.527009948318018617e-01,3.743347126113013013e-01,-2.979323312309659078e-01,3.642299178568886991e-02,8.022268810632997571e-01,1.573228798776132864e-01,-5.095485944059773009e-02,9.316680711059532882e-02,-5.139149744960580524e-01,5.722236343109685652e-01,-9.694701761647802618e-01,-1.220398768295932468e-01,-7.873457666240317732e-01,-9.727892102233564042e-01,-9.165118435597938706e-01,-4.954318646124179076e-02,-6.360608597000707576e-01,8.300251169647505645e-01
-2.342146078472564230e-01,3.618537937422883211e-01,-3.498015148089459458e-01,-3.432393913114082373e-01,7.446349211849161431e-01,-5.830500106714524566e-01,-7.418270653315366392e-01,7.648558666135204520e-01,5.231844409969393928e-01,-8.057785260739478428e-01,-8.419385928726479396e-01,1.147693723734877769e-01,1.730296411849198135e-01,1.410920529034851226e-02,3.249873032469454692e-01,9.336347440073423654e-01,9.254455072090721490e-01,1.620721610963219150e-01,1.518134355167767846e-01,1.086809208165012974e-01,8.773338016239413673e-01,-9.468807304060969932e-01,-9.167809132707084308e-01,6.276238691720827934e-01,5.214269694282706175e-02,5.565459021030468023e-02,-5.446152542721699463e-01,8.731397225444853527e-01,2.773768585777421358e-01,3.441434533784835104e-01,6.111182659990138655e-02,-3.871232299308668967e-01,-8.126394432748026420e-01,-4.565189296253015505e-01,1.040706191431161054e+00,4.969158823050493501e-01
-8.767677140938437974e-01,7.255885940808527723e-02,-6.623311300671104185e-01,-5.208775953641439083e-01,4.400874149372894784e-01,1.243656300015994476e-01,-7.506594191367702562e-01,-8.048613927900826193e-01,-8.482864329031601924e-01,5.734527647577679632e-01,8.557824028124955129e-01,8.697125804195456056e-02,-9.551308343461406558e-01,3.911465819485350770e-01,6.260460297319031531e-01,3.801106797576950247e-01,-1.176222151246423681e-01,-4.412979040424703236e-01,3.569226060295390690e-01,-1.436255369293214235e-01,-9.636476815766201187e-02,-9.526845351586998856e-01,-7.780549785639802041e-01,4.398932454825408289e-01,6.715117999167173890e-01,-2.821670765697304462e-01,-4.366649420449155161e-01,4.448967047843948031e-01,-1.669552769475027287e-01,3.198650601553034156e-01,7.130709580769277744e-01,-8.168343802451836222e-01,-9.551975152905841648e-01,-1.767530839690620581e-01,8.748680317365115089e-01,-9.719003503695901047e-01
6.157077038061951058e-01,7.295375043161391737e-01,1.211733227610275743e-01,-6.855388565968464354e-01,1.458075809903614795e-01,-6.447512818897579434e-01,-8.089719656613260090e-01,-8.431623019187123314e-01,4.433511382754858898e-01,-1.072596998284786496e+00,4.965512212431427153e-01,-7.098458686669090190e-01,7.373833182972272526e-01,-9.078959635079540680e-02,-6.975166227149264264e-01,5.615895517025932815e-01,-5.996505511610064065e-01,-8.790658783500124862e-01,5.426511248132740439e-01,1.425162313663837776e-01,1.867087373075003165e-01,-4.233564816676076981e-01,1.152427703201707315e-01,-1.028478517962261751e+00,-4.973620877672751961e-01,5.162626866905208889e-01,-2.296467145661980347e-01,-5.147500756620739804e-01,-4.961692646697760112e-01,8.083402214101380323e-02,1.020743994866990745e+00,-6.408024203478180914e-01,-8.179943445314868944e-01,-2.602920999688016282e-02,-5.549860128126526265e-02,-4.835126694121112401e-01
-2.594623291360610984e-01,-1.083169879150945647e+00,-8.212485565574191571e-02,-1.078111297922285772e+00,-1.593231964950120871e-01,7.088605235115341685e-01,-1.016516934322060639e-01,1.054138334825734657e-01,9.844516199997166428e-01,-3.408190673805703841e-01,-1.481283713675422553e-01,-4.577313097426002342e-01,9.686575161556661151e-02,-5.315422471829304163e-01,-8.760419504993041118e-01,1.493128191671617977e-01,1.079306683291706842e-01,-7.511522763739334474e-01,3.413796453480712478e-01,-7.845677256097286500e-01,2.992580452791683276e-01,1.875116481366490839e-01,3.425897284548761745e-01,1.582112031912858152e-01,4.973847336389759788e-02,-1.251206804044448839e+00,1.977104569197835407e-02,-5.320674251763826135e-01,-2.526922356609160314e-01,6.088920116113933911e-01,3.608185679305465077e-01,2.155090077388685799e-01,-4.943547658994286165e-01,6.029854654449464668e-01,2.860514814354945812e-01,2.038028797178544349e-01
-1.955032663299265117e-01,2.324208077502956382e-01,3.550854299205751241e-01,3.160236254971450776e-01,8.499977923602376473e-01,2.231582018713701154e-01,-8.853596095922104947e-01,2.071137190828061247e-01,-3.694407554465171106e-01,5.314468966677466932e-01,-7.286552755889821320e-01,-6.443062094009543994e-01,-8.553047363708339290e-01,-4.414038537324023181e-01,6.559521492601120274e-01,5.602731625897041656e-01,5.537875227865145522e-01,-2.354995516711900216e-01,-9.039635572093243088e-01,-9.119036417075850887e-01,-8.090133201933074059e-01,7.987042243986457457e-01,-7.881564780402271486e-01,-5.826083826922373587e-01,5.733902054793875713e-01,1.725825441678772165e-01,8.262758261563799000e-02,6.524043557071004251e-01,8.069895361942962531e-01,2.914692611313155490e-01,5.542139073165003316e-01,-1.139432032647897275e+00,-6.989505959295154724e-01,1.514106429216463823e-01,5.979862470329345703e-01,-4.293987931792035868e-03
1.010218558773616632e-01,-5.425875086217026855e-01,-6.729418151300007311e-01,-1.226956175917746222e-01,4.669795261288312016e-01,1.889308996987669187e-01,-1.811951892809007536e-01,2.223197134354879534e-01,-1.099448609646464403e+00,2.007538518001984046e-02,-9.098999451317943965e-01,2.150412506695268677e-01,4.787125891024637814e-01,-7.900709430442826031e-01,-3.415999035522657157e-01,-2.847607739595212628e-01,-5.549096100980288604e-01,1.066513279474178955e+00,7.922456622799232129e-01,-6.075839052282218100e-01,-2.572758733923395311e-02,-8.665647179804079892e-03,-7.744255948246802079e-01,9.033513790488238993e-01,3.279594318147922016e-01,5.141375358361824910e-01,2.831123372925553258e-02,5.398860693170254299e-01,-5.627581110976105361e-01,1.428363039515435362e-01,4.043463668554946322e-01,4.916121431389095520e-01,9.707029708166123871e-01,-9.390505363050837273e-01,-1.046600075718110201e+00,-5.219644995712375835e-01
5.843327673447479276e-01,-2.445823092960120737e-01,2.652868675511835250e-01,2.604678601582333664e-01,6.526756101116110154e-01,-1.453658524696483378e-01,-8.153105290848178255e-01,-1.852741922188771984e-01,4.291821962004008228e-01,-7.565909552495070356e-01,6.359550050066096194e-01,-9.983693798528129326e-01,-2.603882469526725418e-01,-9.964863794347078585e-01,-6.482329992772765115e-01,1.126790261329294884e-01,3.928726904760354022e-01,7.406243534442453758e-01,-9.662152688478266027e-01,-4.869420355440823855e-01,1.664780108602124387e-01,1.176016677824106571e-01,1.026743083914249066e+00,-1.215825449066627317e-01,5.706107475244674987e-01,-4.267970572006621333e-02,1.409155520101082470e-01,1.221524027248305638e-01,-3.171731456130911786e-01,-1.470069940874575987e-01,3.415081760110810771e-01,-2.430974229526864858e-02,3.193418150819964940e-01,-6.550358053128865765e-02,-7.213668616214071738e-01,2.444888370008401202e-01
-2.797928936516234089e-01,-1.048153814153970492e-01,2.059749939613882835e-02,7.899434494072533897e-02,9.480978790915329801e-01,6.173732821278410388e-01,-2.190001636399486681e-02,-2.467868022766744607e-01,4.984119328605972066e-01,-6.613641794647792116e-01,3.063816512839944717e-01,8.404613985872627646e-02,-3.102850544990846116e-01,-8.552957470050311928e-01,5.589995296013262616e-01,4.655635623356083608e-01,5.497242570890622376e-02,5.995312347948723586e-01,-3.249341939441841576e-01,-4.228900805680551461e-02,-6.036118913669171748e-01,-8.271327248370596852e-01,-4.839390811389979175e-01,5.687486160542405689e-02,2.038211953790631525e-01,6.241432065856001854e-01,-9.538393628500939636e-01,6.579014634591062727e-01,-7.415280836664491781e-01,-9.910277140954464326e-01,-6.372349861186320519e-01,-7.338317061551534737e-01,7.456723573723406107e-01,8.875689062560281339e-01,-4.583180928943786370e-01,-1.822395590850384162e-02
