-5.402156789144173937e-02,9.626578509754739610e-01,-7.707233590174193960e-01,2.316171945509064578e-01,-1.606237568683410721e-01,6.289542894543985740e-01,7.966409983797408945e-01,1.446127353720451647e-01,-1.238907051781646014e-02,-3.444276294952015871e-02,4.446941099024662725e-01,1.671305772140152524e-01,-3.111323653918858789e-01,4.665254610584773642e-01,-3.587582624556713562e-02,5.730877941234869821e-01,-1.878341677957739639e-02,2.806367723481259513e-01,4.845327599795141715e-01,5.138675087030420974e-01,6.313886257605301200e-01,-7.276010405959568716e-01,-4.441065630127247754e-01,-2.304752874622062464e-01,-8.174705532263790708e-01
-8.535629358442269332e-01,-5.229466775119455679e-01,-6.230996856658560512e-01,-6.339348979612814683e-02,-2.732207247041160136e-01,-4.379949576159148511e-02,4.121788982891586572e-01,9.600909099056839091e-01,-1.495469560393384578e-01,-9.457082170757641348e-01,-1.240015844739262407e+00,8.618133554883049552e-01,1.920454424082116140e-01,9.861039434395978409e-01,5.287531694237557200e-01,9.850122831742560425e-01,-3.564028505979493500e-01,1.055024254692291386e-01,1.644532370881611749e-01,-8.850097563279821222e-02,9.250868917543040304e-01,4.104465946684222599e-01,3.784810992397281693e-01,-2.634093586858286540e-01,4.155509406951450775e-03
4.652961946650127634e-01,5.885773072209751211e-01,-8.323414882701011264e-01,6.776603762565613920e-01,-2.821351952760824955e-01,7.137721617192860357e-01,-4.469552374647818294e-01,-3.437661438083395304e-01,-2.589076264668063176e-01,-8.802503084904864661e-01,-7.822096342968953842e-01,1.109563067805495962e+00,5.265914951127395049e-01,-2.198897975705674801e-01,-4.045353414127112468e-01,1.524544715154796115e-01,-1.027552381814447857e+00,-7.414931443401626687e-01,3.322630906725183020e-01,-6.899761532973773537e-02,-8.021656820569469382e-01,-5.496781217810691178e-01,3.408788863499668254e-01,9.692505660926742372e-01,-3.128473131259353335e-01
6.509373359219980948e-01,1.435991531568626689e-01,9.982223000674496083e-01,8.159865020354732934e-01,-5.748632472386681069e-01,6.546830173945489273e-01,9.859711983586202377e-01,-1.656776134349279006e-01,6.375580979979925678e-01,-7.702480076096143158e-01,2.729574361529786275e-01,1.034020382428604487e-02,-6.956509482929027488e-01,-9.481132348778759100e-03,-7.045817473516460261e-01,5.323964801006747516e-01,2.975412914621676230e-01,-1.938946378113737823e-01,-2.880978615977510260e-01,-7.339932912709533630e-01,3.036321586444391540e-01,7.077425892036437460e-01,9.584676907340474727e-01,-3.153902755701128435e-01,-1.732497182119010493e-01
7.353980615194445347e-01,-4.427500084973590710e-01,-3.745296236534083056e-01,7.566552779601786183e-01,7.554833301253132127e-01,1.827437338793286292e-01,1.966960270176506750e-02,1.124026562127133255e+00,-2.272973255897597356e-01,-3.548224242125644912e-01,1.194972346332872082e-01,9.187787821582139580e-01,-7.978696825507257673e-01,7.544566837689158367e-01,1.048602648763949707e+00,6.089923860872216155e-01,-7.367589953856999996e-01,-9.307660853856174477e-01,-8.915029688710339739e-01,-5.668588093284511187e-01,-7.275490325437995731e-02,2.727169986753676389e-01,-1.596225211363337948e-01,-5.903213331920831308e-01,-2.120393437117499003e-01
3.213916937719971112e-01,-1.047398402956665753e-01,-8.619843650766109144e-01,9.074986667285269704e-01,3.341320340609776895e-01,2.948000651329534816e-01,6.617072934089525127e-01,-6.669765565686519571e-01,3.945261789116066287e-01,-7.211363903119732965e-01,4.211295069375235456e-01,-1.447185799523330041e-01,2.201644000640545426e-02,3.845807389873460991e-02,-7.353545340392650953e-01,5.553244983021736747e-01,1.589844136559906418e-02,-2.986070751013489843e-01,-6.141541534132675950e-02,3.760332252978895173e-01,5.445596642751199257e-01,6.778893922543863804e-01,-5.434915860115108709e-03,-9.465786656129044907e-01,-1.006003370564285682e-01
-7.327920794353008915e-01,7.345651687762678739e-01,6.588624348905811612e-01,-3.749407246573319141e-02,-8.360571138079319065e-01,6.390400298162702830e-01,-8.635207081794989137e-02,-8.569887035802623565e-01,-1.310934652214228169e-01,4.373141675294762165e-01,8.333908276721385677e-01,-5.551835074285782490e-01,3.512847033793324858e-01,1.531386106383219314e-01,3.807168197754313699e-01,-6.474540137724200950e-02,4.025447801283315585e-01,-7.965407552343815034e-01,-2.982522413989129872e-01,4.473602298044316306e-01,-4.894965469998268648e-01,-5.691890030821411539e-01,1.720921508174597103e-02,2.860243016957937923e-01,5.899378032616510170e-01
4.548885332917609325e-01,-6.742547246082130144e-03,-3.418479621365188015e-01,2.885267507266853215e-01,-8.850147617833440394e-01,4.876244638913916352e-01,-6.104781540123151995e-01,-5.113702598208442751e-01,8.007576395060554963e-01,-4.201447831056815407e-01,-1.111014140542775142e+00,6.371383851055847369e-01,-3.963992956347648366e-01,7.083974572155724569e-01,1.173859099315247984e-01,8.552628752743521856e-01,3.150263745993057141e-01,-6.007827993150675061e-01,4.301781597130771573e-01,-7.504144383281627917e-01,-5.774697947310047930e-01,-5.132906420493452693e-01,-6.030387023140781899e-01,7.240610574080359740e-02,-5.023736046765281404e-01
5.481673916510496625e-01,9.721059345347423664e-01,-9.071970441144640018e-01,-7.909038496077351876e-01,1.359564116972730441e-01,7.831117442850380472e-01,2.355724149419706204e-01,9.778634179283437478e-01,9.260942592396534945e-01,5.485907018621266618e-01,7.320643386915434148e-01,8.437919259723981602e-01,-7.303691729372817631e-01,-4.646933667948563440e-01,-4.407189092541655695e-01,-1.169147938723365115e-01,-2.174318322528658864e-01,-1.017090083573511050e+00,-3.053736004068327015e-01,4.356032929096558259e-01,4.630674303456429053e-01,8.532743547814012341e-01,-7.191373321471855595e-01,8.289461904623804944e-01,5.581758993874512409e-02
5.076792251302336689e-01,3.507315325992263477e-01,2.898496552629054729e-02,-5.419516543829092647e-01,1.717799357331235288e-01,-3.969131891797379463e-01,-3.759076032015655766e-01,6.082945181797708711e-01,7.211146132481673909e-01,-1.595465016700453875e-01,-6.613193863243160830e-02,1.093427436636634220e-01,-6.595776576851030137e-01,-2.457427044358318283e-02,-2.455914979026905254e-01,4.638075808767100350e-01,-4.981108655731289470e-01,8.589338355353828280e-01,7.870891568740678856e-01,-8.975084747554610276e-01,4.354674345108878741e-01,2.637114861769105922e-01,8.890970571967381220e-02,7.850486235282514436e-01,-1.362086595619766693e-01
2.230606781795773652e-01,4.285074749673208894e-01,-6.715973965215521480e-01,-3.288710539959647794e-01,3.957018444328743723e-01,4.133958827474615294e-01,1.391653071230618544e-01,4.325715782369242701e-01,-3.023853443169959299e-01,6.712723943488217992e-01,1.006350203475799177e+00,-5.948899484345708810e-01,7.907277961817933409e-01,-9.646656192080439451e-01,2.836438960550713428e-01,-5.209847889009721067e-01,-9.420342780940132998e-02,1.399176204401967605e-01,2.378870422436876464e-01,-4.354951331758992183e-01,-7.945591944511841698e-01,8.887770030477654126e-01,-6.298501169143475575e-01,8.299067374362295579e-01,5.191697990059254142e-01
-9.089098865849161157e-01,3.748396431252347116e-01,5.129047224306531039e-01,-3.551156605480382811e-01,-1.391641963051645503e-01,-7.884797378912994370e-01,6.500780097823601889e-01,6.391984260916167004e-01,-2.499449673447461384e-01,7.371913632822488793e-01,-6.140706735447910569e-01,9.547716399003542964e-01,1.977697907509482281e-02,-6.122018465807698151e-01,9.464939184597348509e-01,7.066815697890972414e-01,-1.884467861566269942e-01,-3.898462589434142922e-01,-8.746359000573665776e-01,-9.292825502478800903e-01,1.737988733451394652e-01,-2.179980174662679293e-01,7.937679902261053355e-01,-9.711851168247807031e-01,-3.994297512851438525e-01
-6.133042220354288920e-01,8.314933578745021814e-01,2.221083056306645889e-02,-3.866931594918335269e-01,-4.990280486382323022e-01,-7.783228781130693275e-01,-5.970407340400545326e-01,1.667803396940044092e-01,4.021258499434568479e-02,-3.663477210798044559e-01,-5.925789597853564628e-02,-8.951061531786079772e-01,-3.379833178826159301e-01,-1.527416752345459872e-01,-8.104210523299217872e-01,-7.078162237455815076e-02,5.038764963902372385e-01,4.239266860912037638e-01,1.555534764002590442e-01,-9.391824595869272541e-01,7.315907213159964506e-01,1.111197810910588668e+00,-7.361590863645730565e-01,-7.760114973742893163e-01,5.668542140143346675e-01
-2.175643635304443102e-01,9.799375128894113329e-01,-3.961258814564059261e-01,2.019618455268883117e-01,2.800223036536552690e-01,2.111554185565194530e-01,-5.027015631613197533e-01,2.999051361874845445e-01,3.229502898215375617e-01,-1.185940815525106107e+00,-8.782978660281145489e-01,-4.612039557611767870e-01,2.223603109303553815e-01,-3.899488774962409643e-01,1.065201995154319015e+00,-9.892750006586593647e-01,2.447003790887103680e-01,-5.932180736303780400e-01,-8.122608811428440045e-01,2.483434000025261101e-01,-6.536659720174342603e-01,3.908946094559316298e-01,8.796768975708973981e-01,7.745870065039365260e-01,5.044898985316249584e-01
3.845997402304103530e-02,-7.972684511016978615e-01,-1.752248662483572306e-01,8.154612803689034184e-01,4.458566933264482279e-01,5.951820900779137835e-01,9.230816991632992963e-01,-7.404727936897682883e-02,2.949126873640210353e-02,3.154889338879091620e-01,1.672498239598577408e-01,2.889708982635306178e-01,-4.406083059022440906e-01,-4.551258823263160114e-01,3.576289013343406653e-01,-9.201034359514858041e-01,3.290647007384590178e-03,6.739310886990592664e-01,7.802877251496127542e-01,-5.089719672166983511e-01,7.146571154169116535e-02,-7.620845194077717766e-01,-8.643998773809962177e-01,-4.332003353240761467e-01,4.125538069624540838e-01
7.700802871970581498e-02,-6.431628711192662884e-01,-3.947469002495041512e-01,4.547541799785436711e-01,6.235940465892423346e-01,1.041076212559481462e+00,-8.779304880502745156e-01,9.670581513939087159e-01,5.486799545089383612e-01,-1.291540053545581213e+00,-1.246619226076635334e+00,6.899254619811300282e-01,-3.971885764426101861e-01,-7.165052067000268711e-04,2.065836503140294211e-01,7.124586560261337853e-01,-1.121460500976130259e+00,-1.127089205088539270e+00,-1.559228715059309600e+00,2.966297496066864769e-01,7.889098880151513837e-01,-3.719791815716039229e-01,4.170373561640844384e-01,7.633429839302577902e-01,-1.745818300014301550e-01
-4.320274342331851813e-01,8.315465086281292884e-01,3.710213715964709724e-01,8.472399272641860657e-01,-5.285118991928208221e-01,3.735460371862365792e-01,-8.016280471269739971e-01,1.319805962564204460e-01,8.402498437605303572e-01,9.188774011157228028e-01,-7.479670915855250735e-02,-1.220259422250399156e-01,8.769312227033475571e-01,6.832503692602291956e-01,4.857649537518217708e-01,9.776451972027958570e-01,8.505930767323394148e-01,3.451326099636682354e-01,-6.095825058474111380e-01,6.924490604504168756e-01,-8.190453534063968366e-01,5.011952011213350877e-01,-6.699210793953908061e-01,5.163870128946986826e-01,5.022104917321627005e-01
8.917319040864692126e-02,4.756868029928544850e-01,-4.178488751984670707e-02,-8.438062144171508683e-01,-6.659371017493928013e-01,-5.686972317170113644e-01,1.062324131002985450e-02,-4.083680510460096502e-01,4.485209676219831243e-01,-4.061130290023268197e-01,3.204336748477390473e-01,-3.279614927675893465e-01,1.042585973041189329e-01,6.043405885600581229e-01,-5.777818745190054645e-02,9.821952253514334430e-01,-6.438643858247085072e-01,1.170306172836630201e-02,-6.666536689788820080e-01,-6.942320981316968398e-01,4.937284559940034456e-01,-1.053081592727757254e+00,2.827248837359608857e-01,6.175125263954289734e-02,5.574348686284974486e-01
5.283429488337595265e-02,-9.880275616907313596e-01,-2.060184669880570640e-01,6.968280065770313114e-02,-6.220973982004741609e-01,-1.651236755585332450e-01,3.355656602236180563e-01,-4.846851322092666781e-01,-7.705430661219266897e-01,8.557236794430184146e-01,-6.506943676202535665e-01,-1.882182103766175119e-01,8.539409385834298982e-01,6.355876924641473691e-01,4.958299347340748842e-01,9.758559105974680126e-01,7.373829951080770329e-01,4.759483677370169308e-01,2.019507517528101315e-01,7.311781496212256259e-01,2.739796555487158947e-01,4.367177305928081066e-01,3.561263004210681316e-01,-7.025159112917419568e-01,2.424559586583592274e-01
1.347510534955500272e-01,6.114568829147616347e-01,-8.426762157841314327e-01,-1.069221895795371968e-01,5.569964682009487245e-01,3.356819041872731169e-01,3.576322630732229335e-01,-8.315783844466770880e-01,1.394735728348405202e-01,-6.536012036766049027e-01,1.036213292101495043e+00,6.583032144312752632e-01,-6.168652424461996270e-02,2.551133722353437494e-01,4.823313840478533066e-01,4.689905911152986717e-01,1.015196780547943378e+00,8.316002648369544836e-01,-8.378310023815480623e-01,-3.480232932868627116e-01,-1.727765676364030056e-01,7.568492849464067973e-01,4.404321563746279589e-01,3.332986949213015415e-02,-1.761359524036711643e-01
-6.514700043809213970e-01,-5.807346140377156463e-01,-5.943528055262866649e-01,9.606026520122358248e-01,-1.722416269042596204e-01,7.280586551983638799e-01,-5.440143010311525584e-01,-5.982389436765512408e-02,5.679035983952124278e-01,9.591384702346033020e-01,-9.885090793726828418e-01,7.210094533646833614e-01,-1.785652248111632701e-01,-6.876061319145471140e-01,6.342965874476627630e-02,1.002211380653654338e+00,6.170354907748946127e-01,-5.864623507304400629e-01,-9.286141204172950747e-01,-4.992004059945458483e-01,9.405130091501139322e-01,-2.741441603044342257e-01,7.691873399851121285e-01,1.424961817754914484e-01,-1.002592798683316744e+00
6.003337941651513132e-01,9.539380636138707070e-02,-3.062262631160628593e-02,-2.277243657933731291e-01,-2.350142639484043006e-01,-7.268349095664933257e-01,-5.745874371285759619e-01,-6.258269813980245067e-01,4.336521889674182506e-01,-1.686822185392121698e-01,7.087799192430550566e-01,-6.487354884996554549e-01,8.173788178678156324e-01,3.465323705547014854e-01,-1.091127543508230380e+00,8.895319055884896020e-01,-7.186817939095091479e-01,2.994588064812853667e-01,1.086435349230930436e+00,-1.339275787038254617e-01,-2.897377001092601434e-01,2.172762044625718147e-01,-3.752685404308878647e-01,9.715601869718970551e-01,7.511494602773103324e-01
-5.485063611440955667e-01,4.035839488952560061e-01,-7.824864858945994595e-01,2.955532569299399448e-01,-9.982618768056676917e-01,-1.441511808245619919e-01,-4.480772107370047941e-01,-4.673122922800244106e-01,3.397070125583648847e-01,8.292098489298668218e-01,5.879376250044660024e-01,-7.669736705075943517e-01,-6.079014004652187886e-01,-9.866236166826223286e-01,-9.031736421685357952e-01,-4.469218946720822372e-02,5.052525074290613594e-01,1.627076571118366843e-01,-5.222292519576741121e-01,5.803913846188160086e-01,4.437261255301827023e-01,-1.017010562330291357e-01,8.667960518403806658e-01,-1.170126992156295814e-01,4.426565458346492510e-01
3.367454486936630742e-01,2.417778170927658843e-01,7.967568336106883864e-01,4.246648846427417689e-01,-8.960208033319283505e-01,4.773936165581142976e-01,3.307268684180091900e-01,-9.247770061948491493e-01,-8.150328103795136947e-01,7.091472291461485833e-01,3.263329125858218521e-02,-7.759881815201948863e-01,-7.356805931243535213e-01,-8.311177025252630690e-01,7.563174599457267444e-01,5.754268362364121092e-01,8.122316963736494477e-01,-3.870510597882322323e-01,9.497759084418292419e-01,-7.118857270174215879e-01,9.513290150010952351e-01,9.905133695217373246e-03,6.313721436363489703e-01,8.045990890845399202e-01,7.675789062343509883e-01
-8.012651284991529899e-01,9.155542935290946760e-01,-5.649288614127452313e-01,-1.013558624067992575e+00,3.930766414366503869e-01,-1.156797907632436839e+00,-3.502542307080586115e-01,-1.056401655312278365e+00,-9.683193124697235532e-02,8.631343412906803403e-01,1.001816001453285310e+00,-1.023920431560682465e+00,3.823746693687480880e-01,-9.516191939596593263e-01,-1.221539551116153532e+00,-8.142074165050757761e-01,-6.750087648475433522e-01,1.013736267902155763e+00,1.404619120409295041e+00,-2.403333075097986438e-01,2.192745742867541203e-01,1.803538141812217888e-01,-2.995859921874293730e-01,2.386582989348929040e-01,6.292486337823968157e-01
-3.128958508434368513e-01,-3.282595996166042807e-01,7.006310984921669538e-02,-9.186571351752560732e-02,-3.259359382409958705e-01,-5.920850145446975299e-01,6.449249402412163823e-01,-6.484589144587090681e-01,-9.664867663634378880e-01,-4.428307823258817444e-01,9.512241597334584187e-01,-4.138820022037484336e-01,-8.358184949595220958e-01,-2.183971939334107271e-01,1.550597962558472320e-01,5.515596162120725010e-01,-7.462661282104630089e-01,1.024906804827080409e+00,-7.073093513304072877e-01,-2.356920480356576308e-01,6.698314624859394995e-01,-3.159869898039565084e-01,2.499169431508074801e-01,5.176582388958143044e-01,-1.776711060985410318e-01
