4.580242547422594401e-01,1.931643759651443248e-01,-7.022960876733114199e-01,3.274564886408202757e-01,7.332627718646935744e-01,8.827626257631627782e-01,-1.163307668249786708e-01,-4.211279982390632171e-01,-1.119883691420322736e+00,-4.795078842101680450e-01,6.170103534140132240e-01,-3.141514443919243282e-01,8.110016560358882520e-01,-7.744481586209903644e-03,-2.733494217678951732e-01,-1.763407010996361213e-01,-9.385971525432973417e-01,-1.348288594914056615e-01,6.694021530941787201e-01,-5.123639144546371371e-02,4.470178308745033080e-01,-1.574962417210899746e-01,-7.971804110248582598e-01,-3.920128620530537872e-02,-4.116768123347857022e-01,2.099808504516069083e-02,9.821470662328923851e-01,4.397992347046663086e-01,3.371578284509272327e-01,8.510180045225244072e-01,-1.434787662657831253e-01,1.135610361323606599e+00,5.829719942876508965e-01,1.313406484108775363e+00,-4.707722182905358932e-01,2.439805331261843679e-01
-5.002096870407624074e-01,1.530994026643751893e-01,-2.580191355110785234e-01,-5.799681308837926208e-01,4.765615065863887390e-01,-3.080965455937484943e-01,3.314493788697286947e-01,7.310281177126535246e-01,6.291564967932887775e-01,4.381331133873410388e-02,-5.849838411949408457e-01,-1.596361900524173039e-01,9.163240161300841014e-02,-5.241950688404604097e-01,7.810444692104081543e-01,-5.990996787005252733e-01,-6.700104371859301189e-01,-2.016318497553468148e-01,-8.702817010404414466e-01,-2.604034248441325361e-01,7.326775433778951463e-01,-6.310598442382805429e-01,1.578317365841395425e-01,-2.559044133036496582e-01,3.156314384606890289e-01,-2.556188997282504149e-01,-5.922702504757291209e-01,-7.062561860687140980e-01,4.927981421074368142e-07,6.476237135169021775e-01,-3.913159952602197900e-02,-1.721929970096058304e-01,-3.691329050982395943e-01,-8.675802746989611514e-01,2.307195734374039853e-01,5.193043776994759053e-01
5.788064164755583052e-01,9.400711625914239811e-01,4.347868338228198515e-01,-8.327969037661567819e-01,-8.400843337089669571e-01,9.549486342018471685e-01,-3.159544483701043349e-01,4.058073097392507766e-01,5.511946060191339480e-01,3.360407649749952985e-01,1.228499436943223833e+00,-5.259486406665021541e-01,-5.944560380273375966e-01,-8.609405660411939554e-01,-1.331684663802932045e+00,6.126171113052981942e-07,-5.322563004576951196e-01,-1.060952945035425810e+00,3.874195987494206683e-01,-1.213859788620401892e+00,3.007125861436427128e-01,-4.337745055769142155e-01,-9.561297312280584437e-01,-7.545896277423705945e-01,9.488464490189835177e-01,8.922306801969724921e-01,1.121364385703443212e+00,7.195072078618628408e-01,-8.776522823468400070e-01,-3.550189948153329400e-08,-5.775062725213645498e-01,4.925828749305188881e-01,8.395179094701106237e-01,9.500423805916946574e-01,-6.660208542916313812e-01,3.161352606909909047e-01
-7.608579374028739961e-01,6.536318041379712840e-01,-6.199789761638094809e-01,-3.505563729041677457e-02,-3.561202451249453338e-01,-7.321209411809043166e-01,6.010892039561333000e-01,9.332114863544722638e-01,1.933728405357305336e-01,-8.479287235472974249e-01,-8.656422569220922902e-01,1.035831378876870490e+00,-3.470077535429606508e-01,4.637681742517369976e-01,6.769729931172224768e-01,7.353817301703150511e-01,1.136339013047020369e-01,5.687849126536554945e-01,4.325131726291374101e-01,-3.231206310800396331e-01,5.195561956666857606e-01,-1.677503401168742581e-01,-5.407593762636868640e-01,-1.409868284042115338e-01,-1.443114445100181498e-01,-4.007055579253028244e-01,-5.535690795821683885e-01,1.248603612037230692e-01,9.895541037093739112e-01,-2.735485278517502117e-01,-1.013328725525776269e-01,1.157247922578999028e-01,6.238859749680325528e-01,4.472053420215243436e-01,-2.463198555379442212e-01,6.059522594206154800e-01
7.643880442909595230e-01,-4.440406032726615937e-01,8.175677927513259613e-01,9.040826513222560701e-01,-5.612265109556268117e-01,3.312499999675893037e-01,-8.492687191749185294e-01,-4.303208539324004933e-02,7.629876669308685022e-01,-9.541446390817810430e-01,8.196200744658418413e-01,2.527445004999835376e-01,8.526375077286199033e-01,7.713441270060915622e-01,-1.137578180895365110e+00,-7.549309405860670230e-01,-1.222764573196656324e+00,1.330988756299530118e-01,7.446153652752912633e-01,-9.126315123973027799e-01,6.449273998906340788e-01,9.618947471593410903e-01,5.824452084546328789e-01,2.173761130880262626e-01,7.860020138380324761e-01,9.263031199080853373e-01,2.788414302657138966e-01,1.055054798609361022e+00,5.483206441165965339e-01,-8.986121422137441916e-01,5.612660634117599967e-01,-5.048110313131803917e-01,3.113849214070885663e-01,-5.013358021145835064e-01,9.404483373205314856e-02,-2.451606639793817155e-01
-1.066589896973540341e+00,-2.684023627839702192e-08,-9.418264573151902130e-01,3.554197935350200122e-01,1.883290435948592745e-01,-7.916041463716314563e-01,9.612911916319190342e-02,8.647134170605439429e-01,1.100263478264735140e+00,-1.084928451370280877e-01,-1.072162823086684424e+00,9.592553371468931500e-01,3.874981966156278157e-02,3.802129834463532365e-01,-4.852020681877161623e-01,2.297361078255319156e-01,5.351370317575817603e-01,-5.797118348396957943e-01,6.997538839680016165e-02,-6.589347129071665421e-01,-4.548779036190668257e-01,8.323611358031305363e-01,-3.090064973186834041e-01,-5.456622222583733528e-01,-1.326180487817979703e+00,3.906641487295868242e-01,-9.429989927570581187e-01,4.502965834267104728e-01,1.163697580366262335e-01,-6.912681291826127117e-01,7.843207264152926017e-01,4.959903567549816400e-02,-6.820602296025225497e-01,1.962010358573166302e-01,-4.450548825095471117e-01,9.231428650226857213e-01
4.157276223194160680e-01,2.329881521949227485e-01,-3.359516432694309440e-02,-7.689000619332920783e-01,7.690840730682048099e-01,-2.156895725677245718e-02,-5.563808280523645511e-01,-8.896100287035494381e-01,6.572295893805192302e-01,-6.419622819114554346e-01,2.874731210366240561e-02,-5.153698675476908742e-01,-4.761352496876856133e-01,-1.214871255213003931e-01,5.801302422328555308e-02,7.518253318781692451e-01,5.107197243526657715e-01,-6.008600105671756293e-03,6.008476120900194672e-01,-8.514013830447342279e-01,-9.330638727089485274e-01,1.588976011709803682e-01,5.879823072837682130e-01,-3.524975347480491239e-01,7.811179342776098933e-01,-5.570369301652073890e-01,7.407478303314439794e-01,-7.466761646716270073e-01,-2.095140218485692651e-01,1.506252784773999542e-01,-3.471761559770774053e-01,8.271724818761595488e-01,-2.528054650947733281e-02,-1.431562343586809116e-01,-1.837968894355804794e-01,4.744474084770447520e-01
-1.607045352449193998e-01,8.368994457179187441e-01,-8.457120568312416209e-01,-4.031233456379049729e-01,6.656094440038432536e-01,-2.597242491685418653e-01,8.855536564791163801e-02,2.252862346045610697e-01,2.005129616403878712e-01,-7.360779794442513513e-01,1.622029845664339220e-01,-5.808025948567190344e-01,6.857348990437501790e-01,5.300782807757795645e-01,-9.183731358204995088e-01,1.112967688520992565e-01,-6.632101640919778607e-01,5.363257074471750041e-01,-1.260492127225415482e-02,3.890315407214098298e-01,-9.033438312942423387e-01,6.977899578701598493e-01,-8.985629716469846484e-02,-1.112243437793865031e-01,-5.432220462605692468e-01,-8.377798318225204710e-01,7.829239538969902101e-01,8.332697733585829603e-02,-7.795835149950842702e-01,-8.050116253486138129e-01,-1.729993307593502005e-01,1.040409812798646527e+00,1.729936874503891775e-01,6.777525290494231802e-01,1.855714524403145049e-01,-9.484459023275362277e-01
7.076699896371032583e-01,2.341734749540751170e-01,4.563822920151293649e-01,5.038399237868290692e-01,7.997332129232244124e-01,-3.865176266219159557e-08,-8.809578252972395385e-01,-7.905938054857868380e-01,3.807648425102626126e-03,3.094798422058744891e-01,4.671738135527957470e-01,-9.068156759835073188e-01,-8.866536368100880194e-01,-4.239718497702484046e-02,2.551897685382251146e-01,7.162160004291324711e-01,2.709352922260845897e-01,2.562769679289358948e-01,7.495278865727980078e-01,-2.238072318032846217e-02,-7.901838344129382685e-01,3.524171035768891309e-03,-3.949931336506994350e-01,-6.638343021771978547e-01,6.972003018684780340e-01,7.030246142645706353e-01,1.845432411516132742e-01,1.053440087317808693e+00,-6.024878229316970035e-01,2.244791696624637845e-01,2.818769176234174334e-01,5.060604816185326760e-01,9.300524647391416339e-08,1.018080084547648312e+00,-3.841883905008543210e-02,6.827083653229987226e-01
-2.275177169337459504e-01,-2.741056175368634107e-01,4.443527571277416932e-01,6.008840382020742554e-01,-7.992685979298227439e-01,8.392463908682963325e-01,1.063087936049497584e+00,-9.509921415758444407e-01,-6.749383376862203576e-01,-9.760055420291501305e-01,-4.413485724021466439e-01,6.124734727474848437e-08,8.130143157880111993e-01,8.250222860440018513e-01,1.726318995924015906e-03,5.780056860841713551e-01,7.169536363363525344e-02,1.454740529084342371e-01,-9.706103551033470334e-01,1.051600205848617076e-01,8.961847633357893361e-01,4.070660949246389104e-01,2.376341001295710909e-01,8.358456028519388459e-03,-8.881599964042690143e-01,3.200476113943783729e-01,-2.518954036013226067e-02,-7.749333620041437554e-01,2.535822283880406758e-01,-2.816426480142922850e-01,5.259824919047236813e-01,-8.920763440723880056e-01,4.863905781762564162e-01,-7.129420247944037170e-01,9.387534836189896925e-01,2.571556596227348446e-01
8.836149560076696219e-02,1.561672961909710833e-01,5.722405657149326474e-01,6.961583902216588182e-01,5.378924782148212236e-01,1.918512490460146380e-01,-2.713343505222590157e-01,-1.646385202876904652e-01,-8.544202978937756043e-01,-7.542745896024921626e-01,-1.073184327021258433e+00,-7.676657814390813739e-01,2.850923506527569540e-01,-8.409198556562101634e-02,-9.868006939277811085e-02,-6.265245765894711383e-01,8.831839104850474076e-01,-2.211341056915384629e-01,5.099160803423207211e-01,-4.511102412243792048e-01,1.581973565555115924e-01,6.069623981882250607e-01,-8.862219172761497399e-01,4.403348300059520271e-01,6.738748277814438081e-01,-2.762562101145991100e-01,8.817163228340543224e-01,-3.529077640090077517e-01,-7.851880316375773328e-01,-5.330720139174464078e-01,7.480147680293592893e-01,1.020372068715466929e+00,-6.542773047421123200e-01,7.291178829659078486e-01,-1.956865854315061048e-01,2.661199477335399743e-01
-1.229168703340639407e-01,-5.966114801323743055e-01,-2.622028138402692221e-01,7.521329672482616191e-01,4.978449261012777433e-02,-3.819827276282384831e-01,5.193532855625079270e-01,-9.449836699170617305e-01,5.336278464635073604e-01,-1.850673290368375079e-01,-8.449616008278105772e-01,8.480159515181111551e-01,-7.716527222652701246e-02,-5.234753454813452223e-01,2.538740017933894810e-01,-9.762674819652054081e-01,3.661731779728588654e-01,-8.752099781380978660e-01,-3.917989493548509547e-03,5.721835908220339849e-03,9.351164155897627728e-01,4.162707938689603204e-01,-4.959150589012611965e-01,-2.982154722414813719e-01,6.992572244473822529e-01,5.995729773657807460e-01,5.927254485130400985e-01,-7.071470852150242292e-01,-8.997655758529847780e-01,-9.006003671807420730e-03,-9.396723205286588998e-01,1.014164502368732068e-02,5.236623103493900366e-01,7.324940173979761771e-02,6.055944169372391439e-01,8.452434442846434859e-01
2.610338984686585428e-01,-8.675849040112129096e-01,4.711612038129863178e-01,4.270009016066021734e-02,3.171812258676624530e-01,2.220931106110800579e-01,5.776651205693096314e-01,8.495213968079036171e-01,8.281343627491359882e-01,-5.787486566535338106e-01,-8.051016198492958464e-01,7.407120309787701418e-01,-2.647894776078006385e-01,8.677827001249132088e-01,1.649740262665560717e-02,4.711041036233918344e-01,5.861064931250183907e-01,-4.854410099504758320e-07,-9.072505134488474399e-01,-1.403150789641393337e-01,-2.299140368055637429e-01,-1.210095599746968259e-01,-6.714565312548719245e-01,5.967908456613192636e-02,7.973525320783573234e-01,-7.316445255713218687e-01,7.003750618920927540e-01,-6.583059270093359894e-01,-7.474371373519858031e-01,-4.052333872992512354e-01,-5.672097281381073275e-01,1.805323796909136524e-01,-5.522294044468868401e-01,-3.360697490718465852e-02,-6.968573974972603891e-01,4.831875294663114384e-01
-1.844862382085938890e-01,-7.765835211517868597e-01,8.781266920806202192e-01,8.351288667442494651e-01,5.667199833613895121e-01,4.658055838213396305e-01,-5.480350874408737027e-01,-8.049846638592623727e-01,4.853945286186471808e-01,-7.132616485151288543e-02,-3.499148872483147099e-01,-3.582812444395609419e-01,-2.555416167141965622e-01,-3.245580058742278950e-01,7.546437008198517704e-01,-6.208578708061125440e-01,3.795381008110547127e-01,7.874223782062604871e-01,-2.645434289334134825e-01,6.534239645785554496e-01,-7.740591545976271970e-01,-4.684446388075454992e-01,7.846863223908039364e-01,4.705789579031097181e-01,-5.363239744840323509e-01,3.816585487767268914e-01,-6.982299303360617326e-01,5.935304129734501055e-01,-7.818037549394667440e-01,1.118183457291425237e-01,-2.130114422607769231e-01,-9.000438113725741651e-01,4.073061839504170667e-01,8.474500532126746366e-01,-8.867453359632968546e-01,-3.706066748544712963e-01
4.775300974558242123e-02,3.287772622827639935e-01,-5.111110966702139269e-01,-6.934699947050276814e-01,4.232967553376150160e-01,2.577729074139155641e-01,-8.957653236969151944e-01,6.413706338126131667e-01,1.093776285666744064e-01,-1.205670685424162641e-01,8.255588274473584232e-01,2.321985346588386068e-01,-2.148201640365889342e-01,6.350808408647018455e-01,7.321468443930158054e-01,-4.997339143524692218e-01,-8.941572489375043675e-01,-8.761033307630443634e-01,5.530290744911934286e-01,-2.320798813570007502e-01,5.186326220275524479e-01,9.481944556355599296e-01,4.477349205015571654e-01,-9.662724355888753225e-01,3.046696242490191664e-01,2.073819799574850020e-01,6.920647675141649025e-01,7.242941330547356671e-01,8.385201571245463059e-01,-7.663096002033642495e-01,2.094922575137854737e-01,-2.631965544954555924e-01,-2.302444006813141597e-01,7.380235818666566194e-01,-6.280640321858177444e-01,5.874016096621288430e-01
-9.356560515950972379e-01,7.459895683610548445e-02,3.609364180327384042e-01,-3.552467618926170162e-02,-2.153180109110677254e-01,-6.961190362815184995e-01,-5.285400720419742848e-01,2.092164981866098672e-01,-8.029002306002703815e-01,2.951278713006810217e-01,-7.169074358250656642e-01,3.236113401165373604e-01,-1.702178419021481981e-01,4.926521982848722019e-07,1.714563024141878833e-01,6.501998260627187554e-01,-1.020540765672591083e-01,-1.463102876827886700e-01,3.396955434553968201e-01,1.131809779964342511e+00,1.102757716032371826e+00,-9.914757556707575192e-01,-1.448008174339031617e-01,5.026875121554285064e-01,-2.373344573023105364e-01,6.555045971321047382e-01,-5.136689831975129739e-01,1.933815688668333865e-01,-1.620007366250888758e-01,-7.061004927449321400e-02,-3.219248229666673011e-01,6.606070924946506884e-03,-6.778665201616600466e-01,9.285517550040027768e-01,9.302451833710106976e-01,-5.768744147753840368e-01
1.402374384061675083e-01,-1.135211227601125028e-01,8.767956646211257921e-01,3.138900284921386508e-01,-5.186473768221323555e-01,-1.045803489478510095e-01,2.444155503869286164e-02,-1.185185150321796665e-01,-9.831952012470933644e-01,6.919261659025709443e-01,-3.015553978325070661e-01,3.874473967960452847e-01,-2.229986470659978681e-01,3.306385248826349543e-01,-5.551310823161701435e-01,5.602781136927416084e-01,3.332587260510757599e-01,4.479224454141737810e-02,-7.298774476969981384e-01,2.115526747004962613e-02,-8.457203580068869408e-01,2.125623134789577096e-01,-6.625316804417006322e-01,-3.600832216139767117e-01,8.478328038017204360e-01,-6.633695227727511856e-01,-3.620408364323575157e-01,3.070654699961028467e-01,4.740743661721074087e-01,6.373823424998394938e-01,-2.682761289519284276e-01,9.654810900176689081e-01,-6.214247472698097852e-02,-1.348882195118825955e-01,-2.949300570691184564e-01,-5.601320644356579947e-01
-5.474338110556424830e-01,5.518852820771235068e-01,-5.443802343388233211e-01,3.443819711769777747e-01,-8.790257302249488980e-01,5.077212190627146127e-01,7.920978412565549132e-01,-9.141589917158797762e-01,-1.685155631569865142e-01,-9.758549356520870854e-02,3.150452976062781962e-01,5.682532969292350966e-01,-4.676402664855625613e-01,2.996365344165121680e-01,7.496480642460076060e-01,-6.953045372628375853e-01,1.061312632330219774e+00,-7.053663839228447863e-01,5.517114128114218863e-01,6.471475836806261928e-01,1.182648175642140975e+00,-5.166297829605388525e-01,5.028645913801041978e-01,-4.850968921807332634e-01,-1.807158814001232905e-01,-2.829091095697692237e-01,6.145129260944753868e-01,-1.025276397419396357e+00,8.060187583289171176e-01,4.614455269532917181e-01,-3.205410783405999720e-01,-6.685064082429691412e-01,-3.564665488017369488e-01,-6.489584762812818930e-01,-7.091949848510555876e-01,-6.762449995581696349e-01
3.058951038306443881e-01,8.773933803454420088e-01,-2.605654760462023933e-01,-9.687727588616503738e-01,-8.766898761329675605e-01,8.803362176320053134e-01,-3.973282412695375299e-01,6.982111468263063614e-01,-1.102066937651508548e-08,1.305222298528442848e-01,7.445593248142365894e-01,-1.388667635051430704e-01,5.466866170118991342e-01,2.842631633971782201e-01,-1.424797248725592214e+00,-4.005450068999100166e-01,-3.248201676196336707e-01,-1.813982968073871715e-01,3.795478900864231869e-02,-1.187954453205307459e+00,-4.024951769125379997e-01,5.116000271157575829e-01,-2.331752283519811508e-01,7.875616941622545220e-01,-2.083374487053663848e-01,-6.294700309713772146e-01,6.731854633867463689e-02,1.002196417702989062e-01,-4.199597947411324306e-01,-7.680933669354262916e-01,1.004445982239119850e+00,7.699124290433637663e-01,-6.923447403238313091e-01,-4.303625143308837386e-01,8.696900750351941323e-01,9.999571056884069831e-02
7.255871061560298374e-01,-1.239735867410015763e-01,1.612664386839457731e-01,-6.557571512461229934e-01,8.273581624350073715e-01,-3.049042458759914087e-01,-7.339263564306246490e-01,6.899489345340201196e-02,-6.907477904791595735e-01,8.515432445386924565e-01,-2.348076413441255519e-02,-6.838146504091287270e-02,-4.396135362838546334e-01,8.370739188480129656e-01,9.514471891084740340e-01,4.471242493786059967e-07,7.255617648447848164e-03,-7.677376977826447790e-01,5.329878795994988927e-01,-6.246614055438128865e-01,9.097670701724387340e-03,-3.662400877667313370e-01,2.990427597980706564e-01,3.289738046767171076e-01,1.940792383138923716e-01,9.625995501614197092e-02,5.207033598308703493e-01,-3.942422998937156198e-01,1.593005128244796842e-01,-7.314982991145002611e-01,7.759468800950828360e-01,-3.464625050863298084e-01,7.997212979343085726e-01,-7.689290087734608203e-01,8.109737792268952861e-01,-6.460673664479089640e-01
4.532871844144669704e-01,8.557154230046958299e-01,-4.231457950478505481e-01,8.255847890210773476e-01,2.503967293004652483e-01,5.122515463703532397e-03,-1.839034529330126344e-01,6.864481732679492132e-02,8.347859756526730957e-01,-8.634420076339303085e-01,-4.956746057253649806e-01,-4.465833461575731134e-01,7.299830406436754737e-01,7.482022478573158164e-01,6.599410152272467966e-01,-8.573248945016079814e-01,-5.097129076144845117e-01,7.345329988476899663e-01,2.383684675148219911e-01,6.426518011326521895e-01,2.181929683666709863e-02,-7.855862194046990821e-01,1.814924362996221952e-01,-7.760631531072877953e-01,8.530511307680493926e-01,-1.933897250618074326e-01,-5.120519127710602136e-01,-3.765757538117311398e-01,-3.116364080419810612e-01,6.237959489702553650e-01,5.256064601140959525e-01,9.942876317084413385e-02,-6.859215513449369306e-01,3.273960169963041622e-01,4.574007466806240818e-01,3.814147911711294747e-01
