9.571023549372434935e-01,6.141762050242061122e-01,-6.675737218589604671e-01,3.166067284214134081e-01,-7.816702917681497831e-02,2.005293035400607382e-01,-6.041713267453266978e-01,8.151048296764430434e-01,-9.499183573871247122e-01,6.109264802013532059e-01,8.781853813532007891e-01,-4.296995510436837362e-01,-3.557419054226257926e-01,-1.015194966454466163e+00,-5.195097743548456881e-01,1.268474447113144554e-01,-1.076523559856494006e-01,2.839940677076426279e-01,9.900352902702468094e-02,4.903914732110425945e-01,5.045584934147999689e-01,-1.662299256164981864e-01,-1.935351887795001835e-01,1.772483131134864887e-01,-6.787757838990460257e-01,4.056494710026994637e-09,-6.013165968566827058e-01,-5.831328905301934595e-01,-4.471891808959296832e-01,1.746247397379689092e-01,-9.538891151700632509e-01,-5.499636729610657415e-01,-3.938490371281987423e-01,1.030816510228688587e+00,-2.433357093204511004e-02,-6.611324416456172415e-01,2.917404305721934404e-02,6.882761535765145045e-01,6.056437261357584811e-02,2.440580495299038144e-01,7.442899170792074415e-01,4.941124480164145183e-01,1.789191926488002404e-01,-5.151826995065131864e-01,3.551435968120985609e-01,5.875231434879163439e-01,6.654223215003628455e-01,-1.112197664947804698e+00,-4.615853486254641314e-01,-1.154571111463236349e-01,-4.289712472468567017e-01,-7.315689013558867027e-01,8.422020172750064315e-01
-6.125848156457374127e-01,-5.460694124592639920e-01,-1.155479764592745179e-01,7.264763951751402882e-01,4.255106048428565213e-01,4.619749090460671392e-01,4.144493443517248688e-01,2.104714934758456293e-02,-5.283723165977339820e-01,-7.696078540480788543e-01,5.647881155866636416e-01,-5.439864148374613517e-01,8.540772577906228236e-01,1.556795651421811755e-01,7.405582372078396425e-01,-1.477766533803485660e-01,-2.032993118937712618e-01,-6.510046776814671921e-01,-1.121776151385129355e-07,4.897623582985453083e-01,2.101665821326596795e-01,5.903942488046692860e-01,-1.755309997024149804e-01,6.392174257221036049e-01,-9.253612080497799486e-01,-4.111155729735345155e-01,4.002775419793795919e-01,8.500440359693068881e-01,6.334527896699435612e-01,2.148861281905102838e-01,-6.662761067705647022e-01,5.720192196069840973e-01,6.478942039062735025e-01,3.705099594428923337e-01,4.775979437329692101e-01,4.542663817885154720e-01,6.666011087060207396e-01,-5.662387586924033656e-01,-4.505791666104960180e-01,-1.879868440857610512e-01,-1.299668656524737426e-07,-6.579746090744089670e-01,-1.006937586061574658e-01,-4.164306813466560619e-01,3.024861075328390443e-03,7.429344746376507214e-01,-4.077274125854844500e-01,-3.834298549387191724e-01,7.190007414624807192e-01,7.949359848336007284e-01,8.394531179871783655e-01,3.761487193653882954e-01,3.106740658191709525e-01
-1.963916870257735037e-01,-7.028224558858237048e-01,2.986914901630596253e-01,6.734786995185559899e-01,-2.873057342872150088e-01,-8.425278117088853547e-01,-8.181326683812135681e-01,-4.455516177865552765e-07,9.775303550387574036e-01,-8.292255341552851045e-02,7.095139190051704681e-01,1.152140904529072862e-01,3.669902006987879606e-01,-1.659233499183271898e-01,-3.327242964221386323e-01,3.149821255396684228e-01,9.586452190078924573e-01,-8.738725984859982421e-02,-3.418698166870671740e-01,-7.843928857148029232e-01,-2.518261762714413265e-01,-6.241190389771319458e-01,6.917341839686170779e-01,-7.155854432515960095e-01,-2.245390846885023939e-01,9.391994366489814228e-02,-2.707850149400551909e-01,2.028208607876314240e-01,-5.291274866028825574e-01,-9.621407426222640738e-03,8.940865839048892649e-01,-1.042861028107030519e-01,-3.462536205002286760e-02,-2.537030447119362209e-01,8.992343298856447786e-01,-6.553462400749394956e-02,2.005038953574154181e-01,6.744314950037725090e-03,-5.836190257854410035e-01,-8.353303892780056250e-02,-2.470215707183478215e-01,-9.641228052759573952e-01,3.337688715258492755e-01,2.745655633547773311e-01,8.565267949241649470e-01,9.788330240708933427e-01,-1.984897315557583863e-01,2.235799779641735319e-01,-8.595280295814672344e-01,-3.011501768221281905e-01,9.173738706681552543e-03,-9.888799447409295307e-08,8.417655848225111259e-02
5.928960194617056700e-01,5.056965349379727998e-02,8.745078818183696923e-01,-4.211901338070689338e-01,-5.039218286359883892e-02,-4.524521518927853703e-01,-4.627565882044809564e-01,-9.766621566215740735e-01,-3.321125498351012451e-01,2.260343449918330860e-01,5.353212196349004248e-01,7.785002788996470136e-01,2.942394581860235947e-01,5.434429589650114911e-01,-5.921456745085824647e-01,5.437238161211082055e-01,-1.843968422902316218e-01,-4.525520946472478823e-01,7.275349570226027351e-01,6.442510235959097997e-01,-2.243951115764707957e-08,-4.134365125880010150e-01,6.018579034365134639e-01,-4.755249108639414016e-07,6.374512242523810990e-01,-5.683403378760397695e-01,-2.890159858282189131e-01,3.624871664916207159e-01,-6.443664500562050756e-01,6.193290235461658133e-01,1.065221945211690807e-01,6.915689856579388950e-01,-9.581170494030047946e-01,-3.465422884326247455e-01,6.129833690143063896e-01,9.077049185350611893e-01,6.170746849165973380e-01,8.440420131220874311e-02,3.977566462149318500e-07,5.576102697673762654e-01,4.556618613134208462e-01,-8.883492022974128766e-01,-5.492064094521541540e-01,7.486238696087580413e-01,5.497888249193916277e-01,6.181627225788818153e-02,-4.521684037094674813e-01,1.283202551560904627e-07,1.892961296944600524e-01,-2.540608740178241787e-01,2.658202278344060088e-01,-4.164096620995914877e-02,-3.118227943887496023e-01
-5.373603393843106035e-01,-9.164659126125548894e-02,-3.401569433948218868e-01,7.511015684073036880e-01,-3.526699332014524013e-01,5.820801406410570644e-01,6.009124347435665925e-01,-3.601213637268049217e-01,-6.653888736477779897e-01,-7.662048274175624341e-02,6.194595723647151608e-01,-3.194607906089071969e-01,-7.781206561715119374e-01,9.450847461892156742e-01,-2.841860835993614831e-01,4.009114716689519686e-01,-8.215024009613550726e-01,-3.725330619899508977e-01,3.422168143348355840e-01,3.887366646852234986e-01,8.731739493362166149e-01,6.809094466473288865e-01,-8.788397798915260628e-01,-4.740823080985348548e-01,5.418703859188539473e-01,4.791782487423839609e-01,2.332767700396804200e-01,-3.447445948811982408e-01,-1.245118803051766115e-01,-5.235404122552925754e-01,-7.651981960398331895e-01,3.736522327496686890e-01,-6.184577006787769227e-01,6.802242604210235744e-01,-2.777831143932435465e-01,1.076889024284142793e-01,-4.630940029749741615e-01,4.516174066877820525e-01,-2.868787010782022917e-01,3.731903918264412590e-01,8.256289671811453124e-01,3.425156203623973550e-01,3.721734219903106711e-01,-9.265303118396337467e-01,7.064093086532703403e-01,3.996064101388764889e-01,1.449894236085346177e-01,6.171587659421471361e-01,-2.402729712748486735e-01,6.912938446307100859e-01,-7.320778148185162759e-02,9.410389469582275401e-01,8.335767877707440654e-01
8.119329186197582482e-02,6.849205613788001967e-01,4.396182101799197550e-01,6.987770739097612926e-01,-2.725512962460414634e-01,-8.625720367313866044e-02,-1.522128233427017530e-01,7.570398715299734294e-01,7.209418506987487207e-01,-4.302906687494261750e-01,-4.357804999816203284e-01,-5.667219894158989080e-01,-4.639403802728867543e-01,-1.135862034554876027e-01,1.400977546085909464e-01,-2.625872814576205028e-01,9.094654224678336840e-01,1.292599789830259083e-01,-8.135745944364601856e-01,6.180803650117704384e-01,-3.719244327996611976e-01,-6.949285991267148965e-01,8.181543809242707022e-03,-7.021574961942044224e-01,2.779337240625541772e-01,-2.877959982280721141e-01,-1.878144890253924670e-01,-2.027841890608434450e-01,3.631819752675804480e-01,2.320360309418295908e-01,3.983878707669664121e-01,-4.078462540580721615e-07,8.051154555232294951e-01,4.439226550559127182e-01,2.071042818936590646e-01,3.525194795394081537e-01,-4.696491648271333003e-03,2.548808884457495760e-01,-4.450832619029269935e-07,-8.486732866880047910e-02,-2.965970840508999617e-01,-3.166280943236500500e-02,2.770129788231852630e-01,5.490699774092564489e-01,1.019264779802486309e+00,9.876702156709937785e-01,-1.218946554436223101e-01,5.724002844763829145e-01,-6.086695660517726925e-01,5.627143714655543638e-01,-1.158162402922459783e-01,5.744919047828745962e-01,-1.815247760003085575e-01
-6.108422259277601629e-01,4.559114459502633387e-01,1.067007432283582080e-01,-8.400129984048658738e-01,-3.976351256331038253e-01,5.996122377731293307e-01,-5.502724480568456089e-01,5.586270570725077045e-01,-8.129936034566347391e-01,-1.541442473870117263e-02,-8.600266804596273795e-01,7.693827430937567602e-01,5.725376800967920676e-01,-7.624971139121313746e-01,7.716019563894620514e-01,-7.334433340876260476e-02,7.673488655351586862e-01,-8.825968603030349691e-01,1.307071060900084070e-01,6.177751493712440277e-03,6.175945565959967132e-01,-5.021682775593225845e-01,-3.751175888123802205e-01,-2.519880471764174984e-02,-2.765932329458676842e-01,1.932293706263589787e-04,9.416013259059408114e-01,5.103134145774702590e-01,-8.137409394387995487e-01,-6.076883764723560732e-01,7.329947988966424299e-01,2.853753724801430525e-01,3.526791189588067144e-01,-3.037229816888551426e-01,1.775625420238409816e-02,3.661588712286748537e-01,6.713194327964341901e-02,-9.877463769561513063e-01,6.789213524316730641e-01,2.246725421010112578e-01,-6.550215625390728436e-01,5.826469802630446226e-01,7.508886582547908972e-01,3.034699522701480578e-01,7.878387288928768717e-01,6.202524182104847128e-01,1.085168706622888571e-02,-7.051713691102931003e-01,-6.308987154708348699e-01,4.046180593327184383e-01,3.606387956360235236e-01,-2.215119545198783457e-01,4.470479644206574316e-02
-7.060700102834430725e-01,-8.731453951136837199e-01,4.760130883667372803e-01,-9.237336664330229041e-01,-5.432370299301680916e-01,7.606454233544798216e-01,-8.080163031037950194e-01,-8.123998987583319620e-01,-5.571528516250406904e-02,-8.255611016187104356e-01,-9.930026234772082461e-01,8.900743767226587666e-01,-8.968984294914381650e-01,-8.266434683038486053e-01,2.325422143507890615e-01,1.251777589710337812e-01,9.968006842204633067e-01,-8.212624439525585407e-01,-1.010009235890626300e+00,-2.885577268603433110e-01,8.664900740760596021e-01,-3.458270672992101447e-01,-1.471921991839217625e-01,8.858936110762986038e-01,4.664509728326387550e-01,-4.300593809292941883e-01,-9.819827432496301967e-01,1.073676609311769781e+00,-8.310454517466220326e-01,-5.854846695729871708e-01,6.914177689166342011e-01,9.321547988907670501e-03,5.273773086978433833e-01,3.062078418832308579e-01,6.161462763278491295e-01,-6.242489330106792966e-01,7.429430533944737514e-01,-5.705068109837925228e-01,5.603328315794597891e-02,4.215071693873908565e-01,3.542314465340059421e-03,2.627862789551851930e-01,-3.817017850543723001e-01,-3.994188960277501588e-01,8.040742704856128631e-01,8.608270951819784189e-01,-6.774878128898408347e-01,3.445249566018842025e-01,-4.484581467743989358e-01,-1.242951893380960654e-01,9.160915712384321008e-01,4.761289538189732995e-01,1.821351710569212023e-01
-1.086974567586869861e-01,9.681503432190882164e-01,5.099763815678517442e-01,9.191548414527813682e-01,9.593581436106282112e-01,-1.883207640817381040e-02,-7.908054222504274922e-01,7.234544093456360958e-01,8.524149388403912120e-01,-2.867992884081730920e-01,9.907335471155283291e-02,1.512854059786317984e-01,-5.517188517232355371e-01,7.946974432184272796e-01,-8.474870992989942675e-02,-3.508235226727454692e-01,3.395289335454257929e-01,-5.806305950624357504e-01,-3.656347066564411552e-01,8.677670596483426646e-01,9.265056507121783858e-01,-6.280138966441326520e-01,1.096468554010213425e-01,6.963437946093815611e-01,3.483086703961147390e-01,-6.349931149275460651e-01,-2.194326896308447516e-02,-1.900775018373532244e-01,7.984020544773035022e-02,-8.838408931150516512e-01,5.816951899565587780e-01,3.622165195246548342e-01,5.884862102101620085e-01,-1.194823175787263630e-01,7.695466899044681730e-01,-5.349225782160116349e-01,2.990789105341184473e-01,-6.159954219514766072e-01,2.478851270750716262e-01,-4.426686985815370817e-02,2.745970952019170450e-02,2.555515080772191518e-04,5.128536915502159843e-01,-5.259672057291089331e-01,8.797911072421638057e-01,4.186625940892334530e-01,6.575489673229959475e-01,-2.576120831742183693e-03,-8.926655204458894266e-01,-7.141185694995197397e-02,-2.910151098083917920e-01,5.493158209219911603e-01,3.392284257037470607e-01
7.050222766352977066e-01,6.235161745074354611e-01,5.042666525770388430e-01,2.078512570928124914e-01,-6.973384326579352699e-01,8.320127684306642679e-02,8.675758935959962947e-01,-8.762520552658582540e-01,-8.576486104267887489e-01,6.686785838645326052e-01,1.173960427890996250e-01,-6.313048717072660132e-01,1.218800051236135773e-01,-8.025336590203516751e-01,4.065724198571257220e-01,-8.351470066783648338e-01,7.240756198831237445e-01,-5.283537178393734601e-01,7.286135581617515511e-01,3.370343831180099281e-01,7.063690567661154440e-02,1.014439052572017053e+00,-3.732418539352256870e-01,-7.595197525083391410e-01,1.281433146584717020e-01,9.400632126197647764e-01,-5.275772921339083599e-01,-1.041879023419648997e-01,1.441950093644446818e-01,-7.939952947344584011e-01,8.266075645232637825e-01,8.629838713602787648e-01,4.667181497254791478e-01,4.534747374497926087e-01,7.599843062443473185e-01,-1.584006532329150230e-01,-4.049376079453159694e-02,-3.570808786880780294e-01,3.662148019267276178e-01,1.583626267432343693e-01,7.594333682789142781e-01,5.604228578784353765e-01,-6.734201315168882873e-01,-7.999293437036494314e-01,7.020780063263617476e-01,8.349712931005953687e-01,-5.485650286672690834e-01,2.618769144223396239e-01,-1.014231277713969481e+00,1.679964515584666251e-01,-9.677764072151712194e-01,9.692734765165315070e-01,-7.793114758545366394e-01
5.127603816280430771e-02,3.411976214709840360e-01,8.150543913912903227e-01,9.351236832222764583e-01,3.894157340648982668e-01,5.763469104213115868e-01,2.289140367391908071e-01,2.115478197110683412e-01,-1.060842466670529893e-01,5.467796921587870784e-01,7.653371399823846177e-01,8.739349573616926881e-01,-6.759139011345293158e-01,-4.992096592905071462e-01,-2.541227608633375157e-01,4.734289080525472815e-01,-2.342900558554086299e-01,-5.714054180351976209e-01,-6.780844130034673067e-02,-5.079172528052702112e-02,-7.528448697739894557e-01,3.634344482116414476e-01,-2.858248269864704372e-01,-4.541153885800810475e-01,-3.279594696996495085e-01,4.304705636322460061e-01,-2.694422713459901919e-01,-7.062882434036167334e-01,-2.366373690097563903e-02,-1.607050584638166357e-01,-7.047304439279750143e-01,-6.071228054211069702e-01,-5.879024032135563571e-01,-1.847873259494290932e-01,-9.702519205054711549e-01,1.871289379348963500e-01,6.228056822287038052e-01,6.119522409870733481e-01,-2.722794746637648422e-01,-1.044763094381701424e-01,6.749348256885894237e-01,4.770068965958522700e-01,-1.473525112518759561e-01,-2.737999789915706098e-02,4.751441187348598438e-01,5.532577877904085728e-01,-4.082625138488456388e-07,1.105677827040930233e-01,-7.201718009175468727e-02,-6.404808067399839766e-01,-4.146780876933333082e-01,3.247258133251334500e-01,-7.271682775510485142e-02
