-6.722729308578406782e-01,-4.258262113127325721e-01,1.420046319123911882e+00,5.422032030043237860e-01,3.094685287930751261e-01,-2.212963488298301529e-01,-5.012042343673848155e-01,9.355690104096686666e-01,3.694434381095347830e-01,2.190930927746493062e-01,5.717762487108249969e-01,-6.215873595536273166e-01,-1.496279363202387858e+00,9.033622728464756335e-01,-3.597471322327789878e-01,2.988291336975900658e-01,1.195717661337768245e+00,9.032539780300021803e-01,-4.252898001284605156e-01,-1.758213608816962814e-01,9.563577687776564362e-01,6.811941048458157733e-01,-4.224442819128581550e-01,2.093220044547942305e+00,-3.025619908047366136e-01
8.818199982367123102e-01,1.314634824966441462e+00,2.871888810329937258e-01,6.962358813681545078e-01,8.247654435647863158e-01,-1.313327277941586657e-01,2.734522520350112229e-01,-4.567840185281195065e-01,1.475093225499919669e-01,-7.935217736112748499e-02,7.351413881065472777e-01,-2.558883674329209823e-01,1.005768257750296657e+00,-1.546459601963942609e-01,8.039726289981006246e-01,-9.237301175440444378e-01,-9.400972741543605071e-01,-8.133828550251362421e-02,6.778033499476265877e-01,-1.084713856831118317e+00,-1.194446413662227258e+00,-1.819563992889545456e-01,3.055511447065397679e-01,-1.211530606350710304e+00,2.238646700849939442e-01
-7.703288160100150161e-01,-9.659754811814171838e-01,3.210071327022711030e-01,7.710253210290340942e-01,8.184172655239487781e-01,8.736574990249527106e-01,2.001524807477455398e-02,-5.696130012057726288e-01,8.060665370872471813e-01,6.270010452777804444e-01,-1.911868057117113162e-01,-6.294787847743162912e-01,8.947258620059106091e-03,3.075404182478531645e-01,-6.966203392806331607e-01,-7.638918415035232945e-01,4.506541435018441288e-01,2.888080506534662639e-01,-3.573336142503276136e-01,-3.760988496040169049e-01,5.965439148064069497e-02,3.911310202590589230e-02,1.439198325213740248e-01,-2.485056063068555865e-01,-8.991363559179235132e-01
-4.078613344364483417e-01,5.518503127381743090e-01,-8.893351912719197339e-01,9.536367839902327725e-01,-5.770486300810672153e-01,-4.219047368427545908e-01,9.801523926634599926e-01,6.002934706313242108e-01,8.004843392977911698e-01,-2.642745696079987772e-01,4.832630914802245048e-01,9.153578788251083287e-01,6.945274808452625015e-01,-9.045258138670367876e-01,7.533954516826346648e-02,-6.294450988300595018e-01,4.680991821597482172e-01,-3.576539640777610662e-01,-4.328804634222482850e-01,7.864883590831409088e-02,5.368383992625677115e-01,7.071521189609218938e-01,1.615615369145918800e-01,-3.130298618943083144e-01,1.025215939941087839e+00
-3.823819446773255581e-01,1.209608794399881004e+00,-8.011364438384364073e-01,8.559203151069630922e-01,4.669956509715080806e-01,-5.651697972201652487e-01,-3.905731581392950513e-01,-2.689706522884508511e-01,-1.357552218926248555e+00,4.516120741425907331e-02,-1.161627964550210113e+00,9.492716766973844367e-01,1.127750099581677157e+00,2.185754876041943462e-01,1.581867782640005160e+00,-5.480354691533478873e-01,-3.279759048163129465e-01,-4.227147508857160285e-01,8.887161724117634276e-02,-2.610769494261496182e-01,-4.316606639190408989e-01,-9.773034754125062840e-01,8.777672236358328162e-01,-2.459282246949356043e+00,1.414493555091431043e+00
-5.284667871989690013e-01,-2.928966558167649392e-01,-2.546779697094234114e-08,6.808433949674652652e-02,5.038348243612138511e-01,-1.712715681326640316e-01,2.748191902017822486e-01,3.539219255351218618e-01,-5.827820594716249802e-01,-7.725961098987748077e-01,-5.464014709623932209e-02,-5.504932452263239240e-01,9.424379748818266511e-02,6.527127619537576031e-01,-5.095625374192697121e-02,5.617562384912968554e-01,-1.129005885482150667e-01,4.458951210846084368e-01,7.642684787236561084e-01,2.587861142393748093e-01,2.021995793381040629e-01,3.654760531902120912e-01,-4.058503201815517047e-01,6.751967790829574989e-01,-6.713366146503521037e-01
2.823234686248721759e-01,1.538961999248660284e+00,-1.200437142639330768e+00,-7.929031352220486939e-01,-6.016699036917831922e-01,-5.238671678818836996e-01,-3.775188337792165227e-01,-1.360070903961086430e-01,-2.953621828854439690e-01,-2.370746752730154561e-02,-2.985720228984845015e-01,2.603893289895300445e-01,5.087096778113781026e-01,-4.256374438364533552e-01,2.059159477557776230e-01,3.662920406677794838e-01,-1.314791599323401394e+00,3.211588770813570554e-02,-3.863972441423621507e-01,-5.053978708905342287e-01,-3.501591320913337024e-01,7.053012901506894305e-01,-2.912212192541607791e-01,-1.938774772195177354e+00,1.096727306301484184e+00
8.300153468694932979e-01,8.913370115894142520e-01,2.665232338976824059e-02,8.847706802089043421e-02,3.052612845851294110e-01,9.026276715841820009e-01,-3.696759235085842477e-01,-2.738345733041779861e-01,7.503568049576299082e-01,-4.374628423770559604e-01,-2.403141462471988232e-01,6.947621357346833726e-01,-4.281822353152153759e-01,1.528358069285708498e-01,9.221098924877709768e-01,-5.981557098131771999e-02,-1.981819011328451452e-01,-8.463077237663716446e-01,6.274446341598625132e-01,8.214223277142660429e-01,-8.021165737645541416e-02,3.428648245718974100e-03,-7.081615472456075366e-01,-1.029105658198524287e+00,5.446319184838667171e-01
-7.803818945472431809e-03,-4.173959809311994507e-02,-4.703418578885590895e-01,8.184173241227797879e-01,-1.294844324096477706e-01,5.048086556549863380e-01,-7.586882263818186534e-01,2.477495221034416138e-08,1.123639409568599756e-01,-1.400713662445967622e-01,-3.848936494738550151e-01,2.136137523121233450e-01,4.045504566461206042e-01,-4.045462132572775205e-01,-5.354520423841517551e-02,-4.078424083663058086e-01,-4.998803048569374630e-01,-6.575883238969484901e-02,6.005342539401808261e-03,-1.512216087787904006e-01,4.096364007908037674e-01,1.704188335931853537e-01,9.702896164344567698e-01,-1.097808984941014865e+00,6.959632280679437510e-01
6.725592379684973698e-01,5.654860275711960371e-01,-1.694963391100498262e-01,-9.899505402706142432e-01,-7.184218725927110638e-01,-5.468859257151168496e-01,9.597946555424018422e-01,8.480387448604551626e-01,-1.614507355251871834e-01,7.974579504339687208e-01,-1.065166457719227466e+00,9.064503322214400027e-01,-3.794305230257447037e-02,-3.910974413481076439e-01,7.686820433932205487e-01,4.022702222248638049e-01,-1.299587429620749024e+00,-1.597731117941727785e-01,-5.252105786746676941e-01,-9.097176992391501349e-01,7.645124462898660322e-01,7.106228481370018280e-01,-5.846965031976008031e-01,-1.604427643172275042e+00,1.065282315713242722e+00
-8.432966967440335138e-01,1.423769191510218635e+00,-6.845744447681940681e-01,5.331736427394907496e-01,-5.180265867238050825e-01,4.400768064807242252e-01,-5.755076677934078955e-01,5.741261188417338124e-01,-9.760534576887043290e-01,-6.978605215271622697e-01,-2.986827749469704862e-01,5.313320468442948030e-01,3.124374680110166280e-01,-7.228841720608625288e-01,1.200850578807574731e+00,1.327473849049262411e-01,-6.109693644702721693e-01,6.009569978891043940e-01,7.157812488838802834e-01,-3.176471801105106019e-02,-7.776039530162969227e-01,-3.281212601287698538e-01,4.349124630676812764e-01,-1.209091890639663269e+00,2.997547802114154392e-01
6.335081561443921538e-01,-3.562280549170373264e-04,7.816039109731324208e-01,7.194624290600543093e-01,5.572308145080825392e-01,-8.068684084385734367e-01,8.457502723082107599e-01,1.851336497059934971e-01,9.146200834271960289e-01,6.776290808469289662e-01,5.349270404430788162e-01,8.785840425115829522e-01,4.858418996730473616e-01,-6.271785635342084220e-01,-5.904903033376336374e-01,-3.001665069467975844e-01,6.095714831216136192e-02,6.075890510184734916e-01,-1.719929071450797542e-01,-5.442839602987354919e-01,7.566316289662895489e-01,9.380600527101694286e-02,-7.474538715263412403e-01,7.519530262649369856e-01,-7.688315602758525324e-01
-7.004265863609201448e-01,6.009391465113783637e-01,3.584825786138915449e-01,-7.338822227416593735e-01,-7.242048730168649806e-01,5.640675918752916518e-01,2.222656563508858540e-01,7.980806440251847489e-01,4.763764545082948415e-02,4.340019743365094301e-02,8.284014168620066343e-01,-3.424364696801887042e-01,4.105172730430388106e-01,4.692957614631806940e-01,2.851044350954235473e-01,-8.133435480146093965e-01,-4.824132898775148059e-01,-6.543682698189458025e-01,-7.985208862183275080e-01,-2.612102338115736555e-01,4.711386922699399293e-01,6.030934180164113645e-01,5.643598860538279194e-01,-2.359449965744555289e-01,9.582537147842929981e-01
8.248434910335840087e-01,3.862980919494500287e-01,3.730796649815843469e-01,-1.576349507753718460e-01,9.003819912950842275e-01,9.608100106803056928e-01,1.087414946115073250e-01,-5.620097864367744611e-01,7.223425651679761250e-01,3.986999657115196383e-02,-6.385004147091508653e-01,-5.453815407204663096e-02,2.832844896840051585e-01,-7.548735780821165253e-01,1.010806469853543277e+00,-2.153424830783768618e-01,-3.355366228196127731e-01,7.999500425943607551e-01,4.606063776534337003e-07,-3.221770539380557352e-01,6.606146583671984596e-01,3.495849687097750680e-01,4.926974110246578609e-01,3.526290604622418501e-01,5.533551909365513888e-01
3.867356434933280629e-01,-1.058856861063106392e+00,-2.554747328535032502e-01,6.067130535365349298e-01,-4.394384625506411179e-01,8.030341090527889913e-02,-4.893111703485801267e-01,1.290885847997666480e-01,9.408041023489188692e-01,8.982184248688322992e-01,1.808679580458546488e-01,6.429317058869449264e-01,-1.264132729505161867e+00,-9.733165588817247471e-01,-3.496365873721881123e-01,2.115094953963657376e-01,4.152517604137079821e-01,-7.385942599246670959e-01,-1.077157614880682512e+00,-4.818801349642203372e-03,7.333201537109638180e-01,1.786227616798264084e-01,-4.394117341590198511e-01,1.713121747422120977e+00,-9.161515987292334628e-01
-4.881035990766111610e-01,-4.624679133279144816e-01,-2.531918921601523098e-01,-8.975794383859817538e-01,-9.385418814333821302e-01,4.220148439651451588e-01,4.009699378587703866e-01,-5.103851246474562231e-01,-4.711089429740698553e-01,4.096382113687959126e-01,-8.285690528234299634e-01,-3.496496633066633053e-01,-8.776443386518026912e-01,-6.860625101744000087e-01,-1.161875136234686190e+00,6.634193591497996589e-01,-4.457505494818173042e-02,-3.512895372550868811e-01,1.257475123680019125e-01,4.074378314923576272e-01,-6.223534080084305309e-01,7.397320389584313149e-01,-9.322201150899958044e-01,2.492271178092298478e-01,-3.698666867239257527e-01
3.192902126135254703e-01,-7.924466369166047741e-01,-6.247166230306602230e-01,-7.445171836774883145e-01,-4.055866461986738503e-01,4.808633086063974355e-02,-9.940971615172342069e-02,-2.176522200979635890e-01,-1.602676927734730805e-01,-6.024542293438824858e-01,-2.989004757953786506e-01,-8.932973646336425100e-01,6.110851368070890910e-01,-5.543432983871986464e-01,-1.141834066351935517e+00,4.029428032570957045e-03,6.042868247325879905e-01,-2.282321834119995507e-01,-5.432672819922791385e-01,5.174543034796269536e-01,1.007213983997194084e+00,7.290554302327746650e-02,4.610059555938244569e-01,2.917301104589147265e-01,-1.137481252150302824e+00
6.115286919995651660e-01,-1.248416045265169139e+00,-2.287002445033581299e-01,-7.203320728664015515e-01,-4.358611816918193937e-02,-7.503038876367009724e-01,5.607056216401795634e-01,3.013027566563033499e-01,3.514091529851834372e-01,-7.394334804513381654e-01,4.704126735165524709e-01,3.968588728317524739e-01,-4.389428780297822130e-01,-7.930654861853734250e-01,-1.215222965892047702e+00,8.947497626879735710e-01,5.038964387446781545e-01,1.243426740830501226e-01,2.366963784680283234e-01,-4.797386190088774871e-01,-2.378068287296986605e-01,9.539820174664860319e-01,-3.814193529056544296e-01,3.644489291800044328e-01,-1.161568554105412820e+00
-2.558376986190735169e-01,-5.811420374865131633e-01,-6.661198687884358760e-01,4.588650407103225803e-01,3.577717890065412187e-01,3.655551805291066408e-02,4.418086533590600551e-01,-5.258777730720056720e-01,-7.933681550961915185e-01,3.228897684694205239e-01,-3.484786989440764593e-01,-6.633649688865562721e-01,-1.196766325224002669e-01,7.166952684504712678e-01,-3.311943104460343679e-01,7.930076712976899533e-02,-7.150187617920407135e-01,-7.654391134775457850e-01,8.164186487688572802e-01,-4.966167266917498324e-01,-2.115531840322631418e-01,4.940598016882571247e-02,9.703587023972954917e-01,-1.752759200914114912e-01,-2.015427395425811730e-01
1.591755089909946963e-01,-6.569057102915749624e-01,1.031799235621985833e+00,3.456232366302249281e-01,3.347648750132027340e-01,7.465603911269951265e-01,-4.567954811226276335e-01,-8.268621687895202355e-01,4.464199135358900561e-01,1.492179907351015300e-01,5.745901551698794074e-02,8.142374529338275435e-02,-3.685211430419063627e-01,-8.880598130854704120e-02,5.873574212162356589e-02,3.004467429134329293e-01,-7.198736314739248021e-01,4.151403796272948310e-01,9.442452245452379600e-01,-1.646502746772105646e-02,-8.911459774988503835e-01,-9.201023032396717094e-02,3.927378494876476722e-01,3.573764041230912403e-01,6.971997622667396310e-01
-8.676385135683012395e-01,-5.900217023390342819e-01,-7.040632029445443862e-01,-3.223724499050980019e-01,-2.085248659833184928e-02,4.929373462647134718e-01,8.003540330081357901e-01,-4.971336356822139146e-01,-4.923843023059971680e-01,-4.106197805525549915e-01,-2.155549110782497835e-01,-8.706574312482575628e-01,-8.615572721455381222e-01,-1.916230302504822458e-01,-4.259144073040083828e-03,6.778209706896266562e-01,1.654619595731750617e-02,-1.085166392000899843e-01,-6.007720726000647105e-01,4.858585508961267840e-01,4.475070910796069557e-01,6.430725683729714426e-01,7.707839822417872355e-01,1.243454985656110123e+00,1.818121612857846181e-01
4.096682647674599886e-01,-1.002383822762628496e+00,1.186274996782493707e+00,7.642987940064919217e-01,-6.805674433591627492e-01,-7.743794081707824906e-02,3.913784164915666830e-01,-2.232241128880705083e-01,4.268631158407298343e-01,-5.464856813483848219e-01,1.721508428082572373e-01,-1.251529348966318844e+00,-7.545769390376801944e-01,1.429873749486586243e-01,-8.531560366843508048e-01,-1.897770350015021978e-01,3.894362529282984209e-01,3.176617677485110147e-01,-3.997374757109423832e-02,4.967618372400817162e-01,3.126142782989304453e-02,-6.900284811154215880e-01,-5.382960429578782513e-01,1.315112135117194825e+00,-7.916105386531140375e-01
7.337460650294042042e-02,3.382078372914648634e-01,-7.191273053647133651e-01,-4.755810788224796304e-01,7.224290501059857927e-01,8.583114833981350111e-01,5.607133515819293645e-01,-1.151076078253592538e-01,-5.739088399263390095e-01,5.425056714060114693e-01,-1.334205525961759953e-01,1.888076570992627268e-01,-2.781059679825189090e-01,-3.165071690796967263e-01,5.303216658565952368e-01,1.307562754713070818e-01,6.267932013576544836e-01,4.280161362042631534e-01,-4.541595789811462835e-01,4.381732166520550531e-01,4.908479942472016022e-01,-1.413539519121982113e-01,9.560737339584371997e-01,9.831254739096534356e-02,1.710857007967725441e-01
2.828712462141049766e-01,-4.859279367283141082e-02,5.568723151281388395e-01,-4.147495647736445523e-01,7.073900337232215119e-01,-8.158525756156251862e-01,-8.743725705593734521e-01,2.072130888954167860e-01,3.542037440257726488e-01,-9.039557970951400678e-01,5.459684410850279557e-01,-5.683923194189697270e-01,-1.027546534336961415e+00,-1.241354379642756744e-01,-1.112301345980343470e+00,2.281800894658595757e-01,-6.883163289063289059e-02,-6.239250557244605533e-01,-9.142799082141497280e-01,9.774397571988844291e-01,-2.191060486870433088e-01,-5.403696880375108424e-01,-7.226557627511610571e-01,1.395702607111521720e+00,-2.513695101599017212e-01
9.483426284109131021e-01,-2.853470069604313597e-01,-1.844071986822850423e-02,-5.889905776086318268e-02,-4.074654741413696879e-02,5.045855059817111465e-01,2.670669854832523615e-01,-2.335608673798317617e-02,-8.218626491210545559e-01,8.977758728694729129e-01,3.768305391504808144e-01,-7.179251842271243689e-01,-2.291051927399611055e-01,-7.191493644333465385e-01,8.814051308323310741e-01,-4.806119842346339075e-07,-9.243572127729546839e-01,-7.443488356042997633e-01,7.423744089251640421e-01,8.838226190540274807e-01,-5.322737075382322214e-02,-9.793156493246155669e-01,8.016746104565068975e-01,1.376355533097772116e-02,-6.893059772587688538e-01
6.886800465258537951e-01,-6.743174293680527231e-01,6.882375108189667801e-01,3.996611573620344471e-01,-2.685482268253441829e-01,4.755799672022438807e-01,-7.564367296397592755e-01,-9.097140036854937106e-01,4.872630985860459396e-01,-5.441707136268203460e-01,-5.776217739850857402e-01,5.138596249335263266e-01,-2.764562982414568437e-01,6.139840567633528812e-01,-8.017544450793410160e-01,1.159093320922777864e-01,4.420813328938107967e-01,6.012801516928398815e-01,7.093381350368237470e-01,-6.476685125369278095e-01,-3.622695085501348999e-01,-5.745403519355083422e-01,-8.673665853628128586e-01,5.078588127203976371e-02,-3.482747590694946771e-01
