-9.846941184665967961e-02,-5.237544159484144313e-01,1.085890733256695606e+00,-4.830964940383753459e-01,-7.434344053837685373e-02,-2.858149760825742236e-01,-3.426618028893668177e-01,-8.368278589134731105e-01,-1.114890671315368481e-01,6.922174639717654232e-01,-3.032264717967403933e-01,-3.787745276587549115e-01,9.206643249625785508e-01,-3.571130692773606952e-01,1.908293126924988370e-01,9.757144817206977461e-01,-1.149895412499510189e-01,6.398164630707401379e-01,-6.402846822833670355e-03,1.235091804585757069e+00,-9.276793910481027083e-01,7.735382442974456652e-01,6.725660904785203398e-01,8.393041049971365908e-01,4.852927288649201976e-01
-9.988798072950731965e-01,-2.634541912624197568e-01,3.850241675856136414e-01,1.110609856418454250e-01,-6.534349782490785907e-01,9.480328334379870547e-01,3.868538700087881255e-02,3.899806012427197710e-01,-9.044529865071849750e-01,-8.030785738849340882e-01,5.554536213332780248e-01,-5.346201536474202154e-01,-3.747070048881929183e-01,8.937764834039685358e-01,8.694787443172905528e-01,7.213431346842449354e-01,3.787350845396202093e-02,8.327371516336402602e-01,9.046152375284103320e-01,-4.131045320871790660e-01,-6.000349041111335824e-02,-2.973857794359028306e-01,-1.040857289405708208e+00,-8.710754427828855395e-02,5.674785330289274787e-01
5.763950920275108247e-01,-1.032954820743110236e-01,-2.048794188430019536e-01,-2.840123164742426876e-01,-6.667881796763230895e-01,-1.004791083901617893e-01,1.596347200243578568e-01,-6.917947610199602915e-01,5.064820049656753032e-01,-3.717972728053182685e-01,-1.071106731502652787e+00,-8.956787181646221896e-01,7.501580522552031560e-01,-8.286637284286660909e-01,1.706245913968876815e-01,-3.534265093545532754e-01,1.812286577859363590e-01,-3.953119755187741585e-02,-6.138261839444523194e-01,6.343501444725593297e-01,9.935633040093737323e-02,3.175415472430897501e-01,5.106957257143555085e-01,-5.497963022947587319e-01,7.544391061622239825e-01
7.380244570352273437e-02,7.590122192226603781e-01,-5.901653219853963961e-01,4.201850148705423837e-01,-8.371991279782601270e-01,7.088440409929557262e-01,4.610884763388765073e-01,7.820962810952557520e-01,5.888849007383775147e-01,1.477574749348903316e-01,4.806581479494934639e-01,-5.937196687793064864e-01,-2.595711409002294245e-01,6.652018639737243832e-01,-7.162074392669329770e-01,6.589929996597352346e-01,4.991545398324263583e-01,2.149432551435190575e-01,3.431136685784527129e-01,7.226723727793729068e-01,1.842035868852621994e-01,-8.678323357804995641e-01,-5.701197918016174260e-01,-1.699536174137931122e-01,9.548014897734701245e-01
3.251831806627988875e-02,-7.832587305348525097e-01,5.742899497019949839e-01,-9.373414488121474264e-01,-5.341961461078287288e-01,-8.966352627453505475e-01,9.210213979888841607e-01,-1.023964546864168268e+00,-8.327146840851201715e-02,5.279047314136419145e-01,6.034288805616773166e-01,8.488788008588390444e-01,2.463181528342106852e-01,-2.366246240569750969e-01,1.029198095367885174e-01,5.601719346499702823e-01,-8.259531015034460300e-01,-1.078166178260903996e+00,-5.327762871676097189e-01,5.304104964915707932e-01,-7.793229505504331023e-01,5.085466810454872810e-01,5.495187502253378042e-01,2.675239640596518975e-01,6.038376115065064997e-01
2.631806230988615880e-01,-8.771291866570307336e-03,-1.448042478864315918e-01,-5.144763535388536813e-01,-8.297059387652302442e-01,4.843530612596826795e-02,1.672162674413098238e-01,6.541672284428058370e-01,1.762312063435584886e-01,-9.059526211520487760e-01,-7.139084535192017356e-01,-6.207924622200661213e-01,6.253447877027198398e-01,-4.432599152442874557e-02,-7.945414203506301343e-01,1.897799255217292869e-01,9.268176762862236906e-01,9.783927094746217024e-02,-1.314004304274229706e-01,-4.957726094244214836e-03,3.568480074007426284e-01,-7.645763066175912392e-01,7.129120517456943862e-01,-5.169152146402228309e-01,-2.580419997769029528e-01
7.306100807483573156e-01,-4.991581376800303671e-01,4.275946524636130008e-01,4.226274955693516688e-02,-4.736789883165911652e-01,8.811170092711304580e-01,-1.624593230509554787e-01,7.993839202741681582e-01,-6.099379774196221904e-01,-6.520639428548260508e-01,4.634993894947903592e-01,-4.331082327885968919e-01,5.852358846885391541e-01,-9.536386808410252103e-01,5.375277984321041869e-01,-5.268527262726317995e-01,-1.156321734862228168e-01,-2.706642626437836922e-03,-9.132700927381157685e-01,-6.179895371971361184e-01,-4.515043969437305960e-02,-2.074949104555379731e-01,-2.246381452559252645e-01,5.219195827734009890e-02,1.908235348731322500e-01
-6.650164620085540212e-01,-2.180461000648969139e-01,7.159657206529982387e-01,-6.566001307199196280e-01,-1.947518281746789814e-01,8.066349036166993169e-01,2.083210200098907852e-02,4.706468185383147484e-02,-4.732980030527207393e-01,-2.296706774152873498e-01,4.621509102867247254e-01,3.540609756839703248e-01,-9.115799811187486057e-01,-3.657252789717906905e-01,-6.910047373389446301e-01,-7.657024097158356968e-01,-8.450462881396311743e-02,2.668564000504207168e-01,-9.928738653131798930e-01,2.478877822834016365e-01,4.372570095843208438e-01,-6.661385061717783884e-01,3.347645679730050783e-01,6.561120543626729473e-01,-1.886026267252696731e-01
5.481741155913165686e-01,8.542583966375284499e-01,5.883161300771617974e-02,5.188510914082823389e-01,9.893134933095835137e-01,-4.960854509801533307e-01,-7.132595516807082037e-01,9.921717790024726646e-01,6.264131452144259260e-01,6.972588668957047098e-02,8.278377813564993248e-01,-2.416802969798660938e-01,-2.166107386832791248e-01,2.127424754544198493e-01,-8.386801967416875891e-01,-8.138447937499312390e-01,8.410534324813132567e-01,-7.227699085138565849e-01,7.494936638393763229e-01,7.689683415734218652e-01,8.854210734760397106e-01,1.136284179563408631e-01,7.647510377669216597e-01,3.192476586996516041e-01,-9.903558301947112952e-01
-6.222331070389544028e-01,-7.563753717514147823e-01,8.222998485933327162e-01,-7.965090638926623778e-02,-7.488285568598400666e-01,6.296257508141784864e-01,-3.007359442866297528e-01,-6.566467606248671540e-01,-8.550182643266267535e-01,-3.906353248519441879e-01,-6.022406783368835503e-01,-6.177823028506693737e-01,-7.180647620498227246e-01,3.785764193899117114e-01,9.548581679767417230e-01,-6.425905396250390922e-01,5.050108457521891303e-01,5.520121707428327085e-01,-3.946078878711611893e-01,-7.570013461632830731e-01,7.326655628748274252e-01,8.241520109580328102e-01,-8.786617115589663296e-01,8.836565172318434636e-01,-5.009436947526534345e-01
-8.824504484786005465e-01,1.782196350479313129e-01,-5.864640021442797391e-01,4.108490206256911192e-01,-8.958466185244536029e-02,2.997799900169118015e-02,2.804878454990881731e-01,6.182040952051094385e-01,7.114581742825302202e-01,-6.358642275630651541e-01,1.750811457418761374e-01,-6.528408684221151947e-01,-2.164195556502049311e-02,-5.925044687224655798e-02,-3.442087136846312956e-01,-8.610433146977030106e-01,-2.399337761213029413e-02,-1.353514329563844099e-01,-3.615692149991810989e-01,7.624853887115649043e-01,6.442383311724489969e-01,-1.022170545539866193e+00,-4.982977418679448989e-01,-9.491077419456387387e-01,-9.553249286041897159e-01
-3.132797837144697395e-01,3.912977701838298850e-01,-1.741225645149030721e-01,-5.079997083911699240e-01,4.854891443793934447e-01,8.864329987067172123e-01,-3.320838933908264456e-01,1.016850730520189316e-01,2.050842097909957862e-01,-6.511933116782532283e-01,5.190746223914923796e-01,5.792081318322889194e-01,1.009636665669073202e-01,4.014198037136976760e-01,-6.172501494012622159e-01,9.085871222393889779e-01,9.487770775102472021e-01,2.999750296921280257e-01,-7.501661681921608649e-01,4.002566804474679829e-01,-9.413249435304625601e-02,9.507778882065610615e-01,-4.466616212781492901e-01,-3.309714364596020864e-01,6.806275731520193828e-01
-5.250362267996613319e-01,1.227734730293259247e-01,-1.414304745365188853e-01,3.095870349812447353e-01,-1.973207979181154925e-01,-1.080037109498400288e-01,-9.839360997648253226e-01,-2.523729219568627835e-01,-7.194980579885817962e-01,-1.416008297528587034e-01,8.402741169655113529e-01,4.845841729941531839e-01,-1.915579273555609863e-01,7.010303825193334726e-01,-8.905813342852966219e-01,6.527587025861163461e-01,-7.649397444636946153e-01,2.603918623445759806e-02,-7.380634304967231829e-01,9.635658853001699553e-01,2.004801247574319184e-02,-2.036922723577912486e-01,4.177294867593231986e-01,4.070478486370508464e-01,3.985941505650725247e-01
-5.815495642177824775e-01,-1.706756109136216004e-01,-6.560090909437042983e-01,2.739268464097258104e-01,-5.942838257990400441e-01,-5.424150808625956000e-01,2.219697827477117857e-01,7.083413549007631094e-01,-4.228862127240993751e-01,-4.642782469180899985e-01,6.774793508783748530e-01,5.599474805057718108e-01,4.473906940981969282e-01,-9.560523415243833423e-01,-1.017503433489536979e+00,1.709631227039571377e-01,-8.462016574852908590e-01,8.803027521055080407e-02,-1.650084856696729108e-01,1.105162337545608331e+00,-4.370526502957728376e-01,-5.133407185897002067e-01,5.948684633711669445e-01,2.467866454544913601e-01,9.140981496028817155e-01
2.719452643043221082e-02,1.382125290642809978e-01,4.426604912309641815e-01,-7.687252305112889372e-01,-4.243711966409152159e-01,1.578563717021765067e-01,-4.545452783565883670e-01,8.604552570888148733e-01,5.003058178796339073e-01,5.499713300325155263e-01,4.131886517400327752e-01,-2.302716634898950010e-01,2.754435253569871567e-02,1.678386121888857940e-01,1.804920062520007640e-01,-2.605456641156478903e-01,-2.236462618272721248e-01,8.816527038624919488e-01,4.578752359604766897e-01,-1.326263883248148256e-01,1.340963936833473591e-01,-9.582579598696550072e-01,-1.386798321580530180e-01,9.794914945254372673e-01,-5.613707752174347254e-01
8.259788520537070244e-01,-1.070191708187787860e+00,-7.112442408383232717e-01,-7.376647271507798254e-02,-2.821602288273199477e-01,1.138424518467350710e+00,5.246721528608411234e-01,8.571799737081319259e-01,-2.511823000071895101e-02,8.688163467426062159e-01,1.290425569783729687e-01,-7.502061740076769736e-01,3.523351808121621964e-01,-3.314935525966000718e-01,-8.343659171935178254e-01,-1.086293400326228953e-01,-8.583183282197495156e-01,-4.838842342472300939e-01,8.954678868841712269e-01,-9.586372088279453141e-02,-5.929640199358365837e-01,-3.665761672921744041e-01,-1.647949213945779090e-01,8.591727938817560473e-01,-2.255321203454675738e-01
3.258001297084895387e-01,5.347560110501539676e-02,-1.444083261732119206e-01,-5.195828204190873212e-01,-4.241095639483302704e-01,-9.893940800455922613e-01,2.899948785521037631e-01,-7.406179712372504831e-01,2.624907132685660449e-01,-4.215523789835835533e-01,4.507104049535764489e-01,5.267181107177273391e-01,-4.416102639412129438e-01,-6.122889360584247154e-01,6.153008861904556426e-01,-7.441393320001741252e-01,-9.682735807468110245e-01,-9.593823114877705338e-01,7.969256458904698803e-01,3.251894741466689887e-01,-8.555062949048565235e-01,7.038034332643015034e-01,3.076128133967614628e-02,-4.170543660120414053e-02,-3.860560179803673025e-02
-2.308388357358112652e-01,1.115435353613203784e+00,9.491036021542218482e-01,-2.119858730606571928e-01,-9.086853690916194548e-01,-5.502555184280331080e-01,4.802293973782215120e-01,4.387179993125459032e-01,2.375358419177683311e-01,-6.557441781134667469e-01,4.118489971944941375e-01,1.122318475041729630e-01,8.530950313232217308e-01,1.058663131622847420e+00,8.541298746375522999e-01,-2.302752452875853062e-01,-7.133549426308190278e-02,1.365624328509102703e-01,-9.431713927605801517e-01,-3.577471387617228715e-01,-9.030581158210712056e-01,-5.587986608634806264e-03,-5.432736353821723263e-01,-1.498546344440472855e-01,9.170127278321005271e-01
-5.896505032997037543e-02,3.771580245288900790e-01,-3.582864229249036470e-01,-4.901903649511871186e-01,-1.607642808268048840e-01,5.532068819143576288e-01,2.088433197247788753e-01,-3.682746872212422362e-01,-8.382548248940103752e-01,1.400097078458469035e-01,-3.541303614250868037e-01,-1.548069603402144612e-01,1.017954319532355489e+00,-3.125483981937552946e-01,-6.368438066726089808e-01,-7.579057818500157806e-01,-1.071623265963628502e-01,-6.222803233063317618e-01,2.506059797902810415e-01,-1.011400095645790254e+00,-9.172164549627681573e-01,6.041410981206591924e-01,-1.468506622103715187e-01,-7.611447855115788252e-01,7.835854669017323637e-01
2.959028161514968835e-01,-8.049553626258010297e-01,-4.859762746988418591e-01,9.465786314972323146e-01,-7.695077429285733794e-01,5.727537784423675227e-01,-4.085781914054435748e-02,-9.031974733636419228e-02,-3.029504400778125234e-03,4.798770979715221152e-01,-2.516922436656648387e-01,6.233514657656379354e-01,-6.012302660581620994e-01,4.384370200199206313e-01,-1.145620793923067260e-01,-9.433247437368742494e-01,-1.932759994638007794e-01,2.699259434904743293e-01,-3.393828653876643231e-01,-7.573378599290189195e-01,-4.129872194159012744e-01,-1.194670667951310272e-01,-9.195518953060251022e-01,-3.532244877733063948e-01,8.229236249120041036e-01
-9.481799578579667154e-01,9.162124015161183799e-01,-5.725191208255298037e-01,-4.655780191686164637e-01,5.866180195190922042e-01,7.557947727768488111e-01,-9.214471216598553172e-01,5.305348388317540076e-01,-4.714532498589382725e-01,-2.097060292579892016e-01,-3.839013970521988894e-01,8.112086035000901640e-01,-7.873068405042442652e-01,-6.554628972621414640e-01,3.939071507202172029e-01,-3.736494688446261314e-01,-8.462224754153923056e-01,-3.005299141971854437e-01,-3.437400652845873927e-01,-7.350122945365648031e-01,7.409234803586274287e-01,5.347882337304460387e-01,-6.531498855950336191e-01,-1.147924838994656832e-01,3.886899400823384809e-01
9.455846372538558864e-01,5.058762838865739075e-01,1.052388465679259151e-02,-5.326676438380979067e-02,-1.888007028211511479e-02,-7.932747059599465356e-01,6.196765772914499815e-01,-2.146115188380507688e-01,-8.976660898057747806e-01,5.730561191777440166e-01,-6.529109405873508853e-01,7.543189750115760761e-01,-2.599986930155160914e-01,-3.643260457502370264e-01,7.283560645032223224e-01,-8.059245927849539859e-01,-1.602393717598352973e-01,4.017246921746899790e-01,-3.560988567197856391e-01,-7.128568996232877986e-01,1.433970103471096658e-01,-6.894060345199841677e-01,-3.218150409992955874e-01,-2.824439537030443148e-01,7.237945001171101067e-01
-8.666655120628172781e-01,-3.205773158973595494e-01,2.621620022776905215e-02,-4.663789338652448158e-01,-7.327793591183205668e-02,8.677046175867458855e-01,9.887554298478347103e-01,-8.726264882332560591e-01,-7.018511449459157170e-01,-2.092331761195315165e-02,5.458402971355335032e-01,5.440695646651916295e-01,-6.771544342420146023e-01,-2.382277346097729787e-01,5.748720100031052826e-01,4.985854124166903545e-01,2.629115646676534190e-01,8.662827736087779229e-01,-4.278386367746521701e-01,-8.749867443530534930e-03,8.372450347534161619e-01,-9.119556837334241717e-01,4.661495690890759547e-01,8.844831734458313832e-01,-3.851532290309764850e-01
-9.381696328959655551e-01,-8.148161680395324402e-02,-4.883273974102720349e-01,2.378431718537926398e-01,-4.362729543512206543e-01,1.184016419185895952e-01,6.198301483481641894e-01,-8.099089200915424169e-02,-7.145593461894828025e-01,5.163679816524378158e-02,-9.511673804697124979e-01,-6.643122830305219217e-01,4.460725630205730208e-01,4.485833429365036484e-01,3.660571786470107059e-01,8.712634732415072136e-01,4.088382749352554302e-01,-3.520472283000571911e-01,5.293171577913660109e-01,-4.601762531535176226e-01,4.604389761790305541e-02,4.288122972315783765e-01,5.645580491075733592e-02,-7.182262118092560543e-01,5.632002886859250879e-01
-1.350994002509122160e-01,5.883790885018301831e-01,-3.280135164603253384e-01,1.649362634942668770e-01,-4.292982902306382020e-01,-1.636398681838259483e-02,5.765132705629315568e-01,7.001123531439320535e-01,-5.972278224087685938e-01,5.400693124327270445e-01,7.755204374164744729e-01,-1.817008368259779016e-01,-4.640312014926973455e-02,1.022039458272419710e+00,4.888282919375523394e-01,-3.196087399952446950e-01,-3.756991444588892448e-01,1.251149415504517748e-01,-3.281889907443676369e-01,-4.681337468065517315e-01,-7.590196888186080404e-01,-3.157428234944421597e-01,-4.872308345515352079e-01,5.073661201762620365e-01,-1.918873998988190333e-01
3.455024942779213459e-01,-6.469022581808723249e-01,2.375001604336009764e-01,-1.791804656239345817e-01,-4.293544591425332291e-01,-2.224536597255908910e-01,7.334670385210688426e-02,-5.927083490917405273e-01,-6.270510910337852017e-01,-5.028291195459032581e-01,-7.771395781600087815e-01,-4.812858940635354743e-02,9.608903844957579210e-01,-1.463350677042967417e-02,-8.331445037345889260e-01,-2.583953663905271259e-01,9.896542821562530623e-01,8.998779412976967151e-01,5.112263302145138022e-01,-8.053485542718640255e-01,-4.860567404519052781e-01,-1.693763656644101112e-01,-5.184354855773825044e-01,1.774431789563222783e-01,-9.132574857150279612e-01
