-1.582482786752990589e-01,-1.789016548858530231e-01,-1.179999105638336099e+00,4.482529948357823479e-01,5.148171159670461572e-01,-7.342499682467932276e-01,3.099026257072720059e-01,-1.313270510143288661e+00,1.338570898887954108e-01,9.034776758629313731e-01,7.822432677470236850e-01,4.959720750163900127e-01,9.244600368888783448e-01,-7.614894623851226063e-01,-1.003982870873561667e-01,5.018256688331125259e-01,5.298852604528540011e-01,-9.295002828331312417e-01,-2.569322049711694755e-02,9.180813847632917080e-01,-6.592962644155028196e-01,-7.747629970316367853e-02,-2.386803522356317486e-01,-5.728620094469326629e-01,9.889000107421656027e-01
-1.740311704483948008e+00,-1.250599514704217485e+00,7.896801171931029650e-02,-3.206283418759685033e-01,-2.650836039317466808e-01,-6.673699524488334589e-01,-3.556562698521518739e-01,-1.379320642720537782e+00,3.634475108737088567e-01,4.141971864232408818e-01,-4.888508100281001578e-01,-1.138640175332286786e+00,1.847175899202770033e+00,-1.041435983483163019e+00,-2.404979575596875918e+00,1.265697413300425622e-01,-5.534472299922951199e-01,-1.016276494881707265e-01,-7.553690757091759966e-01,-8.509096920750257587e-01,-1.723979583679678518e+00,-3.333240748112328844e-02,-7.934825469085120542e-01,3.291663603651662218e-01,1.210039949183800145e-01
-8.918863863874563203e-01,9.256426367225319973e-01,-1.700995667905625508e+00,-3.609896082586649957e-01,-1.580857792018223462e-01,-1.030535437989554826e+00,5.676654134087952830e-01,-1.711792096015769538e+00,5.828714443284779279e-01,-4.504065412035709870e-01,8.363347371071325753e-01,-1.103964574165359425e+00,-1.463545301595429449e-01,5.569810005674596942e-01,-1.771438128858522365e+00,4.442396501959310906e-01,-1.013783361251346493e+00,-7.222742626922178388e-01,-3.220145168877821540e-01,6.460141460193735696e-01,1.030020919377449440e+00,1.003472608207681027e+00,-9.349506152002683423e-01,-5.684765893359304822e-01,2.465697649862843288e-01
-5.342489753666134211e-01,-1.217040544448933087e-01,1.007645873482103660e+00,3.499152661216955451e-01,-6.725637165009409335e-01,-9.556172951613771671e-01,-1.524108204008898515e-01,-6.730026283537681175e-01,2.408248596820799226e-01,-1.218180841025032990e+00,-1.039575681270426433e+00,5.483418247139961732e-01,-1.779969083127139529e+00,-1.262521266821641897e+00,-2.472441399085589353e+00,9.189896328637274792e-01,-6.416996788342340663e-01,-1.317346480669454367e+00,1.196156261875254700e-01,3.663095544721369223e-01,1.120725075058137815e-01,-2.601073671496884065e-01,-1.520867454010265685e-01,7.690147466983021651e-01,-1.334070251725087419e-01
-1.110962282265961276e+00,4.975271897211747119e-01,-3.033638015700805823e+00,-8.992886761874046009e-01,-8.884004776127895076e-01,2.324966151212778664e-01,-6.155984465237189784e-01,-2.876294839802026271e+00,3.717416949724492489e-03,1.749395962205403832e+00,-8.859315531754348161e-01,-8.854687625856764166e-01,3.086666132718144606e+00,-9.667824928171708798e-01,-1.372460914892054573e+00,-1.234592061609128155e+00,-1.011662235476891158e+00,-1.542360006702586217e+00,-5.382736934695698805e-01,4.791034328761702987e-01,-1.114168522018627261e+00,5.645941479140569319e-01,-1.568904684180301157e+00,-9.699569218083127220e-01,-6.134441696792134469e-01
-4.658736830331441925e-02,5.030559203281742553e-01,-8.683261058800137988e-01,-1.071030927821313983e-01,-1.114209152517476209e+00,-1.741168239453326216e-01,6.300924378998790099e-01,8.952595023048713907e-01,7.041722365485557633e-01,7.029513824132901378e-01,-9.783305554626207101e-01,-4.933946180616129995e-01,9.865314368996985772e-02,4.826028214935179084e-01,-2.058124232625273553e-01,-1.083377489729932197e+00,-1.108995143025441887e+00,-6.645180603678205733e-01,4.076840813732941493e-01,1.294570488962798645e-02,-5.068838466045579860e-01,-8.912596090072389954e-01,5.218150277588489150e-01,5.602450783226429198e-01,-1.067700602043809122e+00
5.206560853859580895e-01,-8.641407349219610845e-01,-9.062920598218262569e-01,1.534706353941091284e-01,4.513168872430765033e-01,1.664738573758369533e+00,1.409235587861156769e-01,2.329370747584193602e+00,-7.964713787251598287e-01,-1.465751168236519852e+00,-2.432668573986673452e-02,1.435502508427305646e+00,-3.211846573035548880e-01,1.164255072937405489e+00,7.628632565877379035e-01,5.633633114695076882e-01,-8.866959427152072415e-01,3.229307555409060559e-01,5.667578852994755723e-01,-9.602915928068852733e-03,1.243775052658572022e+00,6.030022227677924729e-01,-2.982451276053612460e-02,7.432055714773580513e-02,-1.230167551839042916e+00
-1.374752973562878011e-01,1.089293125265128892e-01,1.640768158330143667e+00,2.042269473881728747e-01,-8.173508009324637058e-01,-1.609860681055617304e+00,1.422807743211462750e-01,-2.499609457340449037e+00,-1.742557166905050192e-01,-2.647943050105118212e-01,2.609703656679899786e-01,1.118897904824850825e-01,9.143410714672338402e-02,-1.156620366414967016e+00,-1.755384400328744432e+00,-1.056052703040662344e+00,-1.717689756389471745e+00,-1.895343468490174432e+00,-1.232792399885490386e+00,5.670637474411548418e-01,7.341538316086261284e-01,3.299614338761502896e-01,1.154676075505987054e-01,-1.024633226501620031e+00,3.375591962576484084e-01
-1.773770881283822876e+00,-7.047430991052838767e-01,-1.091919968712177447e+00,-5.632559359974954605e-01,8.880909349820523824e-01,-1.259390719371705769e+00,-1.554222248594792299e+00,8.943859537994571784e-01,3.010795586416725178e-01,4.004030969965851616e-01,8.532496220850384061e-01,6.239357600720871755e-01,2.217762779745871271e-01,-4.574010740420402787e-01,1.570575588046983495e-01,-1.686416459385234434e+00,-2.259984488037601658e+00,-5.137628688073557770e-01,-6.027022728903537185e-01,-1.112103293874843191e+00,-1.257838017158582344e+00,-3.877757787854701488e-01,-6.371494320907540310e-01,-8.032164644162687051e-01,-3.881928860736123116e-02
3.753694648138949930e-01,8.535688904070258820e-01,-1.056520227862464800e+00,8.735977086401354175e-01,5.540196529414591620e-01,-1.268273763382098185e+00,6.926783070488916616e-01,1.335774060792272788e+00,-1.747616499718521177e-01,-1.503309490666765724e-01,-8.418332865389992481e-01,4.605506876165122443e-01,-1.001283680827929068e+00,-5.844361657508840846e-01,-1.197377620228643469e+00,-6.354343276283528352e-01,5.385785368799027584e-01,-1.029137187921007390e+00,5.831370788414257378e-01,-3.463846758869295606e-01,1.025273003315163439e-01,4.183837911680925018e-04,9.419775653525214176e-01,2.806720226864012901e-01,-1.973848782688125136e-01
4.342656427786771300e-01,-8.810599467264100537e-02,-9.343937660747354546e-01,1.866290515118196047e-01,4.091559243150496017e-01,3.873905254954795874e-01,-1.163848031434235430e+00,-1.316607399371129361e+00,5.041150777538706829e-02,2.630923186305170192e-01,1.053023585238041342e-02,-9.696950424016934633e-01,1.881249092412487611e+00,-7.001631227680944758e-02,4.505567321332208941e-01,5.532739052800246249e-01,-7.908579595015223784e-01,-2.281604175116384581e-01,6.317478307137400773e-01,4.137180948652771639e-01,-2.052683542543981554e-01,-6.282313658239565557e-01,-9.406771810397985822e-01,-9.789662620702259677e-01,4.817522991098424634e-01
3.340184522281992585e-01,-6.008992575106147233e-02,4.854959886429700555e-01,1.730558504595152147e-01,-7.475164544777018749e-01,-5.961477421153035250e-01,3.549640342162762030e-01,-1.562246509235498459e+00,-9.105498666659258555e-01,-2.007156546810523690e+00,2.351613864602183357e-01,4.574322009663820410e-01,-1.375411439514321543e+00,1.112231374888877911e-01,9.406854169512943731e-01,5.115997156239199262e-01,2.859046184727582207e-01,-1.099380415705273339e+00,5.730984801348180113e-01,-1.232892741033330131e+00,-3.282698092430543224e-01,-1.384084226870027967e+00,3.505700450918172728e-02,-1.136612705248870814e+00,-6.704578738589854758e-01
1.065042829109759781e+00,-4.690901617859458833e-02,-1.934998046140717465e+00,-2.650594293343566110e-01,-4.805500420632509151e-01,1.279540520013744409e+00,-3.522198235875901307e-01,-3.003016347891176885e+00,2.915004709284264584e-01,-1.008554320768915602e+00,-9.279893382477960584e-01,-1.650272631868132445e+00,-1.398067410971169044e+00,7.255374105226661818e-01,1.569206295868905254e+00,-1.037855596252141854e+00,3.018105231509326525e-01,-4.509446614657362795e-02,6.976215113306815097e-01,5.424956847750742606e-01,7.349932076301946005e-01,-5.321536604214859301e-01,-4.986155843957713607e-01,-6.006441831634946604e-01,-4.175850392566232139e-01
-1.860745471497368575e+00,-3.557707172699759446e-01,-2.168498569191039671e+00,2.951913331232055571e-01,6.697480436234504175e-01,-1.480024287557120788e+00,-1.041311103947441863e+00,1.828797196132066760e-01,2.531852650397870552e-01,-3.687674775882701650e-02,7.739734268915895443e-01,-1.671189809435273954e-01,8.344824876558276650e-01,-1.494616260959076293e+00,6.919315186890142577e-01,-1.000558587351666695e+00,-7.977096573824025150e-01,-6.036845470860247032e-01,-1.098168658794698382e+00,-2.020419990217446060e-01,-1.433878891632408115e+00,-1.583548227031425226e-01,-7.832443901304668443e-02,-6.019814073288327627e-01,9.401329648975886855e-01
-1.541296513846715621e+00,4.562557781435053750e-01,2.479530460911866019e+00,-5.285516464769764999e-01,-6.703702787524761231e-01,-7.625909386295784964e-01,-2.911715576596137778e-01,3.922454166521976315e+00,-9.599672912836979544e-01,1.479112023268361505e-02,-1.300277301554096487e+00,1.819106379139458385e+00,-8.317258677347456608e-01,-2.568600691491824128e-01,-2.296391207138740231e+00,7.142006590290023160e-01,6.162155920921216223e-01,4.113352548324829550e-01,-4.803245669089056813e-01,-7.262541487143151508e-01,-1.724632962584458751e+00,-1.134035893498331893e+00,2.025954393356029115e+00,-8.720402120396691936e-01,3.892435043351497731e-02
-1.479665659674842537e+00,-1.551558030389471599e+00,2.460575929685385077e+00,-2.849041749030626902e-01,-7.718919322425782381e-01,-1.696817037156781005e+00,1.004376393721592431e-01,2.090397475147995454e+00,-1.057173424115126270e+00,-2.584596993179441582e-01,-8.439274731444745825e-01,-6.082126725189379579e-02,-2.294904144223807840e+00,-9.610735907910558096e-01,-3.962830901938941608e+00,-3.363765974189190655e-01,1.904405791997205444e-01,9.189916387477530257e-01,-8.075120250170235714e-01,-3.548404219622491862e-01,-3.022027326193787555e+00,-1.244345326696280285e+00,4.893220155908286628e-01,-6.732215356588184818e-01,-8.141686344487284455e-01
9.398595403598290678e-05,1.670579225066854412e-01,-1.316104918262625822e-01,-1.038777469148326055e-01,-1.432516967139269681e+00,-1.712398198237397917e+00,-6.261149530117475770e-01,1.442759055580013161e+00,3.539029095226494670e-01,-3.216233989083529254e-02,-7.675339482115421941e-01,-2.206918235549175655e-01,9.758431637593135699e-01,-1.113243684754117391e+00,-1.930270509180908034e+00,-1.229929111300585243e+00,-2.165637737828833564e-01,-1.787041006574373037e-01,1.881875558203021381e-01,-2.857551711159114771e-01,-1.257902903216915336e+00,-5.391417905102641184e-01,1.815573669141916924e-01,6.632357817737613015e-01,-5.622553283042829309e-01
-2.778986617216611110e-01,-3.102412459204655915e-01,1.749440262360173470e+00,3.304999206223096508e-01,9.702677168662006413e-02,1.358952623477761357e+00,7.542869340320830507e-02,1.791420758755648546e+00,-2.502155875555538977e-01,3.956539569716285287e-01,4.861763348407456276e-01,7.377099577803054586e-01,4.180684965410608189e-01,-7.757477386211206194e-02,5.483944091736377979e-01,1.654136010394735290e-01,-1.484654263085405934e-01,-2.036167087352847849e-01,-4.909118431235852675e-01,-1.328747485234993142e-01,-2.499191372988090465e-01,4.672576597031622425e-01,1.366837274612204611e+00,5.011988481440738177e-03,-3.219266069687810178e-02
-9.055471210636715229e-01,2.472088847254217681e-01,-7.336621061725850934e-01,-3.489973308347590342e-01,-1.779600982322859792e-01,6.850014584947257124e-01,-2.098617510564868560e-01,1.947511377105164976e-01,1.236487938728264568e-01,5.449331852837561163e-01,2.168371109319635337e-01,2.335266298984475797e-01,-4.626106266298187775e-01,5.288527665972651004e-01,-2.856915006095755993e-01,5.787984616080263378e-02,-8.096094241374176548e-01,-1.834399946105605139e-01,7.664052672649500630e-01,-4.587889816092302619e-01,-2.301527297191648669e-01,8.090014459906342825e-01,3.776825126797234700e-01,7.332490827423346902e-01,1.078612927644225561e+00
-1.026698072829934194e+00,3.277782946778017292e-01,2.200216615929272646e+00,-4.090831937135357421e-01,-3.648172520918393363e-02,-1.850568583446614568e-01,-2.950309819107092557e-01,-7.483205424224075308e-01,-2.578228568672514820e-01,-1.370768723245932019e+00,-1.137635970320131973e+00,-1.051631667754673538e+00,-1.095230016712633203e+00,-3.703536932760704836e-01,-6.818379511027939932e-01,1.855881516776334839e-01,-2.276037387811050472e+00,-1.260425204066550675e+00,-1.095650063519376660e+00,-1.352418289419919040e+00,-1.917988536958810331e+00,-1.861877252697501095e-01,1.724470605498052977e+00,-1.155451136395721168e+00,-1.128553560132956823e+00
-2.587965975609593516e-01,-1.337726510677555103e+00,-2.034913972114394731e+00,-5.187196040781003603e-01,1.591519820535699958e+00,8.982234875032544252e-01,-2.016237032642740623e-01,-3.436579577023513465e+00,-9.313949587298245847e-01,1.498817637671744585e+00,6.491540447472371467e-01,-1.523941341880727940e+00,3.109326566643329404e+00,6.934726037192614871e-03,-2.218500868960015526e-01,5.560166877064188357e-02,-2.136148381850684785e+00,-7.522235369999225041e-01,1.357828827204631550e-01,9.575140248947971999e-01,-1.140295968143333338e+00,-4.792391349967670688e-01,-1.629868676060848731e+00,-6.168442665633170341e-01,3.943913345401761639e-01
-1.029418871228953591e+00,-6.146851636445150105e-03,-1.329141462260311213e-01,8.408987662252421780e-01,-8.090780620690594116e-01,-1.384866758978899881e-01,-2.732653241087580342e-01,2.948941685576720872e-01,-8.007654867811705990e-02,3.807276305379537762e-01,-9.105733714472629137e-01,6.719957345080773692e-01,1.341549963961933711e+00,-9.559312480817412361e-01,-1.777014287250425539e+00,-5.013433133870549563e-01,4.483819551043297102e-01,-4.285177984515849969e-01,4.597597718446821968e-01,5.810743671388232112e-01,-1.364206430193485753e+00,-5.720321848794406305e-01,1.123971059940223949e+00,-2.516818078973714345e-01,5.013075400791339176e-01
-4.503478460214643264e-01,1.017443518685318127e-01,-3.614749137576668048e+00,2.896472183632288200e-01,4.400518340656282140e-02,-1.298521453544190241e+00,4.441497053226178826e-01,-1.855998812718397728e+00,-8.258363648991431383e-01,-8.448594116899468265e-01,1.391240867911210488e+00,-1.571295733452674037e+00,-5.908794127068898172e-01,-4.069035342006160350e-01,-2.087237941064552960e+00,-1.219825836215154835e+00,-4.448095856515811852e-01,-9.490330018737821449e-01,-9.312955015400519176e-01,-2.041038160190091488e-01,-7.086293278964592712e-01,6.908282446742906036e-01,-1.889923332638009379e+00,8.706826821454792531e-02,1.278542768006268426e+00
-1.282200479887598998e+00,-9.597961048508498738e-01,4.812775954919141230e-01,-5.627007515343033228e-01,-4.178099625015183061e-01,-1.155504048452086652e+00,-6.164618517472626458e-01,-3.012216135089398339e-01,-4.407888171571507918e-01,1.175783845264783301e+00,7.360961215822445780e-01,-7.890001363472195495e-01,1.131891338670772823e-01,1.927934644711082057e-01,-1.417574864764836517e+00,5.639309126293471364e-01,-3.393621988966061265e-01,3.613981600308003306e-01,-6.105922043663415399e-01,-8.274618064475547374e-01,-1.338063767817205374e+00,7.415487408796793689e-01,-4.237656685547599444e-01,-3.707646635107680888e-01,-4.503273781597843528e-01
-4.065568856373555917e-01,1.235183449599368682e-01,7.499997744090365348e-01,-9.781799790736516176e-01,5.949263369613650987e-01,-6.039515672132854673e-01,-1.412424738812483906e-02,-7.738909640948894442e-01,-8.796506047552983265e-01,9.395512033057328294e-01,-1.120983377231125760e-01,-7.920850104678655024e-01,6.713113346339382170e-01,3.361763605763938290e-01,5.840769046048382984e-01,1.062698668641784416e-01,-9.270310093152881459e-01,-6.196756635715440220e-01,8.274120088086902580e-01,8.784980611040201781e-01,7.407455638918049035e-01,-7.825795038897740419e-01,7.993113560497906722e-02,1.074981557145969907e-01,3.542903943563813218e-01
7.443580374044347359e-01,-1.045273361615385976e+00,-2.008718929496525529e+00,-8.672621405927256610e-01,7.227680147380739495e-01,5.868743670462650552e-01,-1.495562415369674270e+00,-5.093547698348201980e-01,-1.049999010441919900e+00,8.373763810963237575e-02,-1.011902862607001907e+00,-1.423183187197596622e+00,-8.192201992266568977e-01,-5.880550359663713200e-01,1.896410648372330643e+00,7.722821682433689272e-02,-5.324989059241912459e-01,-1.786968006527904218e-01,-1.346575155165150861e-01,-1.142566934893622266e+00,3.985466273465479992e-01,5.382073127282220870e-01,-1.461999961313119156e+00,-1.123409740143576974e+00,-4.326544196733244640e-01
