3.719407109164673542e-01,2.751185990496559097e-01,3.299715991751451249e-01,3.736169365880916970e-01,5.178408726096198622e-01,-7.958792252018451197e-02,1.999242231207272180e-01,6.092140512371770900e-01,5.879249827825350216e-01,1.785584455625144895e-01,1.928047176397679474e-01,1.307332166234557169e-01,4.966923617772684985e-01,-6.530103583420555635e-01,-8.812459708063559161e-01,5.092843094348559196e-01,-3.323408616205660027e-02,-3.792930167562634791e-01,1.042368025519847974e+00,8.289397698353105914e-01,1.423703953980108572e-01,2.177872830255656311e-01,5.934741362649724739e-01,9.793933864827061853e-02,-8.222887256898242514e-01,-3.213015733348115188e-01,-8.169180808262369586e-01,-7.081771884240593007e-01,8.192520045747032631e-01,9.317888240337953709e-01,-1.008393645658370641e+00,-6.242821795629501791e-01,9.313840873160809108e-01,-8.409267687817316705e-01,-1.839665795582722529e-01,9.454723009662470146e-01,-3.144578590546167479e-02,-1.538669969533948134e-01,-7.789543124658818707e-01,8.177794583449608801e-02,9.530056366205197360e-01,-3.571375735934106399e-01,-4.555541148963805909e-01,-3.198111912030358051e-01,-6.328917888462488595e-01,2.499697736804299408e-01,-4.557720901713089856e-01,-7.610697046723315928e-01,-1.219322804840052843e+00,1.146800681517927911e+00,-1.788415598198336842e-01,7.819387878005920056e-01,6.259011462487292787e-01
9.043377374674000935e-01,3.936347960282585157e-01,-3.472082130609407957e-01,2.924738305335761179e-01,5.374725781650832590e-02,-7.490124162914730821e-01,3.414675939499772772e-01,9.663788187288862019e-01,-3.531613696620820586e-01,5.069190237498030216e-01,7.214001914899131895e-01,-1.322507282681594509e-01,-6.812061294584305093e-01,-9.097268154447721855e-01,-4.268958263945956122e-01,6.662951348478843849e-01,7.262986905078140376e-01,-1.989760962459237448e-01,1.887282697409145560e-01,-9.007161330280164524e-01,3.307105279040957191e-01,1.978978355814175194e-01,-2.294913506102956580e-01,-4.863559603799861852e-01,-5.695656979680604470e-01,-3.304512526674716621e-01,-6.333719532302160005e-01,8.315616847627590458e-01,8.885845621758516888e-01,-8.638247711245884419e-01,2.929192344671797676e-01,4.653043051480884595e-01,-7.132036773719708789e-01,7.458600870111139480e-01,1.223186449710475410e+00,1.415939338260606695e-01,-6.861321240660940290e-01,1.051244778590105788e+00,-1.315196515835996616e+00,-2.278136875644896642e-01,3.273919795027573909e-01,-2.618710315064572414e-01,3.387970568364687685e-01,-5.248441170821486201e-01,-2.819499850514262107e-01,-6.561608108606070688e-02,7.264748804997751552e-01,4.210597627242907426e-01,-6.170336669314449018e-01,-4.237833450353665210e-01,7.635060820826411465e-01,8.766432000979275108e-01,6.886336484984655337e-01
7.602953480906161632e-01,-7.515615060703153549e-01,-2.065284591544882531e-01,-5.457015471431903887e-03,3.161893537747910432e-02,-1.115255938123246748e+00,-1.095769271045525350e+00,3.712268530577222392e-01,7.330891575725574372e-01,-6.432910536918112765e-01,1.051375776736029666e+00,-1.019719084374926393e-01,-4.593917534459930341e-01,7.818975509136822932e-01,5.781942439900388253e-01,-8.163147889312391547e-02,1.623552589380534983e-01,-1.224639484441618770e-01,-3.871478081810448280e-01,7.358820091471869329e-01,8.037170561044819639e-01,-4.335818001401419153e-01,-1.543258572297566411e-01,-3.811531224660046346e-01,-6.165523459280229934e-01,6.495673862571305079e-02,2.211887061033098179e-01,-5.040352813783405272e-01,-2.510043919912254284e-01,2.141065999674633680e-01,5.109209742765674633e-01,-5.532753820414491042e-01,2.534875568614505803e-01,-1.083250899302052650e+00,-1.277824542380972539e-01,-5.463225146552153078e-01,2.214614529977891599e-01,-4.946536725636727083e-01,3.636048800681603854e-01,5.606611164554003990e-01,-5.027634746942483135e-01,2.381400865591820903e-01,8.674369873623658522e-01,-5.328627522831229646e-01,-8.380669390682433662e-01,8.840676373878897376e-01,-9.465518848752906278e-01,-7.560304556441489465e-01,7.434215379659685485e-01,3.536136248510731717e-01,6.933757396768561732e-01,-7.205663698027459096e-01,6.858747384690093707e-01
-9.601604307262298077e-01,5.340618664842680108e-01,-1.044969586139941342e-01,1.024930354636960805e+00,4.557125473195292042e-01,-8.176451067610176482e-01,5.705671413736312925e-01,-7.229023778863140626e-01,1.644606829509124429e-02,-2.652648565132713632e-01,9.419739678816192452e-01,-6.864448285084324974e-02,-5.101522963793210241e-01,4.005317973492580896e-01,-4.831476684805158933e-02,-2.637846107970589493e-01,-6.519217959090125580e-01,-6.552920679400643378e-01,-8.276787514073600249e-01,1.863843206157866361e-01,-6.526085344357245299e-01,6.233347189243119146e-01,-7.258548949177668907e-01,-2.579366596636815112e-01,-2.911962530386278183e-02,-1.070406459539937183e+00,5.245410445995949411e-01,1.456634466177682274e-01,2.098831576392310716e-01,-8.974570117693374538e-01,5.763451846293253800e-01,-1.652926799465058993e-01,3.715537504551729708e-01,3.152501725812448807e-01,1.201797250418729091e+00,4.569892630278790113e-01,-1.095626303843082905e+00,9.101955357921270862e-01,-1.409035463854352521e+00,-5.961189082797268418e-02,4.527863257547890680e-02,-9.458547705647700754e-01,2.915462404789631937e-02,-9.790869751467953241e-01,-3.200987485181356340e-01,-5.234458721425043759e-01,4.489491408317635157e-01,7.822637609624537580e-01,7.096689064879874165e-01,9.344236517171595757e-01,-9.056121044078906390e-01,-1.288143725247632432e-01,-4.432825113195212330e-01
2.534396582783633445e-01,-2.798178661129023248e-01,1.867304549195770991e-01,-1.579324169466374272e-01,-7.588583362974619106e-01,-9.087686625380710093e-02,-4.489052684600293719e-01,4.373506482637001258e-01,-4.319314715297419283e-01,-3.560179763573337319e-01,1.902828941334007706e-01,-9.645593011047818299e-01,2.424052188471720326e-02,-4.211841656933884570e-01,7.197937499342017542e-01,-1.289823834903661426e-01,2.932686933621910796e-01,3.117230786589649805e-01,1.220198594114755508e+00,-9.583663918552558225e-02,-2.840848557617327019e-01,-4.607040383899737024e-01,1.127789208948859478e+00,4.169587233375136037e-01,-2.523521633663142194e-01,4.919804992132855159e-01,-9.582017348061293571e-01,9.083461770381087153e-01,-4.242178495868593746e-01,-7.920143010944373785e-01,7.769814744586639454e-01,-9.475736026570795723e-01,1.155619878694072789e+00,8.300365684086999929e-01,1.174738234614645993e+00,-4.614720147826387175e-01,3.948692721380977697e-03,-9.392928894185807731e-02,-5.526518438050394000e-01,9.763367994323075560e-01,2.390801207141136087e-01,-9.333848094257188865e-01,9.599752854050472850e-01,5.106183297965818380e-01,-9.313935863747826449e-01,-4.231375705881650906e-01,6.219973221534796926e-01,-3.667183345280023987e-01,-7.620498686099239638e-01,-4.210733390566471779e-01,-2.053184137720785729e-01,-3.887589602187793147e-01,-6.946729886420061062e-01
9.732715324039703519e-02,-1.191051782094560751e+00,-3.440944534667574883e-01,1.101428433055449352e+00,-6.328486484197052286e-01,9.785667458882656433e-01,4.688422272016708470e-01,2.767854545900622631e-01,-1.021029146032340768e-01,-5.360439262308879238e-01,-8.997019837202144821e-01,7.260263043120546156e-02,5.763142064290702749e-01,-7.821932686632278031e-01,6.373961036943323610e-02,7.946341061353661139e-01,2.280503148061134577e-01,-5.447606033399422509e-01,1.158163295492180112e+00,6.215073416726476507e-01,1.200063047862671844e-01,-5.525821330358924310e-01,1.142903368267890629e+00,2.344882153575180150e-01,1.847278471275589362e-01,-3.035439398770048425e-01,3.893432764689863101e-01,-4.402227576826793776e-01,-2.616559588584043139e-01,6.305541419502191935e-01,1.764012907241967743e-01,3.683633866010713742e-01,9.949532665955083122e-01,-4.332235515632708589e-01,-6.930417675192123150e-01,-2.037604901450732753e-01,-1.269217014775647634e+00,1.543816156026673984e-02,1.515695148671251935e-01,-6.901660095759984959e-01,-1.732212911796689181e-01,8.099347167080712673e-01,4.474110606510409149e-01,-5.207553414891089721e-02,9.540702290065380398e-01,6.449287072660807585e-01,8.337651228774288770e-01,-3.255091432934378304e-01,-3.838658199289439188e-01,7.082041659107357612e-01,-5.498645761840379453e-01,4.930385487790674426e-01,-4.483115450023650861e-01
4.605354861879459860e-01,-3.514084346108697354e-01,-6.703760073011107989e-01,9.877533714865871506e-01,-1.086622726085219925e+00,-2.615620982955960683e-01,-7.991762443053819220e-01,-1.952205136641480543e-01,-1.513756480889986378e+00,-8.519898318978578189e-01,2.662333091028629695e-01,-5.686162757209110019e-01,5.024033494242958753e-01,2.274686630397576223e-02,-2.523767421496125318e-01,-4.463225349758172533e-01,7.908292645474517268e-01,-6.697150071358102252e-01,9.421452562220343774e-01,5.494243281057941131e-01,3.238193374608364095e-01,-8.455974422775916488e-02,-9.548691893907114425e-02,2.149132047427596837e-01,-1.947209541167453650e-01,-6.722647947557714998e-01,-3.917959361501461846e-01,-9.368819152010811058e-01,-5.703469746385207984e-01,1.661469539141982865e-01,-7.248961743590081053e-01,7.643316236583221901e-01,1.867769920845544773e-01,-9.393606178795156358e-01,3.451850348361342191e-01,1.045075790662758353e+00,-3.405205624725793911e-01,-4.165219825407226462e-01,-5.574586942580933568e-01,-2.198108369151544061e-01,7.176158209253900022e-01,2.784368328111970214e-01,-3.788727007882338182e-01,8.413557420720718660e-01,-1.801549184739257570e-01,2.955227266141604026e-01,-5.887246137745533181e-01,-4.877111022343264546e-01,-9.589604943128554604e-01,1.872292864041902316e-01,-1.145774591171972862e-01,-8.123575470555717271e-01,4.982432191209965056e-01
4.959650420868320642e-01,-1.176048465992371339e+00,-3.415940444537045595e-01,-2.679506529010071691e-01,-5.420303056418940280e-01,-2.559133588769255119e-02,4.314623781574932621e-02,6.855134013772908874e-01,4.765934439186442773e-01,-7.528440186339387941e-01,9.333228066242335030e-01,-6.358699326463139734e-01,6.429131120004588640e-01,1.004630275363295633e+00,5.113359884151436052e-01,4.102002439170629455e-01,-8.533367672115185210e-01,-6.424119403474796153e-01,-5.907386684497537566e-01,-5.061082659788955773e-01,-1.815925958722135747e-01,-4.930848629482449397e-01,1.023731369607099762e+00,-9.217982860633600062e-01,-1.067897601492677762e+00,-1.226992795667311842e-01,-1.036308718231697124e-01,-6.419397952550747188e-01,2.082876025125919572e-01,3.209067202629496685e-02,-6.238155679304827617e-01,-8.099649314810025702e-01,1.232320371816990334e-01,-9.154858674708095112e-01,1.014130487217397958e+00,7.367242549353931746e-01,-1.211826501012570195e-01,-4.676405693266655339e-01,-1.227690993474833264e-01,5.668879182028048191e-01,-6.770234974720397148e-01,-5.296274809452423682e-01,1.068524802696255271e+00,4.379762544737943186e-02,8.972134747592109827e-01,-3.860512894366079362e-01,-1.047986900580829550e+00,1.020557977966507712e+00,7.232867929577938559e-01,2.492625632319075968e-01,8.726271460016750137e-01,-7.066528200078737720e-01,2.594727407340473996e-02
7.519519049087779461e-01,3.885339195381022903e-01,5.568857658423872481e-01,9.690179966197705053e-01,-1.802398574626432604e-01,4.846884420326705994e-02,6.407644427026480960e-01,2.202690556683807310e-01,-7.364150146536779795e-01,5.927631190421299712e-01,-4.139430643930911424e-01,4.633442287788240577e-02,8.874122427042447914e-01,-3.041078443641013207e-01,-8.694714322667431924e-03,-1.057816145634301180e-01,-4.298603605753246182e-01,1.003877736065030168e+00,5.569878178655995882e-01,-2.655243857358214887e-01,1.731918370325161993e-01,1.621922074672549619e-01,1.190821734921402530e+00,4.433921742990601933e-01,-8.081845330780509373e-01,-7.256534380633570258e-01,-1.795085176717176045e-02,-8.815206984074978880e-02,-1.313888917832680137e-01,4.545340969548744559e-02,7.122040606358088777e-01,-7.129815800075884891e-01,-6.451905579078922592e-01,1.647324346668891659e-01,7.764579817683063823e-01,-9.461769273168486594e-01,-1.056761718819083429e+00,7.832297966440733283e-01,5.036926496606067283e-02,-5.081072950719623949e-01,6.328729953279530474e-01,7.466455912656959626e-01,-1.179815296785667739e-01,6.846291046386773216e-01,8.465262929325643171e-01,-6.592139881124358114e-01,5.314045559387695766e-02,-3.379608770838494203e-01,1.070990848696590003e+00,-8.245497219173701930e-01,9.602690974293267567e-01,4.261891279693794110e-01,-6.294943399553623031e-01
-3.521680851957061931e-01,-1.182985295663396136e-01,8.924348290457108090e-01,2.136302053426929193e-01,-5.293096155965359983e-01,3.557922704397105673e-01,-5.055492441294568984e-01,5.193241427145816047e-01,-5.823932757616069322e-01,1.343398936850632164e-01,-8.971377225235107611e-01,2.624506052768435516e-01,8.530220079135609756e-01,6.263306730625608498e-01,3.639826279967267597e-02,-2.879589799174952502e-01,2.671377853237146827e-01,-2.119003512767815567e-01,1.196276620008212221e+00,9.599915573986189665e-01,-4.463106250679032549e-01,6.659174983086035837e-01,1.809031776535189540e+00,-9.025407600103348971e-01,-8.475165038192592482e-01,-7.121332446703669827e-01,-2.106815585547726632e-01,7.584863534882276825e-01,8.116051885013959577e-01,3.034609931528491344e-01,2.924457099893668088e-01,1.614380007079899149e-01,-1.204044069505082248e+00,-7.490788711596777505e-01,-1.012490814712154741e+00,-2.829787522110774334e-01,6.757696721610714774e-02,-7.364796935729963634e-01,5.168641875733120429e-03,-2.839625657359594602e-01,9.530847295984276601e-02,-9.736233175482214008e-01,-5.456557132338467619e-01,-1.766547041453352725e-03,2.351740791877228176e-01,7.097478223378814732e-01,-5.605134882436647592e-01,-2.558307361572695338e-01,1.061329239900676180e+00,-6.281247515065916387e-01,-1.824467124404157564e-02,-2.372983534367012481e-01,8.239413378853899239e-01
7.172081567376067390e-01,-5.685340198524641009e-01,-1.389077996754039535e-01,-3.181060818892517683e-01,-4.937876018210459184e-01,-5.003265029448715484e-02,-5.061132091573559144e-01,8.559935218019459890e-01,3.612684893644613759e-01,1.142389988126051442e-01,3.680544694969606345e-01,-3.084431980339492063e-01,-2.716124524707723698e-01,-1.433956522268084455e-01,-3.676004864980163545e-01,-4.722254733254642178e-01,3.102404270031812739e-01,5.675510414782940494e-01,5.383390555992041415e-01,-3.682374977412944395e-02,-5.928848753761373214e-01,-7.304919069455041436e-01,1.809859692009483600e+00,1.907790018384054598e-01,-6.616505878807060759e-01,-7.393905763272411447e-01,-2.049676538865150555e-01,8.837943733636908217e-01,6.961173146231084408e-01,1.113482366355920572e+00,2.201256607432681700e-01,7.799114217465193954e-01,-1.919737647802876312e-01,5.829870627976557751e-01,3.012914871016519891e-01,-5.639346931534645613e-01,3.512360447292304233e-01,7.656831665193555292e-01,1.425015494924885662e+00,-7.980912946612622738e-01,4.221880444236913998e-01,6.192991600059944979e-01,1.188291492640758396e+00,4.876578173935971483e-01,-7.179331300169373986e-02,1.179292118589674032e-01,2.363064416521840905e-01,-3.435220941464837141e-01,3.909813514680406943e-01,6.786408108069753586e-01,-1.792916839138611607e-01,6.808324843230124657e-01,2.001732647882692728e-01
