-1.400886800308984680e-02,-1.969591818644333137e-01,1.452196151002731195e-01,-1.134630357641325249e-01,-4.683168315573366797e-02,-1.613627231490656899e-01,1.397446441762912606e-01,-1.522060648715256037e-01,-1.432990215768685238e-01,-8.886563850306791745e-02,1.149251044343561207e-01,-1.383793311076615962e-01,2.050286921108143423e-01,1.520402803549202042e-01,-1.281966941069067646e-02,-6.295358608844831005e-02,2.600167305093011375e-02,1.693859607403154777e-01,-1.893907727560913135e-01,1.046921414475378981e-01,-4.748519101961110045e-02,-4.483051100063153299e-02,-5.335703059548336374e-02,-6.826927174798136377e-02,-4.247819367398952134e-02
7.809580880638321287e-02,-6.652456830578844238e-02,-8.636254243357772975e-02,-1.130608463304962064e-01,4.547084859533971901e-01,-6.133657091373190956e-02,7.945393336731998435e-02,-2.855366283682653911e-02,-3.641979973912057300e-01,2.223515461223559142e-01,2.180101326523218863e-01,4.635822869007794056e-02,5.339715303194201290e-01,1.815991186630316057e-01,-4.122469230282108654e-01,-4.791290137110532088e-02,-3.024468994577509395e-01,1.428728183860975831e-01,-2.260878713872856161e-01,-1.708099630210482556e-01,9.579414241377531836e-02,1.648552866958868934e-02,-1.172393484779948453e-01,1.478306207123875060e-01,1.758710475014645669e-01
-8.879009234218153412e-02,1.343975436624685327e-01,-2.528852871495968976e-02,2.071008835731350528e-01,-2.655111139871676462e-01,-1.212061470974546418e-01,-2.208832369537722384e-01,-8.935236364703051659e-02,2.050422215579803531e-01,-2.731024935288147160e-01,5.709394757653322994e-02,-1.375015328315013496e-01,-4.157558306116362346e-01,-1.650645001360118158e-01,2.194804119593346814e-01,1.641985609171360549e-02,1.029988846022967114e-01,-3.214989652082040350e-01,2.040156986422554664e-01,1.578033128512650041e-01,-2.204825192319159743e-01,-8.632441947023029860e-02,4.381699949241497916e-02,-9.877071097599600391e-02,-1.921030708372561957e-01
5.732563349381774448e-02,8.503144415287941515e-02,-2.340955115426213706e-01,4.350349394397726166e-01,-4.565914682258850887e-01,6.082601998242360281e-02,-3.140401248145475721e-01,2.871236790503686742e-01,4.718293936598053073e-01,-2.907806668013221407e-01,-5.612983365164225455e-03,-2.679194444012498663e-02,-4.485037855197793188e-01,-1.752391828504016591e-01,3.229197723553198229e-01,-2.360973069316462669e-01,3.284651912979292265e-01,-5.255802026512369496e-01,5.362126334500663116e-01,7.972629432490635493e-03,-1.054417685371746571e-01,2.377768309305608452e-01,3.150086513104398689e-01,2.342379518736540517e-02,-3.659062398821978923e-01
8.028189211349491539e-02,1.669753027249981925e-01,-1.520717557661309671e-01,2.129360837655020766e-01,-2.618839597384536311e-01,-7.829571894118898812e-02,-2.324879253063544260e-02,5.232114412935538056e-02,1.033245440258238473e-01,-1.463865028910156865e-02,-7.001380036241532101e-02,7.790418004361773785e-02,-3.146951779577988884e-01,-4.063423874275616521e-02,2.259824431464697303e-01,4.367992684207356452e-02,6.200436379420599248e-02,-1.560385875204390316e-01,2.554399945331569111e-01,5.916624072171187965e-02,-1.528579782701835338e-02,1.162534028097215177e-01,1.486017877353663641e-01,-1.200832283990867499e-01,-1.850485612368913957e-01
1.048075836340031791e-01,-8.248358906320835127e-02,-1.360147402106319237e-01,2.182143497388907838e-01,-2.788625116471767917e-01,-1.185131288460456039e-01,-1.307079434063515566e-01,-5.464516087410124096e-02,1.624256580967651242e-01,-1.708923922875260348e-01,-9.085840452612779783e-02,-1.891832010717656998e-01,-2.660286425414301048e-01,-2.362228662070207097e-01,3.988547137781998236e-02,6.848088764736651179e-03,-1.227222986812000725e-02,-1.130010020155298167e-01,7.859200569406581127e-02,-1.879710525417504358e-02,-1.373176693571565299e-01,1.969271133844694988e-01,2.206933047553779614e-01,1.157042424261814188e-02,4.725333769926086391e-03
-1.800406041106143162e-01,-2.392179097115146869e-01,-7.970712677930065493e-02,-1.704324851547962816e-01,2.040429764237713661e-01,-1.246643051183867479e-01,-5.754838616923477201e-02,-9.478792966690806343e-02,-2.099841610379724610e-01,-8.857970291044399425e-02,-1.470826910991547901e-02,1.421229922650016908e-01,1.748616337761323136e-01,-3.491174416812765219e-02,-4.605639018315373090e-02,1.256323324637828864e-01,2.116331750497402533e-02,-3.200299304245345783e-02,-2.174494625623858424e-01,-1.978450517499950045e-01,-6.273285593041982855e-02,-2.377667068699574615e-01,-2.590382154995352071e-01,8.758130825233644001e-02,-5.146096485812805266e-02
7.042516162722198096e-03,-8.275587591015147459e-02,-1.095540962512052408e-01,2.374265176555351853e-01,-2.548878493484404428e-01,-7.620368540323257944e-02,-1.391062447320811912e-01,7.463132530295023270e-02,1.874050958052377591e-01,-1.215914679013473110e-01,-1.145068454275210423e-01,-1.510823658062490638e-01,-4.449111574758136678e-01,-2.779519666201197836e-01,2.970077783745193600e-01,-7.367737382929007151e-02,5.646619852387668032e-02,-2.380354887843894596e-01,3.730105004070948804e-01,1.047753595983575148e-01,-1.299880300575329169e-02,9.836624537833713044e-02,1.127980670270701119e-01,-1.701907605821999236e-01,-1.287272626062201109e-01
1.373946087339111277e-01,-1.272623266450917667e-01,1.189953543635693771e-02,2.339222350152947716e-01,-1.206957327968822269e-01,1.412214540321953815e-01,-1.007470349793588849e-01,-1.142149506019507071e-01,4.873787725017712791e-02,-1.792905892163442483e-01,-4.882012168353752624e-02,-4.567372357384500564e-02,-2.494341398507684826e-01,-1.221334003745660896e-01,2.417231127775890942e-01,-1.727631342520947189e-01,3.988949180247383197e-04,-1.850769764302959142e-01,1.173404051307867235e-01,1.406423520243048897e-01,-6.729841443253574418e-02,7.312153887213829195e-02,1.203163067497520639e-01,-2.421520891303588149e-02,-2.150267071232833324e-02
9.138002037613919548e-02,6.995148710744666931e-02,-1.680938358414895972e-01,-1.655006475365134178e-01,1.394125731912058408e-01,-1.643828768654327921e-01,-2.526963604140898892e-03,-1.722391005063153013e-01,1.030303032475842900e-01,5.129253038238934526e-02,9.935957091993236068e-02,5.729472322811567098e-02,1.759906360857408092e-01,8.419189850445639792e-03,1.635180556234782159e-02,7.941620966137752369e-02,6.795049843224783281e-02,-7.997259240911525069e-02,-1.925153491990828081e-01,-1.641341830228102150e-01,4.123382644189373808e-03,-8.297175660938659048e-02,-1.398775576595413517e-01,-9.186302714642298473e-02,-3.123975843155694931e-02
-4.491679260688891812e-02,-1.055686715900513648e-02,1.493287169458469288e-01,-4.875785217537322025e-02,1.629166313664982269e-01,-2.042840660123967922e-02,9.307139634837695297e-02,-1.972319057607049841e-01,-1.745255903958709276e-01,-7.491336449086800908e-02,7.658567116269976438e-02,1.746979007075744050e-02,-4.853733839784520748e-02,8.413877887760584651e-02,3.931586747713369800e-02,1.162272798886350017e-01,-1.309817859717663513e-01,1.915253362564464656e-01,-5.078723091632980635e-02,5.071138178533411006e-02,1.726988668818673148e-02,-1.682495524335661519e-01,-6.775066512783226025e-02,5.208778504667035264e-02,1.233969043988242947e-01
9.974079554430376193e-02,-3.800582249638440741e-02,1.565599450280528993e-01,-3.048587064025188864e-01,1.168278577436608068e-01,-1.827238380003822493e-01,1.045493220177895616e-01,-1.431553542223744091e-01,-2.410804341037638965e-01,7.027405680411234756e-02,6.188801129538206575e-02,-9.353659464439002813e-02,2.590994586457326387e-01,2.241088783783181659e-01,-2.389829777180929316e-01,-1.597301396306348084e-02,-7.974770088108504296e-02,2.752123569362681099e-01,-1.078767676892853772e-01,-1.184582019808832209e-01,1.756669007828584039e-01,3.217740229671626519e-03,-1.113244279471583137e-01,-1.776330513381599863e-01,5.649427123779134086e-02
-9.310867088434862660e-02,-1.442208199441419314e-01,-1.088826823996792009e-01,-2.335520784611248846e-01,5.002322520164068642e-01,-1.171161429319835801e-01,1.267656187343596808e-01,-3.162220304545839689e-01,-3.639882685903630399e-01,3.161886386729524379e-01,5.881623345817136445e-02,-7.018911451628266629e-02,6.694824439353501688e-01,3.797300464599357439e-01,-4.815232743725602615e-01,-6.267208039365843031e-02,-2.010360943268938161e-01,4.941595315856041060e-01,-5.220295698329066036e-01,-1.340378733250079113e-01,-4.960000245310300371e-02,-5.403399391382926464e-02,-2.669321686153959816e-01,-1.462539712045488327e-01,9.901271933571829942e-02
1.365397167150635138e-01,1.522375463194446110e-01,-7.679600238883678431e-02,4.431887221082001643e-02,-9.898469073017122921e-02,-6.616444477282587555e-02,5.797436604024726325e-02,8.664372099125605686e-02,1.230342147033821332e-01,-1.762159483024062778e-01,-6.360227238085139345e-02,-1.399862532130327353e-01,-2.599654049520525034e-01,-1.330138945139140716e-01,-5.243756073635950227e-02,-2.770135322796412475e-02,-3.766498351725626470e-02,-1.364125203717987955e-01,2.702074531223190856e-01,1.143927107892456045e-02,-1.544383083826413317e-01,-5.950937796493532134e-02,3.651578198058929442e-02,-5.218017948677861756e-02,-5.250009713026414920e-02
-7.780123105795739040e-04,7.481197380404820685e-02,6.662665911214668557e-02,-8.432181828490303843e-02,-1.856264921206656621e-02,-9.928287943670195681e-02,1.322350643818007432e-01,4.402689119005098045e-02,-1.161407518712139764e-01,1.458603060872571688e-01,1.295952579664631787e-01,1.498668171419662576e-01,1.500105979020418534e-01,9.869090053094583051e-03,-1.834565915578874884e-01,1.027686224386189368e-01,-1.149958395346684613e-02,1.471461488778388338e-01,-2.015290915780932890e-01,2.383093346470547408e-02,9.111047796335026983e-02,-7.279714940165485371e-02,5.662581939918180651e-02,-5.337700052751566046e-03,5.118536540030604182e-02
5.918027846697287986e-02,-4.620213982066066760e-02,5.984442046864239112e-02,-2.964211524704586931e-01,2.499161668375804168e-01,-6.329531995320887561e-03,1.934273545175929088e-01,-2.269941796377258070e-01,-3.075463659190071364e-01,1.382796253598434222e-01,6.073776150765268500e-02,5.142245964814663034e-02,3.894511297935555061e-01,3.032703414018478316e-01,-2.572133902540723605e-01,-2.351654675339233391e-02,-1.812852964113877974e-01,3.210145272729365007e-01,-1.778952735943250263e-01,-2.840641687937344173e-01,-9.908334545604841059e-02,3.429446932494744499e-02,-4.798806454202895339e-02,1.393341800027299848e-01,2.648154097774168547e-01
-1.395624665336900883e-01,2.135697371340465889e-01,-1.522744871268529865e-01,2.627650975340277695e-01,-4.734885606181131745e-01,2.054893913899301650e-01,-1.710495822901924035e-01,1.104719802104031090e-01,3.240524299261162144e-01,-3.293801228618646326e-01,-5.212079043481358115e-02,-2.339011503790362212e-01,-5.609178145227061707e-01,-1.140591687383518960e-01,3.878901754073950103e-01,-1.859246028030630757e-02,2.895929623948502174e-01,-1.324262341412284494e-01,4.261190452401089623e-01,2.364745322051472753e-01,1.280703684397347872e-02,7.132579317259372942e-02,2.510251524398380840e-01,9.240829850610521312e-02,-2.365320761646138303e-01
