-3.307525836960462096e-02,1.624969423204089825e-01,-1.714629009515034608e-01,1.354250617264333989e-01,3.776980666371736878e-02,-1.334156472498489177e-01,1.150458250731784954e-01,4.154354583609538853e-02,1.430590768006864411e-01,-1.258260964445352681e-01,-5.119471656018872996e-02,1.003749944062358873e-01,-2.730014346327524696e-02,7.425158226210007428e-02,7.623612043828612017e-02,1.464489510638973258e-01,1.172180726216855429e-01,5.591672724265032285e-02,-7.889688133436556505e-02,1.094201978772202516e-01,1.712908887529065727e-01,-1.459455035002095447e-01,-1.705924128391420325e-01,-1.707490897431062638e-01,-7.391130198308269728e-02,-7.888882787441606204e-02,-1.000304062286548890e-01,-6.548880176141244625e-02,-1.125469341984243754e-01,-8.807086571335441538e-02,-2.327743199809542002e-02,4.864236253120990394e-02,-2.274276996783886756e-02,3.626708971774844636e-02,-4.565299883588418844e-02,1.010880138413294653e-02
-2.889931549280353243e-02,7.286170889934025230e-02,-1.632160519500170659e-01,3.894749630603563939e-02,1.157044629935292807e-01,-9.788291732071867368e-02,6.803590825135723275e-02,-2.114848134584564610e-01,-6.460540276379402036e-02,1.756137781632618675e-02,9.335010965755873025e-02,1.101345698700061798e-01,-9.482573690744799944e-02,-8.238868219239180168e-02,-4.659359561217891327e-02,9.929457375578928935e-02,-6.090556596869691613e-02,-1.721940057123717005e-01,-2.401796908764427044e-02,-5.718058595152070850e-02,-4.665372162061018346e-03,-1.192741071070367240e-02,-1.477340134596562549e-01,-1.759137517590284028e-02,4.150499606432028060e-03,1.222240504289824198e-01,-1.777103367941256229e-01,1.035844733392543397e-02,-2.294935300184982804e-02,-6.790471307072006024e-04,1.693428002467990134e-01,1.777463191848002166e-01,-1.261652256527752251e-02,-7.061762091337547842e-02,-3.441750328980910933e-02,-1.574553774170146248e-01
-7.242986630655004476e-02,-1.030183987549899011e-01,2.118670601701769240e-01,-4.763145668709248270e-02,-6.790411251988498487e-02,-4.671808578595336089e-03,-3.215847517542763656e-01,2.417429611729583483e-01,-3.549592996535655409e-01,2.072993887437405980e-01,-1.169659412820143046e-01,-6.399034247443977086e-02,2.917254277759475656e-01,2.846631189560406422e-02,-7.666103129711251962e-02,-6.620191184482666913e-02,1.304892565764406882e-02,1.969465855372665997e-01,2.711676116981908136e-01,-1.081411732024951944e-01,-1.795967136383487261e-01,1.917284534027919318e-01,3.623881595653459797e-01,1.880524917852459954e-01,3.220688961789279492e-02,-1.443334061664780232e-01,2.751066781386248827e-01,9.528867627418820263e-02,-1.434668189771942937e-01,-1.078147073928162336e-01,-1.156070936022358248e-01,-4.300608369816022458e-01,1.425688390765382507e-01,9.409639331727975842e-03,-1.934710439287579131e-01,3.622621535063370035e-01
3.315446603800390607e-02,-3.428619516467901196e-02,-1.284297463557993180e-01,1.007108350848589934e-01,-2.596736423717413422e-02,1.226309765907225291e-01,1.235241354819779230e-01,-1.034249669509529207e-01,2.011044576442960474e-01,3.385850522064023232e-02,-6.306013400466266121e-03,3.420878094295615179e-02,-1.874861215677463833e-01,-9.255837115077987509e-02,8.957444598965374864e-04,-7.377408193725143448e-02,5.234644998621190010e-02,-2.739937895801457766e-03,-1.420673371679764818e-01,6.336995115012036828e-02,1.890354623905159959e-01,5.436545133067444135e-02,-2.057374107313479361e-01,5.481269954108029807e-02,6.824359890803413653e-02,4.068589258425584637e-02,-1.775065324261937139e-01,5.295253215226207455e-02,1.479486806024214174e-01,-6.399538056178317828e-03,2.007563352164712933e-01,2.299274222739263462e-01,-1.315306329317298129e-01,1.053760396598004412e-01,1.786849161923294016e-01,-2.036528875851488229e-01
7.639367362984608723e-02,-5.707969669714699733e-03,-2.445316399098110272e-02,-1.356851805624354479e-01,-5.572504132689685974e-02,-1.317206597598405138e-01,-8.150964723909168153e-02,9.025547455907523275e-02,8.230035236285543343e-02,-1.798249540162199503e-03,-6.328091938265853998e-03,-1.186766098503394401e-01,6.612917682921792828e-02,-1.997558168621299535e-02,-2.772103811834757126e-02,-5.413631240046454934e-02,8.018631927281466565e-02,-6.395840171308861399e-02,-1.803755943219927799e-02,3.968567914794525475e-02,-7.938016482363830298e-03,-3.273805920201698118e-04,-6.532882988805915891e-02,8.808665046845735869e-02,-1.185929813533070504e-01,9.011018524974233335e-02,-8.588780631778539232e-02,6.720003315256425913e-02,-7.368860756894048125e-02,1.201502329870088454e-01,-6.421503804517832842e-03,-3.786041209062734891e-02,8.293515450590238647e-02,-3.390315952939553651e-02,-3.197250992709249617e-02,-2.645179522477322451e-02
9.723101068680145564e-02,-5.100396883882376414e-02,1.088301797768824047e-01,7.911585059608569614e-02,5.685410896837284241e-04,-1.300658288345447611e-01,-1.710273247546877096e-01,5.394181895331127269e-02,6.018732935071720302e-02,-7.729819039425214755e-02,-1.043007553541812488e-01,-1.005386037892278817e-01,1.791541545849570025e-02,-1.792684786471306427e-02,-4.423705177759210128e-02,-2.502987135595369228e-02,9.332191752088500949e-03,1.172444805855241134e-01,1.134467008609250649e-01,-8.827054585664677322e-02,-4.827466850586863839e-02,-8.938817986631872325e-02,-6.198390017593770340e-02,7.267632723681481666e-02,1.487888506312245833e-02,-1.819051577947897874e-02,-4.849889575143966070e-02,-4.900908697399446179e-02,4.261586132868398075e-02,-9.084056519585795297e-02,-1.399833569939742117e-01,-3.102830061520338734e-03,-2.625473636196217278e-02,3.947074745104286325e-02,-9.590112443010129217e-02,4.190020604898427037e-02
1.031449690400695202e-01,-3.199032206582725912e-01,1.281736411516606611e-01,-8.596347604248703866e-02,6.608142673328552819e-02,-1.390307431790940851e-01,-2.411979371832799479e-01,1.901522051976519689e-01,-2.327230761333292097e-01,1.793139273148609825e-01,-9.298908390292398921e-03,-1.194766642435797915e-01,6.129586850559825412e-02,1.160644286887822091e-01,-1.724988718127818121e-01,-1.123750877817393107e-01,-1.164082323221376086e-01,2.276370607152390091e-01,2.155521147477744148e-01,-8.254603848806255084e-02,-2.903881699184784337e-01,1.953312971176389135e-01,2.636004896646044759e-01,1.464485646515406303e-01,6.202804629589592222e-02,-1.547212078106988409e-01,4.428314521259588132e-02,1.544901925626251948e-01,5.496099738315860656e-02,-9.035202113398005386e-02,-2.215462488017684584e-01,-4.236407033590922078e-01,1.389397771517585090e-01,-5.398957904211639652e-02,-2.468675465025948201e-01,2.255693067176793021e-01
-1.699444624560713657e-01,4.493302333828348011e-02,-7.889563202690759447e-02,-1.050179527547934720e-02,-6.487249575812230329e-02,-1.938328039782398525e-03,1.851927971148834562e-01,-2.737983501441784706e-01,2.003718026056933443e-01,-1.663952364101818071e-01,1.189153150812958110e-01,-3.076020676829906500e-02,-1.599699440685011520e-01,-3.788094864613726631e-02,8.626870610591180766e-02,1.049525079537421551e-01,1.293389702759367883e-02,-1.048715585175662990e-01,-1.958881496529389366e-01,1.977631123967960730e-02,1.990240620627374279e-01,-9.958953985657191532e-02,-1.070780234939212594e-01,3.358608341790186858e-02,-1.338165571501981066e-01,-6.412258510691949687e-02,-2.134088443146287262e-01,-1.492572895703422053e-01,7.246080126202469884e-02,1.597515127470321428e-01,7.724986041326489805e-02,1.392052746737864888e-01,-2.027197116736587368e-01,6.768011815785911212e-02,1.692195105634820007e-01,-5.996569534959767661e-02
2.023398077714131868e-02,-6.283313663300575669e-02,2.694591586319772247e-01,-1.166969402603075523e-01,1.055067907895083576e-03,-1.763164975008844892e-02,-2.782307049926170950e-01,1.125058908768176713e-01,-2.633114171016120442e-01,1.617347722335666094e-01,-6.919894743100798995e-02,5.416427073214781507e-02,1.650412942561764740e-01,1.107977923176139620e-02,-1.458631996505398709e-01,-5.320023268526458821e-02,-9.761660503765302865e-02,2.313661170802134015e-01,7.216444700792841449e-02,3.679100880024629983e-02,-2.866399093401218456e-01,1.918255650243949617e-01,3.460088094102995449e-01,2.094819650980235537e-02,1.839367553662960564e-01,-7.065586595525887026e-02,1.220539346943555620e-01,3.172984008166682829e-03,5.680438661726404381e-02,-1.904933706617588374e-01,-4.413434807384198494e-02,-2.178074043020504780e-01,2.592032069964990415e-02,-1.228532222821198810e-01,-1.235142154448689439e-01,8.860600592171052892e-02
1.379554102942848470e-01,-1.465363917008842276e-01,1.793379008082447712e-01,2.398423169911321345e-03,-1.010716859659655242e-01,-1.113222494888216479e-01,-9.229991345244133172e-02,1.008180082072810679e-01,-2.381789544075801346e-01,6.431688421742369488e-02,-1.538873583597603067e-01,-1.651302477471064123e-01,2.067035378190294204e-01,-6.093951486145950114e-02,-2.045013287456614870e-01,9.748252116125065078e-03,8.661626816655028371e-02,1.641455081171677710e-01,2.517725684718203905e-01,-1.959086039174060268e-01,-2.584023955384894267e-01,8.670374547716080960e-02,1.971917109343651886e-01,9.468314482029355217e-02,1.311044465077766119e-01,-6.490990758975025143e-02,1.478328162517509037e-01,9.106568270043882696e-02,5.963379851940908000e-02,6.419456712655173536e-02,-2.573040462531439587e-01,-1.738902040997321874e-01,1.017884732235928291e-01,1.078347615211416172e-02,-1.598809523566669943e-01,3.369646983109382821e-01
-3.446081472085953806e-03,-2.491311526630264964e-02,-5.614236501504890620e-02,4.814774636827331977e-02,7.218874057209434536e-02,-1.467149243094502953e-01,1.732448588735245043e-01,-1.504851573874841086e-01,1.674456540873086804e-02,-2.906814566315890636e-02,-6.078333531441359322e-02,-5.558481612568016983e-02,-1.814925562827311711e-01,3.519413082857926478e-02,-1.733362215835182810e-02,-4.401435105530204089e-02,-1.108209129704217366e-01,-1.856490405240355523e-01,-1.321233772144756735e-01,7.770680186907610865e-02,9.612690779170404709e-02,-1.380243363770077281e-01,-9.018843219235213315e-02,6.137456251369965282e-02,-9.618718408101661899e-02,-3.441476115533279728e-02,7.227572976509470670e-02,-6.860808319168171243e-02,1.548815956831060547e-01,8.000828331386324044e-02,1.549174502067548753e-01,1.611592713052338033e-01,-3.909697649241326151e-02,6.935211086241423184e-02,1.792445001980430552e-01,-2.523597997229978102e-02
-8.603392811668621187e-02,-4.633796602106280554e-02,-7.058018859087487884e-02,6.294328725340182958e-03,-3.942191267637149693e-02,4.894701836549534418e-02,1.189446173303996546e-01,-5.317435438267391346e-02,1.029152245960048839e-01,-1.283128731023226998e-01,1.280651455954973095e-01,4.374524807442661117e-02,-2.160186183057192805e-03,-1.569257307774533095e-01,-3.809593224831414604e-02,-7.893184555280448322e-02,-2.856622685029012315e-02,-1.392528080660778989e-01,4.731679373877362843e-02,-6.896676007152194310e-02,-1.751343752154527287e-03,-7.698356258032131028e-02,3.235366944752370022e-02,-4.781734260468064462e-02,-1.030604567484292577e-01,-7.751361384247605624e-02,-6.410232042457536528e-02,1.141810217479205872e-02,5.161661047637899902e-02,1.610900427760534812e-02,1.711948442441183632e-02,-7.770915252230246872e-03,8.962742087324684914e-02,1.301090468989615501e-01,1.241398101086375882e-01,2.214232882716238304e-02
1.007969021712080138e-01,-1.832673148428369259e-01,1.905217685652956516e-01,4.091837277419381469e-02,1.064832769321373135e-01,6.233353276961722811e-02,-2.358298351766098255e-01,1.454006230609610761e-01,-9.786102343775127110e-02,2.503456141408766933e-01,2.285502403674235031e-02,-9.903152252075254902e-02,5.096794218640596230e-02,-6.354466094909980503e-03,4.145196462653195218e-02,3.537297750787708056e-02,-7.570345717775658900e-02,1.707884524583944963e-01,7.043342583101008803e-02,-5.915758510089536709e-02,-1.836122193251307488e-01,2.197828394689723963e-01,5.632847748599337928e-02,1.856369182528166684e-01,1.908942607138205128e-01,-1.485036641624817022e-01,1.453478585041738380e-02,-1.925509038149842214e-02,-1.573982096013802900e-01,-1.849828974382353164e-01,-1.369862777748817317e-01,-3.204291287689191581e-01,-1.267300845016960421e-02,7.575904881869041652e-02,-2.409622155924404791e-02,1.053364829904719080e-01
-5.247955696982418289e-02,1.800592284602966220e-01,-1.882064205601662599e-01,1.785542318989959826e-02,6.992895821373514009e-02,-3.133646290781220284e-02,6.886695388978250620e-02,-1.117090173374657297e-01,8.289105160067952727e-02,-8.355657112286359739e-03,5.217215380520193353e-03,1.135862314338397829e-03,-9.737985219325420716e-02,3.502772654355140736e-02,1.512749580123256832e-01,1.792266802967841868e-02,-4.001817932935375355e-02,-5.218141150161679370e-02,7.726723460384092579e-02,8.488247341894573916e-02,1.346401258068674056e-01,2.210320054189722147e-02,-1.474410226055210549e-01,-1.364539532617052298e-01,-1.102104924174438783e-01,-4.002528815264490281e-02,3.626486087469756731e-02,-1.861963033111396215e-01,-1.088996623556456878e-01,-9.242452506277554214e-02,-6.286127830611143441e-02,1.452413352389610168e-01,-1.644635860481140632e-01,1.069316046752643579e-01,-2.925305322085899537e-02,-1.622015050726117180e-01
4.356302660816792349e-02,-1.649014845583783306e-01,1.798364909877906564e-02,5.718140431662209477e-02,-6.999894206199634705e-02,2.080330672364645583e-02,-2.239542342742799064e-01,2.497316789472451559e-01,-2.314514337241203035e-01,1.283740784170103177e-01,-1.971427961987304994e-02,4.303390880098384441e-02,1.876585971667833752e-01,1.110621013355381492e-01,-1.473912356902720017e-02,2.285684864803933306e-02,7.360805653883809724e-03,2.094037492651143750e-01,1.056284074742955686e-01,-9.826938765099559048e-02,-2.248805197074727757e-01,2.474962195319847513e-01,3.533471093702255650e-01,1.690248495585941757e-01,1.771484205240925480e-01,-1.270890659035611714e-01,2.464940885982575547e-01,4.162555479148007109e-02,1.292500338607181949e-02,-7.591484911689728998e-02,-9.650135953467767203e-02,-2.320316347836419435e-01,6.619041603841809875e-03,-5.350761965580130494e-03,-3.099201674280607222e-01,2.994253056702641524e-01
2.260049181200527932e-02,1.819371537777723091e-01,-1.545997221437777625e-01,1.507108902072437362e-01,-1.197052215309868939e-01,-1.227987206026616429e-01,1.021356133481712836e-01,-1.544013935140489402e-01,1.896794574469449490e-01,-1.725223882991970825e-01,-7.669563918939414915e-02,3.785748497310836153e-02,1.006761876483456587e-02,-1.508053456693574101e-01,1.436316425414317921e-01,-1.289953497275428060e-02,1.365542466939543564e-01,-7.050566743388581026e-02,3.896065795218467409e-02,1.092730837103426111e-01,1.706068153661632614e-01,-1.065281654999401945e-01,-2.577977681081625727e-01,-6.112008478619097851e-02,-4.759486569027403247e-02,-6.263874396454652271e-02,-9.351695501675245936e-02,-1.941156816455457679e-01,-7.021220654026950544e-03,1.526791601844881829e-02,1.517284207054590550e-01,6.562165738541821114e-02,-2.025533315257040945e-01,-3.685690626792677976e-02,1.387701914730935793e-01,-4.370395192421723529e-02
-1.090947587283219167e-01,1.055365279621450214e-01,-1.415761165974698532e-01,7.089604622407727486e-02,6.883152221740106158e-02,-1.122815166963034295e-01,-1.101219614563332116e-01,-5.974492329739046481e-02,-9.259902217481258413e-02,-1.009089622269600667e-01,-1.183927859358097356e-01,-1.739728925275868879e-02,-5.613033367499827703e-02,5.020730922897498338e-02,7.358083735874784703e-02,-1.341960481086709456e-01,-1.176566091834101574e-01,4.126225964386107115e-02,-1.869425759174146023e-02,-9.352422864077683529e-02,-9.850480312009439465e-02,-2.656608283274630722e-02,4.650580649744481820e-03,-2.226007618666183546e-02,-8.631591796804022332e-02,8.890432813220811026e-02,-1.254927609155526702e-01,2.611324571300193548e-02,4.432706455861335632e-02,8.128719242870555139e-02,1.291185295397979382e-01,1.077854723291882533e-01,6.312808896945945950e-03,6.162783456607935509e-04,-1.419255825322410236e-02,-1.006575972669605280e-02
-7.377598028186360679e-02,-2.507901284001257114e-01,9.596798956633079136e-02,-1.214821591970381698e-01,-2.481898399715550332e-02,-1.004560907782138697e-02,-1.676410534876716374e-01,3.893799233440818630e-02,-2.631007783878628326e-01,2.467352951925398108e-01,1.162935879872519472e-02,-4.264023473058895647e-02,1.286138578913771091e-01,-7.285404855889549003e-02,2.296865983849152512e-02,1.866946837888774913e-02,-1.120590251952038457e-01,1.648205390587494101e-01,9.283217083404238235e-03,-6.632552912825903646e-02,-2.500336986759180702e-01,9.897778147404628912e-02,1.720190284809571257e-01,2.368731764565412679e-02,1.781719943985273988e-02,-2.008693527042477167e-01,1.555329912115460123e-01,-4.513927000794538263e-02,-1.195089354758044620e-01,-5.739670396621700255e-02,-2.545894706810371555e-01,-2.963295997235779189e-01,-6.834152456070057002e-02,-6.088476230054103849e-02,-1.633058153016251346e-01,1.852914365998685475e-01
-1.439939556268729492e-01,4.242892638357385893e-02,-4.417649934582746490e-02,1.340637882073258957e-01,-7.720982606386152247e-02,3.214149696865303135e-02,-7.218041293401693259e-02,-6.398113895926876848e-02,1.681171907526283760e-01,-1.603634402528067715e-01,7.437725907764751454e-02,9.747178358016214683e-02,-1.622964227821331595e-01,-1.762269741634312215e-01,-1.099938154454433853e-01,2.873273988704292889e-02,9.376357397837704888e-02,-1.135261018139678280e-01,-1.271277467561600927e-01,5.230003796592103127e-02,1.384306381911838968e-01,-2.679755933152102795e-02,-1.122691069990409546e-01,-3.751260298754428152e-02,-1.162858202331784746e-01,1.318565194361679682e-01,-7.876841458067641855e-02,-1.651903610292975444e-01,-3.923943347394874548e-02,3.634377431273514564e-02,4.410379875554363421e-02,-2.912265111334913850e-02,-3.382240038513874975e-02,9.934197217521608878e-03,1.763402784260983958e-01,-9.539684158630916400e-02
-1.077186434050934616e-01,-1.292138650071905093e-01,4.372300731916496999e-03,3.096367623269404359e-02,-1.204653266254617633e-01,3.405915580628336020e-02,-1.488183427598703812e-01,8.741624804738218043e-04,-5.691709833316444672e-02,-5.361144977032510778e-02,3.763911169519678496e-02,-1.168355977955736896e-01,3.893742150577012701e-02,4.561055660472276146e-02,6.611563742077911088e-02,-5.737990224134531525e-02,-1.051815203582975346e-02,6.580827525919023813e-02,1.000308706694425925e-01,1.848823806680954113e-02,-5.214398525412901331e-02,-2.875232826167229902e-02,1.899373907951923124e-01,-1.061027147416899186e-01,-1.618032515494888940e-02,-8.508485403872532993e-02,1.227880411721711112e-01,-1.201206689234713271e-01,1.433797218061185798e-02,-1.519328925110061471e-02,9.238317629067571701e-02,-2.636810793593724438e-03,-4.713041369651917167e-02,1.828231021856706589e-03,-6.277786111547579984e-02,1.175838711914789225e-01
8.220610116609707030e-02,2.650770849656094302e-02,-9.435196979555445732e-04,5.393794815751848382e-02,-4.200744071365674487e-02,-5.367717723430182747e-02,6.782494321427044726e-02,-1.844806493840084544e-03,1.442370784353882995e-01,-2.213922985208732069e-02,-1.022367240704346592e-01,1.370111765899652556e-01,4.577795378348525901e-02,7.946201997271928885e-02,9.021387311593459524e-02,9.151957269055227551e-02,-1.055830281990604025e-01,-1.730597016216504080e-01,-1.599113633770880283e-01,-9.071161936460180042e-02,-1.527803944883125362e-02,8.552694982490463560e-02,-1.841768682295025772e-01,-3.155938054890553013e-02,-9.972193994216099755e-02,5.844999332056489754e-04,-7.052461533406076399e-02,-1.464076832333848222e-01,9.323903048185813724e-02,1.711895671317374343e-02,-8.529515722892155871e-02,1.471818864928539639e-01,7.780658675755173798e-04,-3.448700380652942876e-02,1.227560295733387957e-01,-1.237356774712970314e-01
