6.514566528796889022e-01,7.850001868944168626e-01,-2.691837498073852974e-01,-8.897705164348637119e-01,4.840377058930833698e-01,3.879115577541313864e-01,-6.727113394076131847e-01,1.736572507202736870e-01,-2.966382874653435836e-02,9.354065376074446325e-01,9.024972481402703250e-01,9.359170047421722788e-03,9.841271976052331505e-01,8.736802583828717772e-01,8.155300862077916602e-01,-5.522502695869646594e-01,-4.184931316496076081e-01,-9.617705365638705428e-02,-6.831757922525821813e-01,-3.339087874430602954e-01,-7.405863773711029996e-01,-7.971688842628571470e-01,7.165989653346700461e-01,8.528169130993555891e-01,2.021431934380592266e-01
-2.516553527266867096e-01,-7.609400475647877526e-02,-3.734747159657020310e-01,8.900315080965230941e-01,1.591083067394515396e-02,5.622481364204252596e-01,8.679277004658900729e-01,8.660998947979149376e-01,6.616974727487693331e-01,4.476807803325992818e-01,7.207660480075206433e-01,-2.239945335974748708e-01,-7.206977401520543447e-01,4.294561061274613789e-01,5.962861602208598955e-01,-4.008639995782898313e-01,-3.914547703512992194e-01,-4.783096797571582126e-01,-6.288450755264745062e-01,1.172370753233561574e-01,-9.836226646268339535e-02,2.333559652673653784e-01,-5.228003108321139791e-01,6.925705792215111067e-01,5.058080949607229870e-01
-7.300181107004267700e-01,-5.026108171751081377e-01,-3.958288162609914229e-01,1.051175353067107965e+00,-1.134895598161399732e+00,2.906113998794947473e-01,4.918282921541658470e-01,-7.668359675802518538e-01,-1.047489378007753658e+00,-7.744866860794508145e-02,-7.544884406451805858e-02,-1.040367250891762296e+00,9.293979523960096412e-01,7.966255874717327323e-01,9.225957973757278330e-01,1.740115563286561973e-01,-5.585398447841293246e-01,4.688449228710414585e-01,-6.985371146952060739e-01,6.623896466158905871e-02,-1.006409548561778111e+00,-6.404652309558489520e-01,9.790372693416027339e-02,-4.861031610745440434e-01,-1.210872102744856349e+00
-9.265434303354659340e-01,-7.275581564588385307e-03,-4.871208060549208074e-01,5.258309326589731825e-01,-5.819266716778341841e-01,-4.116385073128587258e-01,6.547159296274271956e-01,-7.886082356404718885e-01,-6.305332684549938005e-01,7.548557590648043991e-01,3.900242713931703631e-01,3.383455658820370276e-02,7.177552113359786379e-01,8.329765834783180445e-01,-1.849676277112977940e-01,2.332756405527911803e-01,5.294670995783834488e-01,9.748603899767310788e-01,-5.173923695489862640e-01,8.603134824991918173e-01,6.440541777041450811e-01,7.223509774495695535e-01,1.444746628490510276e-01,2.942876359323941537e-01,-1.583602247145364517e-01
-6.899327949184721476e-01,-7.392357736341233221e-02,-5.234486460839153921e-01,-6.930251653682603097e-01,-1.019469673568511592e+00,-4.596391204092790117e-01,-2.768067118823944739e-01,-9.355514942187460603e-01,-4.533593922643080476e-01,8.484429636135741859e-01,3.914281234053013092e-01,4.162043536941202881e-01,-6.681416816744218945e-01,4.902172516308898054e-01,3.023562529906639873e-01,1.205858115985126849e-01,-5.196109945083785542e-01,-5.282603712270247387e-01,-1.803129829911528093e-01,-6.064518174443610521e-01,-2.797976752526712962e-01,5.909949257038349391e-01,-2.782191216098436337e-01,-5.906550123274141306e-01,-1.607383227206277410e-01
8.127331205643720802e-01,-7.495746058674485068e-01,-1.006688529999971937e+00,1.941006172564672949e-02,-9.237997560966454413e-01,-1.902706198604096066e-01,-3.414967643722969792e-01,-5.507256292001233566e-01,-1.991515207643708707e-01,-8.577616922804068844e-01,-3.800873032460630463e-01,8.743927445417144003e-05,-9.613020402574100343e-02,-1.662696895253966411e-02,6.307529789285348798e-01,2.630310782445113293e-01,2.068461433948932116e-01,8.275648524405279649e-02,-4.475446813672935842e-01,6.779400384684993730e-01,-6.147181114785283951e-01,1.201854811524520061e-01,6.041961724403875911e-01,4.392752263472411434e-01,-4.800912480769940482e-01
-2.407945864079938103e-01,-2.294378085780508780e-01,-1.093333150122574593e-01,2.989856516110287465e-01,-6.279190852850140558e-01,-4.480717049799668450e-01,-8.197711517973104156e-01,2.849758286629662241e-01,1.000174645262611461e+00,-3.260819257911217184e-01,-6.947977905570275059e-01,3.732214102212849660e-01,9.745630574158058446e-01,1.472660884817792171e-01,2.955644279386044349e-01,-9.004329535578040611e-01,6.532417434523495325e-01,-6.641951626547575316e-01,-3.282386268183798972e-01,-1.474220142237409603e-01,-1.539135085732036279e-01,-1.557163975576517645e-01,2.782468756804817311e-01,1.468815021114418529e-01,2.697225233335815431e-01
1.161891269359113105e-02,-3.938786301727161820e-01,-7.959644997371842501e-02,2.910958144792318847e-01,-1.858175832651189630e-01,1.216470031711283317e+00,4.400081743446091487e-01,-9.038932111712409956e-01,6.835863430217681280e-01,9.540150500337131190e-01,-4.927303428210371705e-01,-1.305174616616088912e+00,-2.863229388364360584e-01,4.632453302112681248e-01,-9.439879826386700368e-02,5.339176129264037174e-01,5.165941589173515813e-02,-3.665201577830048962e-01,3.965147191904413448e-01,7.389706107223482645e-01,2.992878667788101410e-01,-4.516230483606996637e-01,1.890264538087714774e-01,-3.184968044007369659e-01,-8.734744797880712452e-01
-7.262373394166725671e-01,9.564939436461112887e-01,9.294844653927533118e-01,2.915068298226128340e-01,-6.302703447948145854e-01,-1.279160692618669382e-01,-8.965094049273392152e-01,-6.535732453286174914e-01,9.332424736540433363e-01,8.329653507829921644e-01,-9.342121491515249510e-01,6.648322790186549369e-01,4.128550260801833738e-01,-6.587762374325256687e-01,-7.589279432718727403e-01,-7.212319207742566851e-01,-4.642764624010151109e-01,2.902469985274855890e-01,-2.493552739549967923e-01,-3.747306530789651924e-01,8.821736840965864745e-01,6.126526122366493521e-01,8.000837445867269304e-01,-1.760128835869307629e-01,7.601228677355471863e-02
-2.496617447548109270e-01,-7.108225330116568763e-01,-1.041032016457872633e-01,9.379368586951188913e-01,5.475646356890587763e-01,5.875367337645249766e-01,-2.787676566061617622e-01,-4.356549826323347085e-01,3.109774714779171556e-01,-9.481727472833779702e-01,-6.678281283209687169e-01,-6.622329320811959352e-01,7.297041766862608636e-01,4.772238964632520841e-01,1.063361884068421970e-01,3.252570754354978111e-01,6.952725293456701872e-01,6.036178211587761577e-01,-2.786292344896613704e-01,7.733611863471162584e-01,-2.626922504933391078e-01,-6.178901844096343354e-02,3.458369061408707590e-01,9.929050721121614187e-02,8.648224700578809321e-01
1.674236910846369220e-01,6.066331385643097818e-01,-1.852406294688335731e-01,-6.620487856969409224e-01,9.366940100646781175e-01,-8.598839008167052933e-01,4.529428121691314590e-01,8.439600509628251146e-01,4.260258812219828717e-01,7.482570915382319443e-01,7.339248423523743459e-02,6.474037694352121619e-01,2.511460623836249129e-01,-5.165358879037998951e-01,4.510147914383531575e-01,3.043046129625333052e-01,-1.351788863138662922e-01,-4.248091654708687770e-01,5.424853877200884744e-01,8.018575069879191330e-01,9.928627751183649597e-01,1.539581472097303720e-02,5.392653136877486597e-01,-8.801144578162573007e-02,1.144595088297730934e+00
-4.870188454967529501e-01,1.075755034813280497e+00,-6.013807185981656644e-01,6.094090082286898191e-01,5.739085227459540528e-01,2.021713435695263184e-01,-4.890610881480946248e-01,1.053678794024657944e-01,4.370929878998637830e-01,2.136433968379525539e-01,2.528103596002393982e-01,-5.877164575403454050e-01,-3.112004230838176788e-01,4.955008783519425086e-01,3.904315815079819618e-01,-1.540558968323401667e-01,-7.014004949661553079e-01,7.508447229710991655e-01,9.716938052589333408e-01,1.064656685071481812e+00,-1.114609581600524812e+00,5.952516325324400670e-01,1.465159417434442612e-01,6.230801458763256528e-01,-4.581464651632450868e-01
7.894690185546759942e-01,5.818597349304038824e-01,-5.217958424008971585e-01,4.934678827752346231e-01,-6.415288488739029349e-01,-9.696767816687361652e-01,-7.783589615830664998e-01,1.499061910789515895e-01,7.970058914475125489e-02,-6.702383221461416518e-01,-8.739919392650438157e-01,2.111301018332846224e-01,-9.628382062006961284e-02,-9.227019032261452036e-02,-1.806574070584528180e-01,1.259115601654214878e-01,2.351812965837062237e-03,-7.723196908251821480e-01,5.213298823218917022e-01,-1.385239502364864900e-02,4.395337936158603270e-02,1.884528911371843307e-01,-5.975938061279950642e-01,4.320959380560180918e-01,6.549517519439468360e-01
4.497399093604106945e-01,5.518788224376567353e-01,-7.231717145344378483e-01,-2.182757054626582177e-02,8.308069298501088440e-01,9.425498625964722210e-01,3.453223879947006636e-01,1.285037439771424816e-01,-7.454287251485317567e-01,-9.533728923215394335e-01,-2.275138994567171280e-01,-4.456922031829694819e-01,8.960401536954962776e-01,7.679880443758367869e-01,9.074417882150107584e-01,-9.691060337301159455e-01,-1.838297909467450642e-01,-3.327216417768601164e-02,2.201444951172536191e-01,-5.491562222972836693e-01,-6.785342064577156718e-01,8.668063404280639261e-01,2.906058975582157533e-01,8.348614768459765578e-01,5.176375952552895177e-01
-4.844690690197283045e-01,-6.214322784447150472e-01,8.198516566435441744e-02,-1.787924343004538563e-01,-5.413084832915284750e-01,-6.763260746371224652e-01,-1.737406944592888303e-01,5.959257049833005526e-01,9.064732384054065006e-01,2.136320787089828199e-01,2.543372045005502791e-02,-6.824681196359357882e-01,-2.097514483148894271e-01,-2.468122057418816184e-01,2.768063723186797720e-01,5.853365733819297922e-01,-6.383118542991494948e-01,-4.234195110236295134e-01,4.110260678657250977e-01,3.118420442505975831e-01,-6.261070152345679096e-01,7.622423392112328555e-01,1.520632820571331811e-01,1.951867588683857679e-01,-1.010451443913145342e+00
-9.334108187320193650e-01,-1.032902799454956388e-01,6.370338010415824703e-01,2.909735104034315012e-01,6.259439857500775917e-01,-4.811235366394134294e-01,4.460792981981216987e-01,5.915618753348632630e-01,-9.431547878443071742e-01,3.647912053674220445e-01,-1.702382120960829748e-01,6.136904893883839973e-01,-5.958384129588311096e-01,-3.860463597258382284e-01,-8.090576475666252376e-01,7.915803222606953016e-01,-4.987578126749196983e-01,-1.220302999143575706e-01,5.317478184734082403e-01,-6.123324741374215341e-01,-3.808812836938375579e-01,-8.768726164046521943e-01,-1.008212893961932366e+00,-9.660006835298622363e-01,1.196779342109023647e-01
-2.424258882617014721e-01,1.548638932716486505e-01,-9.949209916823185118e-01,8.864493800190809125e-02,3.723073610434973757e-01,9.729952296197010853e-01,-4.415792406980416640e-01,-6.603357568371799324e-01,-7.901232822630317454e-01,1.945864681208852864e-01,-1.209554575888350803e-01,-5.977920686668650729e-01,-3.157433821678071878e-02,-4.313382892788728551e-01,3.589633035366071590e-01,4.211083959986596792e-01,5.524577619338060241e-01,-1.325781749970553203e-01,-6.723989578159434988e-01,7.846935470062216256e-01,-3.392173480066947855e-01,5.178076344401028042e-02,7.269578642228031740e-01,8.978078183371940302e-02,5.081560294394718014e-01
2.424423376381825701e-01,5.183541251703795982e-01,3.564214573582656365e-01,9.402316255555577262e-01,-2.461298572835013410e-01,-7.582027324044355865e-01,5.883031649152033887e-02,-7.351711430263369040e-01,-2.899007241390699763e-01,2.625435172145350049e-01,4.651303713045690791e-01,-8.101232472195209200e-02,4.439773570792145962e-01,-6.255053457510305615e-01,1.644577648534862879e-01,-5.238321550675146820e-01,7.802448088036924023e-01,4.673254855524165974e-01,-1.816474625267983645e-01,-5.676737360463278703e-01,-7.585809150388128641e-01,1.899052452701761873e-01,-4.309509624771113989e-01,-2.793637812626799666e-01,9.010519130253937803e-01
9.714295280966459695e-03,-3.412663500788119531e-01,-7.592743955346437090e-01,1.146993799132693392e-01,-6.438428534643815260e-01,-6.025302310260655103e-01,-8.111191140597406868e-01,4.081433168867614203e-01,8.616833229937647110e-01,3.782595462449652723e-01,-5.141826484516009987e-01,2.226945535571761836e-01,4.386584862869961077e-01,9.611474605371195246e-01,3.119840027033951024e-01,-6.942126260820705719e-01,-9.546216582517048632e-01,-5.261397523714005375e-01,8.068860608698957826e-01,4.130070282090514966e-01,1.606632228864692154e-03,-9.124114661459103992e-01,7.674027121221972392e-01,-2.711562567780422817e-01,-2.623200013934541275e-01
-1.491358684773431698e-01,4.031237013441433814e-01,-7.313420262462275723e-01,7.939364740438668022e-01,-6.387390002230518560e-01,-8.647357880063298585e-02,9.616825551701787544e-01,-8.288644626802494919e-01,-8.557842401482549377e-01,9.766227529830679988e-01,3.661928389581193266e-01,-4.168217175129241281e-01,-1.352853272563683540e-01,9.422320983289622642e-01,-2.062491465368039290e-01,6.261083934728515210e-01,-8.217508901592338599e-01,-5.243208750567749377e-01,-2.530625425189589328e-01,-3.593541926594916447e-01,-2.127884134410178152e-01,6.715570970357185310e-01,-4.282340602210608638e-01,-9.287844852665473327e-01,-3.065433308075152796e-01
9.021990338445085023e-01,2.066136456021668288e-01,2.179210799637967821e-01,8.092300703274988294e-01,7.238864924682645308e-01,8.610937005984254933e-01,-3.421676683178201395e-01,-1.339761666489271974e-01,1.812489257935130937e-01,5.614872683494662731e-01,-6.602023548918426465e-01,-3.098801675205095640e-01,2.297278719704065608e-01,-8.390477729894543213e-01,-8.570152983377419265e-01,8.722328265529384339e-01,-5.151718004159051567e-01,-2.150149424447168334e-01,4.745044898271514877e-01,-9.152999176258950209e-01,-2.169496773887233734e-02,-4.875917049217559085e-01,5.864949589827298526e-01,4.576317218094347883e-01,-1.010911225872075936e-01
-4.567044475091684430e-01,6.570907598577165887e-01,-4.870713753895487552e-01,-5.052031704968873438e-01,6.888786075591124547e-03,4.276119866733618102e-01,-2.035916643401538551e-01,-1.189256528877776081e-01,6.855332218267385924e-01,4.644400694051050715e-01,8.372457729953272088e-01,1.100297784089134395e-01,6.158554145504459010e-01,-3.990928887455377216e-01,1.431603795284321912e-01,9.306940201956208636e-01,-4.134001566971041708e-01,-3.340087180893535623e-01,4.234998460843540369e-01,-7.071839193562260428e-01,-4.203084867576596939e-01,4.396565517821954816e-01,-7.109320446560590812e-01,-7.125126853042629271e-01,3.758381738480514600e-01
-6.949661862271881985e-01,1.400508489142311408e-01,-7.495970604807796756e-01,2.470998181616585465e-01,8.054292370804733148e-01,6.403091283419978241e-01,9.132483259717051327e-01,8.107229733567017371e-01,7.391435851226677567e-01,9.183773253195934849e-01,2.482380970980092513e-02,-5.612087876710305512e-01,-4.919494156507022153e-01,6.685995901899371985e-01,5.329305008907679886e-01,1.450997186952372175e-01,-1.724360013298342764e-01,6.346472289983579040e-02,-5.024633911897377070e-01,-8.674366609928546579e-01,5.467097748870187734e-01,2.540345678347120661e-01,4.171972922789564664e-01,6.169658061470716381e-01,8.159792159216648910e-01
-6.964429490906077769e-01,6.075049229704647669e-01,1.066016887586321155e-01,5.996176141109557101e-01,9.028016095903325100e-01,8.772680077456614933e-01,2.311711894222077401e-01,-3.709007524862920624e-01,-8.739937869163387774e-01,-1.736147152793610648e-01,6.747282209653447937e-01,6.849919926913229373e-01,6.589322302947442367e-01,1.733121832250409666e-01,2.178789289265355145e-01,-6.641368221529612981e-02,4.614278713773651286e-01,1.153236113219715669e-01,-2.601908472683936990e-01,4.238954690428175520e-01,2.085169135190947654e-01,5.763643354747181036e-01,1.569102631536380479e-02,-8.136618195064006243e-02,1.248640827656800345e-01
