-2.022900193060878649e-01,3.009870214049079618e-01,1.046002926535249122e-01,-5.300543067490863791e-01,6.974494429565960552e-01,4.442642585553875367e-01,-4.633016266382555259e-01,-3.128962817206165647e-01,9.430420226778933601e-02,-4.480056440706975396e-01,-5.237042128278832642e-01,-9.020670732253175395e-01,-7.030048417622855039e-01,-1.697174301192352075e-01,-1.583860229889339222e-01,-5.770183251199856311e-01,-3.701320222458505116e-01,7.940268767797201699e-01,7.228467442870888382e-01,-3.852717622550310139e-01,-1.826374495148332944e-01,1.599620844784212584e-02,7.774188365693704972e-01,-3.227945584796509393e-01,-2.989086054191155695e-01,8.754486818715293550e-01,8.139603847042498064e-01,1.557628670915760238e-01,-1.425363871729808107e-01,-8.920767907341370373e-01,-1.438028225451930542e-01,-3.805771099971930194e-01,1.999890800752371911e-01,7.893206747001105805e-01,-3.349546508549579582e-01,3.139589069535345806e-02,-3.143791191911288196e-01,1.394133716601743955e-01,5.539460526846740063e-01,-4.308282200276788432e-01,2.621357993133662800e-01,1.709175027278913295e-01,1.436508964314693881e-01,-4.291084312138031542e-01,-9.089329370329470026e-02,-6.341538161589356237e-01,-2.642787592960829102e-01,-4.902465602340810857e-01,1.709271695953599735e-01,-3.429953663922931661e-01,6.554176495164608651e-01,3.560509117416564839e-01,-1.758162477160129383e-02
-8.827689876349944509e-01,3.427294485923168543e-01,7.995113002989187589e-02,-5.505091427119771647e-02,-2.922978330065632568e-01,-2.791313818128250412e-01,6.190731775261354777e-03,4.587815338230269990e-01,9.729263022176548592e-02,5.495394945930471842e-01,-5.673427367185970294e-01,-3.190237223989083049e-01,6.176462069691831536e-01,-9.464294873176187783e-01,1.516331058548821276e-01,6.080513435290433449e-02,4.587270777564216029e-02,-7.786919818176860630e-01,7.688055054625501095e-01,-7.373008175576920564e-01,6.109576540175699622e-01,-8.522577629067276117e-01,7.611894102269743945e-01,-8.656484528049094296e-01,-3.689844697871672574e-01,4.402347249677447671e-02,3.435848565418091471e-01,-7.417273039918164113e-01,4.588863751960869930e-01,5.288716413359475510e-01,-3.326065496677734212e-01,3.633458563517247830e-01,3.865507667172803918e-01,-4.302117286931229079e-01,-9.033145067021054464e-01,5.084647910183812680e-01,2.361267676823153860e-01,-1.895491738576618457e-01,3.026120367481012208e-01,-9.443032257478752856e-01,6.729052150327168302e-01,-7.322224456493087175e-01,2.295943467904521251e-01,9.034688873201617287e-01,-8.835292721906140567e-01,-9.816391621433527837e-01,6.745090711096558556e-01,-2.584718581726200282e-01,-1.770600134171082876e-02,7.957440717075470182e-01,-8.823542813610033009e-02,2.947517872875295986e-01,-4.035208180766985953e-01
-6.663795994781898102e-01,8.078663352608812520e-01,-6.891294087602989338e-01,-9.859404605258993426e-01,9.849585643166532956e-01,4.723885671925589502e-01,-7.285178695011457206e-01,-9.855988789989617027e-01,-2.100747108241052541e-01,4.229297346825163229e-01,3.862150018111790706e-01,8.304808109502681557e-01,5.626872099050813647e-01,-8.861882667286048454e-01,-8.620636220851037035e-02,-8.290927430009977783e-01,-9.514239309057563876e-01,7.255600078478292581e-01,9.958492212022713730e-01,1.551734182155291991e-02,3.673722599158623647e-01,9.941260094011449278e-01,-9.837261407522936985e-01,-8.552639870518825571e-01,-1.070486077226180111e-01,-9.590284965568216524e-01,7.156391632478669163e-01,-4.149753597230856350e-01,8.458442826082408494e-01,5.451495893812922100e-01,4.960864949659515299e-01,-7.185806046684768411e-01,3.959466437644570402e-01,-2.876623501401247007e-01,-9.489473271918247299e-01,9.534946411463498528e-01,-2.956833383079441879e-01,-6.023457502901524013e-02,-6.601563958024219136e-01,-7.215080068555346227e-01,-7.629577584961454439e-01,9.169819607593980848e-01,-2.377120798935002388e-01,-3.501048649841052574e-01,6.117768490479882360e-01,6.942684704045701816e-01,9.412574691182863384e-01,8.945142182280066967e-01,-2.864939774819827978e-01,-4.448010569886171606e-01,4.276189988105041362e-01,7.141225877731973704e-01,8.978569220532173212e-01
2.634672191959733234e-01,-1.752999740475872370e-01,-2.017686728566704668e-02,-3.131054184822434361e-01,5.403821611140489090e-01,3.677595610878920951e-01,3.879997935559192923e-01,5.056017839987362317e-01,-9.911302700136788435e-02,-7.364247509196134578e-01,-8.453529748356295448e-01,9.413861953131831550e-02,-9.022347723092313254e-01,-8.599358586283536443e-01,-9.583777269025409717e-01,-5.185446625087358069e-02,-4.963469410257089209e-01,5.706205944691604692e-01,-4.075290994066792932e-02,6.466926362057283661e-01,-6.215173553477048030e-01,9.658743654614578844e-01,5.727268406942022383e-02,-3.182310674505681725e-01,-6.620555708661028937e-01,-1.298021046463323502e-01,4.672610319521173783e-01,-5.527676651477159142e-01,-7.021820200872751494e-01,-3.871398925368395583e-01,3.470240383068047274e-01,4.230112322098100175e-01,9.663863854422409805e-01,-4.933143202729325244e-02,7.794268336274399189e-01,1.482891024932522506e-01,-4.612211097212792765e-01,-2.653781942526452498e-01,-3.995349799354865339e-01,-5.207663734247826304e-02,3.253782523633844126e-01,7.824793728367193113e-01,-2.359755656806192536e-01,1.994283514705547655e-01,-7.225102949052315815e-02,-5.045525353209754371e-01,5.746740168614591360e-01,-8.747231193502003066e-01,8.180907782325993471e-01,-3.860900917564929480e-01,-1.169409767675856117e-02,7.202784741947765301e-01,-1.064544559307147031e-02
5.280907969042125671e-01,5.141091235146216798e-01,3.352706305382288643e-01,9.519441428997539312e-01,9.846710390083953657e-01,1.669023739975789566e-01,-8.710052612542793504e-01,-2.484188187520290914e-01,6.233604765058244901e-01,3.699749710786952583e-01,4.902070621654870397e-01,-6.181845285318922079e-01,-6.008975838267542786e-03,-4.017781467604990553e-01,-9.472435641103795767e-01,-5.835467930179156770e-01,-6.620868059965016039e-01,-6.330973322534499959e-02,-4.215881256881187644e-01,1.408780975816257552e-01,3.753077209541125780e-01,1.611311091914823801e-01,-2.508156948700305811e-01,9.781166974077135645e-01,-7.121721622302452648e-01,-3.345075555144837454e-01,-2.992713272742115183e-01,-8.273099660338569805e-01,-8.255967992323984816e-01,-1.584001291930490218e-01,5.085762780314938558e-01,-4.365807201013040262e-02,9.393614217713319725e-01,3.579468483565918513e-01,5.477898155841034455e-01,-7.256843767717050531e-01,4.533657936289741675e-01,5.236744216777605709e-01,-4.851228824908676018e-01,-6.643101362102732388e-01,-7.396268872522183679e-01,-3.778668737940945599e-01,-2.745317618639752100e-01,-4.928585075831399404e-02,-9.776819594249391843e-01,-7.120997542850253659e-01,3.221759223543203543e-01,-6.468419566769316731e-01,6.326222795386626796e-01,6.070475221503376373e-01,8.122715671131374160e-01,-4.737925594050572120e-01,9.960226373120062426e-01
1.466537310361518409e-01,-7.363154465327964582e-01,-7.454235866380649889e-02,-1.818044479491012222e-01,-8.677569510974981748e-01,-9.553875287414053119e-01,-8.152877918244566535e-01,2.669643410924321669e-01,-8.804560065988122908e-01,9.130969185253089426e-01,-3.259644033055864032e-01,-4.106707843584669337e-01,-5.625700287009852696e-01,-3.132857340280630343e-01,2.267691499021171897e-01,1.330179782896939444e-01,-6.680409401441956829e-01,-8.969654555008581553e-01,6.798191902491902416e-01,-6.142495409880658341e-01,9.223988583371077465e-02,-8.291296292698203674e-01,4.251752815361917182e-01,-7.877361258874864269e-01,-3.120206508527780809e-01,6.671810303210504722e-01,-8.699286681808834354e-01,-2.658771826571016406e-01,-7.445677813580776627e-01,-3.327439273306721512e-01,-4.990190942271409691e-01,-7.147678680655493721e-01,-4.364273623751244169e-01,-2.406662216573316609e-02,8.222020269274795679e-01,2.769569832095609141e-01,-6.543588705333220901e-01,2.729174887222787227e-01,-9.701907565928098720e-02,7.807866775381258062e-01,-8.775739814916467818e-01,-5.777667271785040803e-01,6.504357492714044620e-01,-4.328529335473151884e-01,8.369905985811584292e-01,-7.113486209579961139e-01,2.582371865788590792e-01,9.209808151652998376e-02,-1.270490517792639829e-01,8.034087858514598057e-01,-2.165711282208557520e-01,5.930477721048609263e-01,-6.613840819996193998e-01
-2.518688127466748305e-01,-9.190776535878967257e-01,-6.620398457949728810e-01,3.510829669377499990e-02,8.150649764453170576e-01,8.663555157783244809e-01,2.654141448683058346e-01,-7.277212887938393493e-01,6.461824415253032416e-01,-6.460663949584952714e-01,-3.014143278180509977e-01,-6.037876720772676897e-01,-4.234812386424975372e-01,6.964913013894110660e-01,8.173040876402783983e-01,4.408660117429807901e-01,5.410173416940785573e-01,2.102119707102113877e-01,-6.712471082951741996e-01,-4.618348321739260687e-01,-8.796957545268291323e-01,2.102948982116338295e-01,-9.225510129777421409e-02,6.817751580692987812e-01,-7.550444729248679820e-01,-6.224522061426572828e-01,-2.757407728017417514e-01,-9.983989468571602410e-01,-7.256005867623828154e-01,-6.480482965718957766e-01,4.370162985256158539e-01,2.273334145221251809e-02,-1.321592544739850772e-01,7.397734522540002633e-01,-5.986365157895897626e-01,-9.739927531664773763e-01,6.833994124962836647e-01,7.971075901484619974e-01,3.539391724871857048e-01,-3.785506583849767015e-01,-7.884955881746665840e-01,3.025019308954755570e-01,-2.141438129380615341e-01,-9.194570346142886264e-01,-3.340064036992993479e-01,3.131193194376709621e-01,-8.120075186892051766e-01,-5.058957142358624370e-01,4.666456840757299829e-01,-8.517520991637680949e-02,1.363164470477113976e-01,7.631509910418312614e-01,1.076473460539670440e-01
5.860931440557011207e-01,1.198302355483121390e-01,1.065902881848250217e-01,-8.454360324637150148e-01,-1.409759433961767783e-01,7.483179481079885731e-01,6.156006887620487644e-01,-5.553946555636979365e-01,4.498839438529361745e-01,-7.448186125862387152e-01,-7.043953118496470989e-02,-1.001865371173959129e+00,-6.850211603209060973e-01,4.795160012943188721e-01,-6.367345435461531089e-01,-9.060339276581496071e-01,-8.671595962241287481e-01,-8.515090978937738253e-01,4.662937001345451304e-01,3.499006952816053895e-01,-6.924982140568398670e-01,-9.293737641294232965e-01,8.234979069639315474e-01,5.928238603107485183e-01,4.330213151708660613e-01,8.411972045888568283e-01,3.829896768133435048e-01,-1.336786355644105917e-01,2.741400243880245946e-01,-5.630518412966225572e-01,-4.765187403251327884e-03,-3.737667644981873538e-01,4.130097806824191142e-01,1.947600426551609476e-01,-5.622747312513487472e-01,1.284846090296325460e-01,-9.562750440713099209e-01,-8.294932511387063112e-01,1.423612649213233106e-01,8.482946135284570310e-01,-2.230188026082755570e-01,-7.324491164943827126e-01,-9.465246986678516050e-01,-3.919515537645289482e-01,2.580472966671010226e-01,-9.454893088717516436e-01,8.528732772323291966e-01,-6.661707098437450458e-01,4.835232355109720520e-02,7.209509160726971233e-01,-4.747010205123984861e-01,-9.163846129474175761e-01,-5.689782013167523633e-01
-7.137093083103440705e-01,9.270841460461681782e-02,5.312693464264036658e-01,-8.635626291622343631e-01,-7.693459884413867966e-01,-4.807536778830033275e-01,-2.435778265229078532e-01,4.086821831052838694e-01,4.727135156718803577e-01,-5.919733500161857842e-01,-7.762853434023506694e-01,9.147346986650380929e-01,4.924838510022539473e-01,-2.383586512214514452e-01,2.579471742837716741e-01,-4.812813245992713165e-03,-1.721166631611483755e-01,4.339060199836158316e-01,-1.265916990102912143e-01,-9.424719117145615721e-01,-6.737439241688089608e-02,-9.091145207569026887e-01,-5.244512133565889384e-02,7.874834728609084733e-01,6.669363866919800765e-01,-2.399167351596035724e-01,6.077606950377377748e-01,-1.446908454797637689e-01,2.475836315982028468e-01,-4.665378672100971014e-01,-6.392692508021155517e-02,-8.311788431292324031e-01,1.151731283681710696e-02,8.343754312080301494e-01,4.161526904611039246e-01,1.980876346822533773e-01,8.833477273781998873e-01,-9.909613616964433325e-01,-1.256357766260764175e-01,3.300318329145325580e-02,8.799820274627205841e-01,-5.591021745693512957e-01,2.505547128670043699e-02,3.477951457493667631e-01,5.696580384734243468e-02,-9.473583712212534369e-01,-5.209337853558400067e-01,-6.760057039588709404e-01,-3.660713904972315302e-01,-5.237270963512465904e-01,-2.886758366409380439e-01,-1.548045236559854043e-01,2.165807914782353627e-01
6.222411159913744383e-01,4.359057914544958168e-01,6.703653249686206683e-01,-9.991587460816542254e-01,6.020375226246557077e-01,-4.182263475924855589e-01,-2.416212985268475499e-01,-7.463662258063853416e-01,6.373830007859394575e-01,-3.710313119796295744e-01,-7.344277906345614282e-01,6.354564272954427162e-01,-8.098516679872690416e-01,-3.905864710939431217e-01,-6.342143052342500420e-01,-2.213344981270570777e-01,8.217518626816711080e-01,-3.045414064286262601e-01,1.941130713459839896e-01,1.163428971359291714e-01,6.495140528740140917e-01,-7.007068788609316368e-01,8.720041550989652279e-01,1.569334332501195473e-01,-1.366611367837599345e-01,-5.561589695993977012e-01,7.688807770367555028e-01,5.378630005152721383e-01,9.748925050654632107e-01,8.089835384973212973e-01,-9.509989487779074713e-01,4.927480263262399296e-01,9.755085862087189419e-01,1.953402880875229064e-01,-4.494294277617342237e-01,2.708074448517812094e-01,-2.780438837590731849e-01,2.632655147824448094e-01,-7.222848621798922952e-01,-3.600938649441375872e-01,5.917737972968654114e-01,2.350539199480890795e-01,2.114458035517917944e-01,6.406956061585052931e-01,2.495024441796756531e-01,5.288083665877837403e-01,-3.360341567825997910e-01,3.474363274005108360e-01,5.415224904478512791e-01,6.969399590259216515e-01,-2.283179457297495885e-01,-5.563426265251149028e-01,-6.258263209695791307e-01
6.962668860720777619e-01,8.794858622430669071e-01,6.818148004472175394e-01,-9.742683893832807529e-01,7.419280292313709113e-01,9.844108659508759018e-01,-6.300025419758211731e-01,-8.247387854364176540e-01,-8.859381069880569726e-01,-8.360189533350400604e-01,7.922559664591111162e-01,2.031164878483707747e-01,3.015045505338479481e-01,-3.810571287715206479e-01,-6.595485316237781337e-01,-7.991154399201202407e-01,-5.528797096228122987e-01,9.219493515823146135e-01,-3.728250684422051986e-01,2.675042041023195094e-01,7.634778948761187234e-01,6.706662934502485296e-01,6.064435072860867582e-01,-5.130418292939119551e-01,-2.885217004398625551e-02,6.352146517222153621e-01,9.274426914576697767e-01,7.120805263301400734e-01,-6.421336479516434048e-01,1.573790147418557273e-01,5.483583785170871305e-01,1.408935618826690217e-01,7.396717398062379045e-01,-3.093310392730020952e-01,5.235609168230662830e-02,-1.468974482196209741e-01,-8.503240096468760445e-01,-8.509568350312309848e-01,-8.464244980028049481e-01,-1.523634736550842639e-01,-6.795022263121164308e-01,8.987303238038971687e-01,-4.680510083022120238e-01,-7.103533739896190635e-01,1.782849025026779499e-01,4.826109042182870068e-01,-4.626100112766079464e-02,-4.580154369500518130e-01,4.982906837473273787e-01,-3.960151919086352112e-01,-3.988464209503108648e-01,-6.688760593798702414e-02,-1.793521322027185061e-01
