-1.147636931652433745e+00,-6.670639135560350874e-02,3.372003188831610987e-01,-1.436657306139454526e+00,-2.577068297224126003e-01,-1.170959703491427639e+00,-1.425784361083233920e+00,-7.947230812692503976e-01,-5.667418792483603918e-01,-1.252859134487329662e-01,-1.081333935696061399e+00,-1.030715003350856779e-01,-1.114779912371639981e+00,2.853692641551037676e-02,-1.695745674056436392e-01,-1.480161380751300992e+00,-7.150332326468133992e-01,-7.222940593442014022e-03,1.781859246906798144e-01,-1.363354826159870026e+00,-5.101675527484451633e-01,-8.970083979845496769e-01,9.667920653933385067e-01,-3.689495348244290485e-01,-7.397051942935169988e-01
1.771774002871716380e+00,2.323974498433416969e+00,-1.462409281791432480e-01,-5.895425595696743848e-01,-1.000059586477524354e+00,-8.821731043714167164e-01,8.403078917422618366e-01,-7.187520660317322507e-01,-1.260349510694417141e+00,8.908389790429805943e-01,-1.226199774289590039e+00,-1.294474384951409096e+00,-1.111130369577044918e+00,-4.228748898422181324e-02,1.853986709364319752e-01,1.575642938603954102e+00,-8.506753671641029690e-01,7.682774712688777985e-02,-6.945875106560065460e-01,8.279411366599860322e-01,7.730063076834290392e-01,-3.585662642376181708e-01,3.148728083194300087e+00,-3.887217443494322411e-01,-3.477945385682028046e-01
-6.290593139722372440e-01,-1.225363160457522360e+00,-1.907204778601626904e-01,-2.567031797449823571e-01,-4.286487512721263715e-01,4.441717212521200664e-01,6.511040928103631886e-01,4.149692835651492273e-01,6.529182138674308744e-01,-5.515370019906349341e-01,-4.776566000001165602e-01,6.501987239069557667e-01,-6.819855119034489155e-01,-2.212606554115404967e-01,-2.406114462075124860e-01,-1.038980249885657292e+00,-3.684068527720836261e-01,1.184477856699071685e+00,-1.286464208018145872e+00,-1.222057180704857027e+00,1.122283667624142667e-01,1.934845657322782631e-01,-2.142394324660378935e+00,4.637432768552629536e-01,5.325391414243262345e-01
-1.766594051177148961e+00,-2.771310374668614074e+00,1.415279030713550101e+00,2.017357433960545020e-03,2.180305326868656468e-01,9.676205438638681156e-02,-3.406745279722536157e-01,1.374857749677470098e+00,7.231408222855008339e-02,-4.888159626753862952e-01,1.775876990440625525e+00,1.186549282474689715e+00,-4.256172774717034701e-01,-2.723915070114842907e-01,-9.095321934076413539e-01,-1.656145754344682475e+00,-7.982926071992453299e-01,8.381365203936333996e-01,4.782659277402224740e-01,-1.685071694557048083e+00,-7.519330159357628940e-01,3.041430794119903691e-01,-3.674363542273096694e+00,1.401576971843007779e+00,2.534546551755708088e-01
5.291365694678790838e-02,7.089432167182386779e-01,-9.159294197981401875e-02,-4.185605750688249360e-01,4.186934624191445686e-01,-8.894578076115652876e-02,-1.143629535335625835e+00,-1.141415545711735424e+00,-2.445739615855196947e-01,-7.228252802898361695e-01,-2.010469713120382751e-01,-8.016299069384836828e-01,-4.862696950101744742e-01,3.808544940028397718e-01,2.948431355475437769e-03,-1.340190316227139800e+00,-1.727584678928638873e+00,-8.231992747448751979e-01,-6.570777735315839196e-01,9.430619699243771858e-01,-3.672668757226508762e-01,5.916259162548940381e-02,3.907578113749587412e-01,-5.737213799964515637e-01,-1.270554192705432295e-01
2.329186324510260919e-01,-1.798174579147518992e+00,1.030469798825427857e-01,-4.120081795760145438e-01,-6.144621618932540885e-01,5.256461351848623620e-01,2.227241240069352812e-01,-1.124720657686262559e-01,2.691233119009233121e-01,4.707315641893740077e-01,-1.652542520557310768e-01,-4.588895003280013540e-01,-6.375345265753906698e-01,8.942920298008941726e-01,-6.171490918010964499e-01,5.073671144209666029e-01,-9.555367894200074153e-01,-1.182077000513037435e+00,9.036056798767503340e-01,-5.753990159804326376e-01,7.525883390835080844e-01,-1.254224924851746192e-01,1.995353509875030351e+00,-6.432779341041869325e-02,-2.491538102628273466e-01
3.429265227357447543e-01,-4.770785441962499540e-01,8.931014731885948688e-02,-1.616756319145437937e+00,-4.478239416111980398e-01,-1.258947667117352065e+00,2.719189119077006778e-01,1.180379235683634009e-01,-6.346654641402642294e-02,3.498273789050175830e-01,3.864270782575936203e-02,-7.355614258244498327e-01,-1.151140629457004572e+00,-1.128974405325719355e+00,1.792982397380901705e-01,-1.949721570278836191e-01,-1.233385979882732242e+00,3.916817523548846713e-01,-7.761214324871251735e-01,-1.250491658598320011e-01,2.481678832424843648e-02,-6.543418232339721918e-02,-6.256238789797881061e-01,-4.196000979327478286e-01,-1.174590498358585977e+00
-1.137300935214519268e-03,-9.861067867121166008e-01,-3.451202461415364131e-01,-1.266539700353255526e-01,-6.660539264967828554e-01,-1.245228852031156352e-01,-2.806772042045324600e-01,1.764735339598249297e-01,-4.695377151175693653e-01,-1.289206049682460442e+00,3.729451942966151567e-01,-3.683859393969440843e-02,7.803544557838686391e-01,-6.218351120201902615e-01,-2.759153131542703141e-01,-9.139404610552319674e-01,-8.552741442771912839e-01,1.471874195304343283e-02,-4.666441163526705016e-01,-5.189367276342966573e-01,-7.437161664650876469e-01,6.296078434823532133e-01,-1.690173932079569674e+00,9.027753963593330155e-01,1.111016205649010047e+00
6.886415649956583174e-01,-4.366722000836534279e-01,-6.253802483370461962e-01,3.216505039912214148e-01,2.708921281192104916e-02,5.010574180426872193e-01,-9.055815354024454589e-01,2.299336829514931624e-01,-5.096278367894411243e-01,-3.815399587659796254e-01,5.486263292306945427e-01,-1.007317774719173886e-01,-3.481377294142922185e-01,2.612044205324825508e-01,-3.610115304593075614e-01,-7.118894417352870096e-01,8.866830618484933257e-01,1.012552462354218419e-01,-6.354720440301337980e-01,7.503600902814113738e-01,7.299529355535847586e-01,6.172003116276223444e-01,7.794357998435486046e-01,-6.028975424029541230e-01,3.427878681103761482e-01
-1.723269490684775196e+00,-2.081439487850348602e+00,-1.050871333313518674e+00,-7.037970159620705601e-01,-4.373156233358984485e-02,-6.298334773105502826e-01,-1.051978462347702203e+00,-1.047440537461526766e+00,-9.032779485000818065e-01,-1.682537920353782468e+00,-5.232437058178790457e-01,-2.238527372886454925e-01,-5.516387542000086297e-01,-1.429739688868376435e+00,-2.073384546651840243e-01,-3.010133952328115647e+00,-1.129038019895604705e+00,-2.321816830301740797e+00,1.791663998103594111e-03,-2.215747770217439072e+00,1.937769458967168734e-01,-4.004785316639030146e-01,2.650740200165230265e-01,-9.112510137347618056e-01,-8.626759543968079980e-01
-6.169675359127830827e-01,-1.543084045193723997e+00,-8.905698686272205122e-02,1.166459104448057532e-01,-2.161752756229225747e-01,-1.159271383022800306e+00,-3.799506170433173402e-01,-4.981492374203962958e-01,-8.438231250483342327e-01,6.668926792158610395e-01,-1.013917077040372483e+00,-9.714665242873797846e-01,-5.787978186244246981e-01,-1.104436585585281350e+00,6.738261679687863603e-01,1.969504353577736344e+00,-4.084471268948592360e-01,-8.706561281812474906e-01,-7.015442839144275800e-01,-7.302237169189834676e-01,4.587075624966402976e-01,-1.270111865088284775e-01,3.039839289330461547e+00,-1.213628113115431395e+00,-7.443093817024438730e-01
-1.980885035771004776e-01,-1.056733594967446788e+00,3.348556240658017158e-01,-4.334340246829898047e-01,9.064217331061130700e-01,-9.176540884531263209e-02,5.239092894959654911e-01,-1.377812565319911642e-01,5.809079261899077196e-01,-2.012678328575311371e-01,-9.737869058871938543e-01,3.108703448517366463e-01,1.421218680150870273e-01,4.936188393645796757e-01,-6.723984435707915930e-01,-3.454278217606112089e-01,7.907941725339103778e-01,7.057651219927411068e-01,-7.780843354184180383e-01,7.748071186861410498e-01,5.748067126496826384e-01,-1.487492686544258647e-01,-4.462632165861870059e-01,-8.449865630592565680e-01,-2.245234985400071104e-01
7.405043833495449368e-01,-1.120969557001421979e+00,-9.369874543671594669e-01,4.508615582308643233e-01,-7.835334614277459364e-01,-5.834409726856475409e-01,1.082568172169667969e-01,-1.162620017586393439e+00,4.693964954151211288e-01,-9.594022479274517679e-01,-1.020198737870023242e+00,6.591677107247330414e-02,-8.206774053360336163e-01,-2.705234529511300057e-01,-9.521185054672182124e-01,1.470092997013545233e+00,7.275436489616982083e-01,-8.710221443078246251e-02,-6.847183414348883002e-01,1.040836754438524858e+00,-1.180158881711849544e-01,1.126385611399271236e-01,2.332807001118944790e+00,-1.259700654407579057e+00,-1.299980892548182387e+00
-6.394268870356758505e-01,-6.446062525251925468e-01,-5.950854874561094521e-01,4.020868676517083684e-02,-5.796284748888721472e-01,3.243801009808130464e-01,-2.405099512014410579e-01,6.424133685169666208e-01,-4.369780779605467735e-01,-9.950374713051686471e-02,-6.696121578048310763e-01,-1.042004881740332012e+00,-2.322308517550573381e-01,1.774242811202421666e-01,-1.002132355514968154e+00,1.872153819629853500e+00,-6.652952131747819076e-02,-1.667793749088518906e-01,-8.087239126877301398e-01,5.965175273932574740e-01,1.243060310334601209e-01,-6.366296953216943333e-02,1.826485300798325051e+00,4.423314886399885015e-01,-8.687216697850913549e-01
1.828390524207269552e-01,-2.361438139126648475e-02,5.339103602126721304e-01,-7.217065463582001961e-01,-6.449267637248570217e-01,2.277894169706329019e-01,-1.739740099856243449e-01,-5.100335526042311107e-01,-1.641141126627730651e-01,6.897972682053296056e-01,-6.066841468272123894e-01,-2.909739196773596936e-01,7.223827321711423499e-01,4.621545466510581512e-01,6.871746078024145721e-01,5.629504239425980883e-01,-5.368843807779787730e-02,-1.921295441432413140e-02,3.186182759275736909e-01,-2.695321932238641249e-01,1.645542060222847103e-01,7.259434382329662538e-01,-7.540055035289213725e-01,-7.232171216290050886e-01,4.844532399469253514e-01
4.956012876468644524e-01,2.867888934390969702e+00,-1.337899022099359403e+00,1.450334187651265427e-01,-6.786077366465897986e-01,-1.231782054367294293e-01,1.269567556498814032e-01,-9.672057727455817266e-01,-4.965394576460986364e-01,1.123965532102913611e+00,-8.390379554526332384e-02,-8.196572146051942509e-01,6.731218367722354712e-01,-2.007792613740648213e-01,-1.036449833657569819e+00,1.501418229984147645e+00,6.619403372035042032e-01,-9.444133869695839900e-01,6.436330337136202395e-01,1.374425614936906737e+00,8.243830288851734800e-03,6.091927747373910851e-01,3.897071802761797432e+00,-8.967181833899030563e-01,5.239398305756393093e-01
-7.332566309440484709e-01,-3.067632286435222899e-01,-9.002429449335836997e-01,1.008706846991955924e-01,2.540468322956795366e-01,1.447830578724131345e-01,-9.456862787652445812e-01,-8.640923387096726138e-01,-1.217140218512711147e+00,-1.666416736585839553e-01,-1.410646122530085922e+00,8.149993490700446763e-02,3.715408273949357548e-02,-1.146342952652523589e-01,-1.096504341909549485e+00,-1.438300433363484399e-01,-1.284946889873306075e+00,4.588630642822720818e-01,-2.083252629828837368e-02,-9.269162923021848632e-01,-6.347142591099171893e-01,-3.053465685331098189e-01,-9.031019279388904364e-01,-6.599952660145803618e-01,-9.188424109405156637e-01
-1.867607491553864740e+00,-4.434682620164577260e-01,-1.246364223274462502e+00,-7.109203950734802602e-01,-8.583539182268631329e-01,2.317409619342115090e-01,-1.237349938521876691e+00,-1.028180730074044869e+00,-3.950421965327076124e-01,-2.083453945409512453e+00,-1.086713208235588146e+00,-1.790517517685912552e-01,3.340527948479138365e-01,-1.058501518308663902e+00,4.012812511482596878e-01,-3.079599310376290422e+00,-4.830012147215375085e-01,-1.275790344486361194e+00,-9.614495513147920669e-02,-1.535170952774940645e+00,-6.970864910800912417e-01,5.189280597629556402e-01,3.305568054281901591e-01,-4.616031742061071919e-01,-1.685300663275188515e-01
8.410213356352518321e-01,1.350083586118782764e+00,9.394171802957370643e-01,1.726821830447246575e-01,-7.204867983119944697e-01,3.050422679006885018e-01,3.150367282954728010e-01,3.144357670038390451e-02,-7.403539671794486798e-01,1.384259569279017166e+00,5.033470551150059924e-01,-2.485302919669107602e-01,-7.389710923490552252e-01,-8.441702388541991731e-01,-9.715390526931083626e-01,1.839089348234410615e+00,-1.229562634652084652e-01,1.422722926423036105e+00,3.107231240083634938e-01,1.711803468757016056e+00,-1.477186322930466034e-01,-1.018755393876697862e-01,-1.002355601997541923e+00,7.626508345457325699e-01,6.260710892584554488e-01
2.978250084823237942e-01,1.798174333454362894e-01,-6.808442041790931931e-01,-7.863284108145295326e-01,-8.369936974023165499e-01,5.302866312560927664e-01,-7.036823999910187810e-01,-4.585345773381412915e-01,-3.211249623797718944e-01,-1.580777432427722395e-01,7.104084103951086027e-01,-3.742491853011373770e-01,7.561680831688941673e-01,3.563053223209078357e-01,3.509181872554185261e-02,2.672120917783532779e+00,4.664249281260147983e-02,8.956699745609327801e-01,-1.224828367400169205e-01,4.629934207519211808e-01,3.365955406966839591e-01,1.145761405824424206e-01,-7.351947922682939840e-01,1.198405241056130999e+00,1.321352237176090405e+00
-1.004461235513809218e-02,3.530018745672507396e-01,8.141662179577743297e-01,4.223501975919392026e-01,6.273235302903119592e-01,3.931475807819148627e-01,9.133091923257105060e-01,-8.843094966533244783e-01,-9.678609540123863653e-01,-7.421929913696645453e-01,6.182342707066911247e-01,2.525590623623223951e-01,-6.562642208815357980e-01,-8.188550553531797060e-01,-5.652962666188231511e-01,9.594079720907724984e-02,2.437662224760459573e-01,-3.648608237017538780e-01,8.176709031738522704e-01,-2.107826704811217589e-01,2.135890914557050102e-01,-3.753580383460842218e-01,-6.324980382843397031e-01,1.268958784684661723e-01,7.589373160565086041e-01
-1.909680463567595021e+00,-1.941830983291438217e+00,-8.867458301255950470e-01,-1.071004080012272874e+00,-6.927005580445462218e-01,-1.190524677844199797e+00,-9.603248423789675359e-01,3.100449435811644672e-01,8.504525013966962588e-01,-1.020092891243234323e+00,5.122650192657715040e-01,1.593186438712583253e-01,-1.269051508570247844e+00,-3.260104956729623082e-01,5.019679190194840240e-02,-5.304472976682284013e-01,-1.297330137662799698e+00,1.510795561515660690e-01,-7.124585989063737523e-01,-2.075878610588764717e-01,9.205840467174360164e-02,-1.584932352008061374e+00,-1.214302561320892204e+00,-7.793675497756105131e-01,-3.397690984742443576e-01
-4.499367777124704815e-01,-1.401074891355092999e+00,1.880609108934154505e-01,-1.286244376582932114e+00,-2.836331604825997887e-01,-5.080334211546186918e-01,-3.851532479569761969e-01,-9.709782325213303644e-02,-3.263651710672750839e-01,-1.040492455253281712e+00,4.738941398165589236e-01,-3.272985141562377298e-01,-3.377770564224449323e-01,2.474499855871809262e-01,6.059773686015390570e-01,-2.376798204724580366e+00,-7.936469965447345842e-01,-4.973361727127110776e-01,-1.174486807696978330e+00,-1.504273502101780124e+00,-2.820118751447800443e-01,-2.583416593160651198e-01,-6.437114976056631521e-01,-1.041259987494698169e-01,3.004501740126997583e-02
-1.213434342444189157e-01,-7.290771705309451178e-01,6.369885411427825272e-02,-2.783554055812044181e-01,9.472427861488490475e-01,1.104975340539836731e-01,1.423131443637883353e-01,8.087754039382470950e-01,2.953760350921301181e-01,6.606065593746734965e-01,1.697259673988208706e-01,-6.481617317136693091e-01,7.573578945819900987e-01,1.505378791849422970e-01,2.318852780677877756e-01,4.982618550408066116e-01,-7.448451457871564374e-01,-7.278878159342723198e-01,7.755080510593037602e-01,9.183039623458961742e-01,3.948261804951187781e-02,-3.329013913945800263e-01,-1.576656482966774797e-01,9.925576291419055397e-02,-2.204901526965439840e-01
2.973105428866414102e-02,7.556192974575755006e-01,-1.624024662089802173e-01,-9.555527730508002193e-01,-6.281059511945188412e-01,1.915159283780567545e-01,-1.027500193815651386e+00,5.403139953075227764e-01,1.345102259472312489e-01,6.662974664435171723e-01,-8.621131932048587965e-01,-2.080741537954035880e-01,1.718174140397971394e-01,7.422066175497806784e-01,2.168650230924445699e-01,9.858745848190436645e-01,-5.506429212119994254e-01,3.107672135265472924e-01,5.437781149724586482e-01,-3.073658463672248042e-01,-4.657756158900275834e-01,-9.889251036271684558e-01,2.662919864672818604e-01,-8.740606706864458009e-02,-1.563668528838793315e-01
-1.546020184577139300e+00,-1.700391198193168973e+00,-1.279590246378834228e+00,-9.967995627173044104e-01,-4.672336009206068397e-01,1.752847166636806731e-01,-2.481070093682370137e-01,-3.896050798710851137e-01,-8.043658429425961653e-01,-4.264013122127218169e-01,-1.163254501693418597e+00,2.686862480898984940e-01,-1.467483734492120995e-01,-2.885438997546517226e-01,-4.730904493697023483e-01,-1.113775734500597331e-01,-6.078601011173462298e-02,-1.945748600321891564e-01,-6.729924799404304325e-01,-1.569575139994614066e+00,-3.868793356021790752e-01,-9.863931482525774008e-01,-8.794466420519203576e-01,-1.912897177931593140e-01,-8.969604826123751540e-01
